,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
748,,,,0,0,0,eat veggie burger every car share buy single use cutlery cut dairy reuse bottles take,1539196313658
749,,,,0,0,0,What Craziest things done Twitter Lagging Hanging nt aware,1539196313659
750,,,,0,0,0,No Sound like America Juuuuuuuuuust like United States America Removing Na,1539196313658
751,,,,0,0,0,Best thing I ve seen today,1539196313657
752,,,,0,0,0,Dangscollection Size available please,1539196313666
753,,,,0,0,0,specific lyon makes feel many things,1539196313659
754,,,,0,0,0,It s getting hot herre hot Nelly s voice Time go chill hammock sea skullyshousebo,1539196313660
755,,,,0,0,0,Once upon time I extremely productive stoner Now I m I wan na get high nap eve,1539196313662
756,,,,0,0,0,I m lame ibk,1539196313666
757,,,,0,0,0,Eyelash extensions surgeries fillers eyebrow treatment Don make people feel ugly af,1539196313662
758,,,,0,0,0,omg prayers everyone,1539196313661
759,,,,0,0,0,Spine breaker best MV one tell otherwise,1539196313664
760,,,,0,0,0,year old sundin pts,1539196314659
761,,,,0,0,0,I PLEDGE ALLEGIENCE TO THE GRIND IM UP EARLY AS HELL TRYNA GET MINE,1539196314664
762,,,,0,0,0,He walks away The sun goes He takes day I grown,1539196314663
763,WorldMentalHealthAwarenessDay,,,0,0,0,WorldMentalHealthAwarenessDay It ok ok Asking help talking someone shows courage strength You r,1539196314659
764,,,,0,0,0,ICYMI If consequences seemingly false allegations accusations bet left use th,1539196314666
765,PCAs,,,0,0,0,Teuk said maybe go South America November around SJ Anniversary s date LT PCAs TheGr,1539196314661
766,,,,0,0,0,Register Retweet Repeat million millennials vote Ca nt lose Let s end madness Rock vote in,1539196314660
768,,,,0,0,0,Baba Twitter got covered They ai nt fukking Just watch behind Best luck fam,1539196314662
769,,,,0,0,0,I dedass found brand new gold iPhone Xs parking lot mall retweet good luck,1539196314666
770,CPPCampus,RegisterToVote,,0,0,0,Catch us passing flyers today CPPCampus RegisterToVote,1539196314661
771,,,,0,0,0,Dude Contact business email something,1539196314663
773,,,,0,0,0,We show talking pigeon poop championship belts related game design,1539196314659
774,,,,0,0,0,I wan na go back Calaruega,1539196314665
775,,,,0,0,0,Need service design bantz life Of course Sign event late still,1539196314663
776,,,,0,0,0,Blessed receive offer Coastal Caroline,1539196314665
777,,,,0,0,0,would day end jail,1539196314660
778,sale,,,0,0,0,Russell Hobbs Heritage Digital Microwave Litre Great sale savings,1539196314663
779,,,,0,0,0,Then try make today look forward tomorrow x,1539196315660
780,,,,0,0,0,This today Ignorant Divisive Irresponsible,1539196315665
781,,,,0,0,0,Ok I ll wait Dakota nt say work January I know things change,1539196315665
782,,,,0,0,0,AAA PreVoting ends pm KST Change language ENG Join AAA SNS,1539196315662
783,,,,0,0,0,The stereotype absent Black father looms large culture kept us recognizing stud,1539196315666
784,,,,0,0,0,BREAKING Republicans voted common sense important bill help people preexisting conditions In oth,1539196315664
785,katherinemcnamara,TheFemaleTvStar,pcas,0,0,0,I voted katherinemcnamara TheFemaleTvStar Cast vote E People s Choice Awards pcas,1539196315658
786,,,,0,0,0,Last night Kanye West called token negro dumb negro I want guys imagine words,1539196315664
787,,,,0,0,0,We expect doctors show us xray say s broken know Makes sense expect journalists di,1539196315661
788,,,,0,0,0,scared open thought porn yet opened discovered fact worse,1539196315659
789,,,,0,0,0,please tell got laid day,1539196315660
790,,,,0,0,0,truly influential people fashion men actually wanted start taking care h,1539196315666
791,,,,0,0,0,JIWON IS THE ONLY BITCH I LOVE JIWONBOT OPEN,1539196315662
792,,,,0,0,0,Calling foodies may want know event,1539196315663
793,,,,0,0,0,need money manager hey wan na come hou,1539196315659
794,,,,0,0,0,saying good talk someone hear,1539196315666
795,,,,0,0,0,dropped trucks ugly,1539196315658
796,,,,0,0,0,My mood cause I barely making,1539196315666
799,,,,0,0,0,Wishing happy birthday May year celebratory wonderful films,1539196316664
801,,,,0,0,0,CBD The Chemtrail Secret Weather Warfare Geoengineering Ozon via,1539196316660
802,,,,0,0,0,I watch believe racism evil But stuff like careful wh,1539196316662
803,,,,0,0,0,Sick hearing Jock A would nt let players play Ebt alkie wanker,1539196316662
805,,,,0,0,0,Man sold stolen identities sentenced prison Russia probe,1539196316664
806,,,,0,0,0,Top story Turn Wax Vape Juice Turn Concentrates Oil Wax Liquidizer see,1539196316657
807,chrishemsworth,badtimesattheelroyale,dead,0,0,0,You re welcome ladies chrishemsworth badtimesattheelroyale dead thoseabs thathipswaytho gorgeous,1539196316658
809,,,,0,0,0,How would achieve What timelines How much would cost tax payers How many jobs kinds jo,1539196316659
810,,,,0,0,0,Lmaoaoao crazy I wear every day,1539196316660
811,,,,0,0,0,four best feelings college students naps refund checks cancelled classes empty parking spots,1539196316661
812,,,,0,0,0,Ladies week ladies night free wheels open get early want wait in,1539196317663
813,,,,0,0,0,That wornout Liberal trope ca nt criticize George Soros s antiSemitic pure BullShiff Soros isnt,1539196317657
814,,,,0,0,0,girls aged mercilessly beaten mob residential school n hospitalised resisting molestation in,1539196317663
815,,,,0,0,0,NOW HIRING Fed Ex Home Depot UPS Verizon STAPLE,1539196317658
816,,,,0,0,0,human have job maintain mental health be healthy make parents proud find meaning existence bein,1539196317665
817,,,,0,0,0,roebe What project This project ist primarily custom rubyrelated stuff I,1539196317662
818,,,,0,0,0,This photo always go proud moment Stripping baring help men mental health is,1539196317660
819,,,,0,0,0,laughing way taehyung gently pushed jeongguk away whole seconds eye contact,1539196317665
820,,,,0,0,0,Ok I check I totally,1539196317664
822,,,,0,0,0,Lowincome whites leading lives desperation carry huge resentments toward minorities amp immigrants feel get a,1539196317657
823,,,,0,0,0,Lana Del Rey speaking Azealia,1539196317666
824,,,,0,0,0,Screw Stephen Miller disgusting I think turning lot media ire editors allow tabl,1539196317658
825,,,,0,0,0,trans Q overcome pressure stress YG I glass Whiskey So I love UK,1539196317663
826,,,,0,0,0,Boo sends titty pic Me,1539196317658
827,,,,0,0,0,listening tv concert today HYPE,1539196317660
828,,,,0,0,0,Taylor Swift Goes Full Libtard,1539196318663
829,MentalHealthAwarenessDay,,,0,0,0,Not spoil ending everything going OK MentalHealthAwarenessDay,1539196318660
830,,,,0,0,0,U KNOW I GOT COLLEGE WORK TO DO WHY U PLAYING THESE GAMES G,1539196318666
831,,,,0,0,0,We still growing like Family Grow Accounts Quick Retweet Like Follow Retweet Pls alwa,1539196318664
832,,,,0,0,0,happy joda mind business,1539196318666
833,,,,0,0,0,Insecure damn good,1539196318663
834,,,,0,0,0,Auntie Do lil dance Momma talkin Childhood Nah tonight Auntie I ll give,1539196318665
835,Bastion,Lucky,Winners,0,0,0,Bastion coming Bastion coming BWK giveaway That s right Lucky Winners receive BWK ea,1539196318664
836,,,,0,0,0,But worried neighbor kicked husband ass,1539196318664
837,,,,0,0,0,You ll cowards nt even practice transhumance,1539196318662
838,,,,0,0,0,One year ago today Fortnite taking one month WWII coming crash hours launch night,1539196318663
839,,,,0,0,0,Happy Birthday favourite hospitality host He kickstarting Christmas celebrations h,1539196319658
840,,,,0,0,0,WHO S STILL LISTENING TO HOLD ME TIGHT TOMORROW AND LET ME KNOW THE HOLY TRINITY EVERYONE,1539196319659
841,,,,0,0,0,bitcoin pogs computer,1539196319659
842,,,,0,0,0,There goes Karma s kicking hard I told nice Americans Instead co,1539196319665
843,,,,0,0,0,Am I one thinks version Sicko Mode better,1539196319664
845,dwarf,WorldOfWarcraft,,0,0,0,DARK IRON dwarf lt WorldOfWarcraft,1539196319659
846,,,,0,0,0,It s Hug A Drummer Day spectacular day Drummers nt come better u I raise,1539196319658
847,,,,0,0,0,Indeed reminded us true heroism entails intelligence diligence dedication facts c,1539196319664
848,,,,0,0,0,Im tired type BS men Why women kowtow show resp,1539196319663
849,,,,0,0,0,OUTRAGE CNN nt bleep Racist CNN contributor saying Kanye West happens Ns nt read,1539196319660
850,,,,0,0,0,RESTOCK JAKET HOODIE SUPER JUNIOR WINGS RP MINAT SMS,1539196319660
851,,,,0,0,0,funny asf take every tweet tweet seriously never know I serious tweeting fam,1539196319660
855,WorldMentalHealthDay,BTSLoveMyself,ENDviolence,0,0,0,An important reminder young people around WorldMentalHealthDay BTSLoveMyself ENDviolence,1539196319662
856,,,,0,0,0,Imagine coming Lana look like this try sweetie,1539196319664
857,,,,0,0,0,odd flex ok,1539196318657
