,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,entities.hashtags.3.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
756,BlackHistoryMonth,,,,0,0,0,BlackHistoryMonth Inns Court Mota Singh member first judge sit English Bench we,1539197335657
757,,,,,0,0,0,wow TY TL FOR MAKING ME SO SAD AND REMINDING ME OF ELSTMNT HDJDKSKD,1539197335666
758,,,,,0,0,0,song thats stuck head rn irony,1539197335661
759,,,,,0,0,0,johnny mr disco love song closing goddamn door brendon urie What The Fuck,1539197336658
760,,,,,0,0,0,I think current relationship ends would fuck long time point I ca nt,1539197336661
761,,,,,0,0,0,Nikki Haley good smart She hardline right wing Governor amp staunchly pro Trump across board J,1539197336657
762,,,,,0,0,0,I fuck fuck Period,1539197336665
763,,,,,0,0,0,Papa nt preach,1539197336659
764,ChuckChequers,,,,0,0,0,Sign Petition ChuckChequers Please sign retweet petition widely possible greater support,1539197336666
765,,,,,0,0,0,I could start fires I feel,1539197336658
766,,,,,0,0,0,CLEARING SUBCONSCIOUS NEGATIVITY Meditation Music Positive Energy Inner Peace Music,1539197336666
767,,,,,0,0,0,smh acronym AND sound,1539197336666
768,Iraq,,,,0,0,0,Fixing damage caused IS physical oil infrastructure Iraq likely prove far easier remediating,1539197336659
769,,,,,0,0,0,anyone wants know get christmas wear size black white range rover,1539197336664
770,Tupac,Coachella,,,0,0,0,Does mean Tupac Reagan set Coachella Amerikaz Most Wanted Ronald Reagan come,1539197336660
771,,,,,0,0,0,Yes I depressed Thank psychoanalysis internet stranger,1539197336665
772,,,,,0,0,0,I said I ll say Maybe instead focusing whether someone busy also,1539197336659
773,,,,,0,0,0,got ta weed weak,1539197336658
774,FantasticBeasts,,,,0,0,0,The fate one future FantasticBeasts The Crimes Grindelwald arrives cinemas November,1539197336660
775,,,,,0,0,0,Thanks still waiting Razer stuff though,1539197336657
776,WorldMentalHealthDay,,,,0,0,0,We little bit broken And ok That light gets It ok talk WorldMentalHealthDay,1539197337665
777,snrtg,amwriting,,,0,0,0,Welcome New Monthly Contributor Claudia Ricci PhD via snrtg amwriting,1539197337658
778,,,,,0,0,0,Call name I kiss gently,1539197337665
779,,,,,0,0,0,HELP One Sabahan ARMY passed away She diagnosed brain bleeding coma Our TATA really hel,1539197337662
780,,,,,0,0,0,If less K Followers Retweet Follow Retweets Follow back follows Comment IFB man,1539197337662
781,,,,,0,0,0,Thank reaching Dealing shit constant recalibration s great that,1539197337665
782,,,,,0,0,0,Just posted photo,1539197337659
783,,,,,0,0,0,This entirely backfire Instead lawyers countless pro bono hours already lawyers s,1539197337662
784,,,,,0,0,0,I taught you,1539197337657
785,,,,,0,0,0,You thought Canary Mission bad s digging discovered San Francisco Jewish Federation,1539197337661
786,,,,,0,0,0,wan na spend nights u,1539197337665
787,,,,,0,0,0,right wife amp facing immediate necessary k bathroom renovation redo subfloor tile tub toilet,1539197337664
788,Taurus,,,,0,0,0,I m Taurus lie tell truth lie I forgive lie I fi,1539197337665
789,,,,,0,0,0,For Paladin much damage either wizard barbarian I use,1539197337659
790,,,,,0,0,0,A lot people first time met someone suffering anxiety thinks person worrying time e,1539197338658
791,,,,,0,0,0,THIS SYSTEM IS BROKEN They Want Steal My Daughter Deported Parents May Lose Kids Adoption,1539197338662
792,,,,,0,0,0,Thank Rebecca understood good luck need beta testers let know loyal willing,1539197338661
793,,,,,0,0,0,Yep looked screenshot image That yahoo wrote,1539197338657
794,EverythingElseCanWait,,,,0,0,0,There better time connect reconnect God right EverythingElseCanWait,1539197338661
796,,,,,0,0,0,Girls love say get phone half hour want attention,1539197338662
798,,,,,0,0,0,Note Please post piracy videos account may get suspended team actively monitoring social media to,1539197338659
799,,,,,0,0,0,Today world mental health day If issue afraid talk There nothing friends an,1539197338663
800,jobopening,jobs,careers,hiring,0,0,0,Administrative Assistant Intel jobopening jobs careers hiring jobposting HR recruiting e,1539197338660
801,,,,,0,0,0,I nt give fuck I nt give fuck But cops chokin niggas media We finna pro,1539197338664
802,,,,,0,0,0,Today s Democrats We ca nt win existing rules need change rules Fox,1539197338664
803,,,,,0,0,0,Factory navigation please,1539197338666
804,,,,,0,0,0,GET YOUR MONTH SUB HERE NOWOVER CHANNELS IN FHD PREMIUM CATCH UP CHANNELS PPVSPONFLEPL WE C,1539197338659
805,,,,,0,0,0,He nt spent years power but Increased minimum wage Increased Army force salary Increased NYSC allowances,1539197339657
806,,,,,0,0,0,one person followed automatically checked,1539197339664
807,,,,,0,0,0,LMAO WHO IS THIS SECURITY GUAARRDD,1539197339664
808,,,,,0,0,0,My aph popping bigly Altria interest news Somehow I something s green today,1539197339660
809,,,,,0,0,0,Most likely And I shut snuggle hehe,1539197339661
810,,,,,0,0,0,bro look like vampire hunter fucks vampires instead,1539197339662
811,,,,,0,0,0,Ketchup best prank vampire,1539197339658
812,,,,,0,0,0,Digital Advertising Trends Watch Out For via,1539197339665
813,,,,,0,0,0,even noon im crying eyes,1539197339663
814,,,,,0,0,0,I added video playlist Red hot sexy smokey eye lips Makeup Tutorial,1539197339659
815,,,,,0,0,0,preciate rt big fella,1539197339666
817,,,,,0,0,0,sneaky underhand tactics I see woman culture,1539197339660
818,,,,,0,0,0,I getting many reports DM tweets posted timelines,1539197339665
819,,,,,0,0,0,Why nt tramp married back Russia I m sure Putin something suck,1539197339666
820,,,,,0,0,0,Thank There things I heard I defini,1539197339664
821,BonaventureExpy,,,,0,0,0,Complete night closure BonaventureExpy toward downtown planned tonight Wednesday October pm to,1539197339660
