,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,entities.hashtags.3.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
753,,,,,0,0,0,Wow I cat mom I amazing job lol She loves like crazy,1539196793659
754,notaskingforafriend,,,,0,0,0,For reals though whose dick I suck raise credit score notaskingforafriend,1539196793666
755,,,,,0,0,0,This currently funniest video internet,1539196793662
756,,,,,0,0,0,I ever cached iPhone official app,1539196793662
757,,,,,0,0,0,Ruth Ruth get ass taking pictures,1539196793661
758,,,,,0,0,0,New interview Talks Signing major record deal A challenge set father Mixed,1539196793661
759,,,,,0,0,0,How lovely see used support sexual assault survivors,1539196793658
760,,,,,0,0,0,Skull Trooper Giveaway Like tweet Follow Subscribe To My YouTube,1539196793665
761,Shadowhunters,TheShow,PCAs,,0,0,0,I vote Shadowhunters TheShow E People s Choice Awards PCAs,1539196793664
762,,,,,0,0,0,Great start BUCS campaign As group decided wanted play passion keep ball play,1539196793657
763,,,,,0,0,0,Watch award shows start inviting bts I MEAN ALL,1539196793657
764,,,,,0,0,0,Wow Look laugh So proud,1539196793660
765,,,,,0,0,0,If I get Post Malone tickets tomorrow I actually gon na cry,1539196794657
766,,,,,0,0,0,What THUG I think I heard mob gang leader declare BULLY DISRUPT DESTRUCT get WHAT,1539196794659
767,,,,,0,0,0,To MW fans Singapore going Singapore end month baka gusto nyong magpabili ng magazine n,1539196794663
768,,,,,0,0,0,Want New Followers For An Instant Follow Back Follow Me And Everyone Who Retweets Likes I,1539196794665
769,,,,,0,0,0,Me You going prettier smarter kinder happier successful Everything I even be,1539196794661
770,,,,,0,0,0,AJ Styles years old still one best wrestlers world best He s agile quick resi,1539196794664
771,,,,,0,0,0,I realized gon na get Tony Chimel Rated R SoooOOOOOOOOOperstar next week,1539196794660
773,,,,,0,0,0,Day getting tattoo FUCK sucked I Day almost finished healing It probab,1539196794660
774,,,,,0,0,0,That shit hurting eating food,1539196794661
775,,,,,0,0,0,I bet oxygen CRISP shit,1539196794659
776,,,,,0,0,0,Former intern says Brian Bosma tried intimidate alleged sexual encounter via,1539196794665
777,,,,,0,0,0,Behind every face skull remember,1539196794660
778,,,,,0,0,0,I sub class today pressed kids late like students Is rea,1539196794665
779,,,,,0,0,0,Motivational poster via,1539196794664
780,,,,,0,0,0,You already know got going,1539196794662
781,AravindhaSametha,AravindaSametha,,,0,0,0,AravindhaSametha AravindaSametha special screening praised labsdisaster talk,1539196794658
782,,,,,0,0,0,People follow get follow back unfollow dumb like obv I gon na see unfollow tf,1539196795660
784,PCAs,TheSong,IDOL,BTS,0,0,0,Fighting PCAs TheSong IDOL BTS,1539196795663
785,,,,,0,0,0,No one confidence credibility integrity report Mueller probe Ros,1539196795662
786,,,,,0,0,0,Do nt apologise We support,1539196795658
787,,,,,0,0,0,I ve come new morning taste sensation I spread peanut butter toast sprinkle crushed red p,1539196795663
788,,,,,0,0,0,I dnt kwn s wrong oshiomhole,1539196795665
789,,,,,0,0,0,THEY LOOK GOOD,1539196795666
790,,,,,0,0,0,On date Script Ohio performed first time every bit beautiful back,1539196795657
791,,,,,0,0,0,Every I read obit think I ve got top somehow This one This best thi,1539196796665
792,,,,,0,0,0,new didi hell yea,1539196796661
793,MUFC,,,,0,0,0,Great article MUFC,1539196796663
794,WorldMentalHealthDay,,,,0,0,0,Emirates Spinnaker Tower lit purple WorldMentalHealthDay,1539196796659
795,,,,,0,0,0,get sleep tmr meeting friend pm wuhu,1539196796659
796,,,,,0,0,0,There much pressure I could afford give birth school year US public school teachers,1539196796658
797,AMAs,,,,0,0,0,Voting ends midnight Tweet amp Retweet Favorite Artist Adult Contemporary amp AMAs plus vote webs,1539196796658
798,,,,,0,0,0,Just question Please rude comments would current contestants conflict th t,1539196796658
799,NYCC2018,,,,0,0,0,Contra cosplay NYCC via,1539196796657
800,,,,,0,0,0,Thank much amazing article,1539196796657
801,,,,,0,0,0,Is chance I ve since still sign plane Dalaman But g,1539196796662
802,,,,,0,0,0,It honor join welcoming Nobel Peace Prize Winner Goodwill Amb Dignity of,1539196796660
803,MONSTA_X,MONSTAX,THE_CONNECT,JAPAN,0,0,0,MONSTAX MONSTAX WORLD TOUR lt THECONNECT gt IN JAPAN OSAKA MXNDWORL,1539196796666
804,,,,,0,0,0,Hi All I making home made chilli jam I variety types amp told excellent Therefore I though,1539196797665
805,,,,,0,0,0,WATCH latest storm s going,1539196797665
806,NintendoDirect,SmashBros,SuperSmashBros,,0,0,0,Oh Lucina Looks like Chroms Dading again What even NintendoDirect SmashBros SuperSmashBros SmashUltimat,1539196797658
807,,,,,0,0,0,If hear Wow sure crazy I really dgaf,1539196797661
808,,,,,0,0,0,My loyalty different everybody else loyalty My loyalty real runs deep,1539196797664
809,,,,,0,0,0,As Nostradamus predicted In land Indius Narendrus Modius becomus Middle Manus Ambanius Relianceus,1539196797659
810,,,,,0,0,0,John Legend wrote essay contest I going became famous musician use platform fight fo,1539196797660
811,,,,,0,0,0,Jerry Brown Signs Law That Prohibits Sale CBD Cocktails Beverages,1539196797662
812,,,,,0,0,0,da man baby,1539196797660
813,,,,,0,0,0,TO BLESS YOUR BANK ACCOUNT,1539196797657
815,Skyrim,NintendoSwitch,,,0,0,0,Skyrim NintendoSwitch okay,1539196797660
816,,,,,0,0,0,Look daadi signed offset contract Dhirubhai Ambani Explain duffer,1539196797657
817,,,,,0,0,0,vid i tag namjoon screaming,1539196798665
818,,,,,0,0,0,Democrats refused support resolution condemning voting illegal immigrants yet demand angry,1539196798659
819,,,,,0,0,0,elevating redefining tense genre OPM,1539196798658
820,purpose,,,,0,0,0,Make art s popular thing feels right purpose,1539196798666
821,Dyson,,,,0,0,0,Introducing Dyson Airwrap styler completely new way style hair extreme heat Find latest,1539196798659
822,,,,,0,0,0,Have ever wondered best players FPL EU Here top seven performers past months ht,1539196798663
823,DJHiPrayzeRadio,,,,0,0,0,Now playing All Rise Babbie Mason Join praise celebration DJHiPrayzeRadio,1539196798662
824,HMFC,,,,0,0,0,Massive ticket allocation Hearts v Celtic Murrayfield HMFC,1539196798663
825,,,,,0,0,0,dream dan love youuu,1539196798665
826,,,,,0,0,0,GLOBAL SPOTIFY STREAMS IDOL IDOL Nicki,1539196798660
827,ParkerSolarProbe,,,,0,0,0,NASA s ParkerSolarProbe humanity s first effort touch Sun planet painting,1539196798661
829,,,,,0,0,0,Without feminism even able vote weird flex ok,1539196798665
830,Erotic,Babygotboobs,Porn,SexArt,0,0,0,Epoch The Dossier Erotic Babygotboobs Porn SexArt,1539196798660
831,,,,,0,0,0,YOU DONT HAVE TO BE GAY TO RESPECT GAY PPL YOU DONT HAVE TO BE TRANS TO RESPECT TRANS PPL YOU DONT HAVE TO BE A POC TO RE,1539196799664
832,,,,,0,0,0,bad relationships change good people,1539196799662
833,,,,,0,0,0,Norma Krayem senior policy advisor chair global cybersecurity privacy policy regulation team,1539196799663
834,,,,,0,0,0,I reiterate Nobunari Oda stronger better everything retired skater Olympice,1539196799660
835,,,,,0,0,0,Portland Antifa Blocks Streets Threatens Drivers Chases Elderly Man Police Do Nothing,1539196799661
836,,,,,0,0,0,I think might want look litter box could make husband lives,1539196799662
837,,,,,0,0,0,Yeah sex cool ever called guy bullshit amp watched big manchild ego flare amp shrivel nothing,1539196799662
838,WorldMentalHealthDay,,,,0,0,0,World Mental Health Day tech tackles anxiety depression workplace WorldMentalHealthDay MentalHealthAware,1539196799665
839,,,,,0,0,0,After attempts involving keypresses I typed odd lad,1539196799660
840,,,,,0,0,0,Every time Hurricane Media runs outdoors report Warning people stay indoors Is or,1539196799665
841,,,,,0,0,0,Check video walks mechanism token DataBlockchain platform Dat,1539196799660
842,,,,,0,0,0,Until stops people like rest us wo nt stop eit,1539196799660
843,,,,,0,0,0,You oldest got ta take little responsibility,1539196799658
845,,,,,0,0,0,get married going refer husband first husband remind easy replace,1539196799664
846,,,,,0,0,0,K I n p p n g,1539196799662
847,travel,diner,,,0,0,0,The Endangered Roadside Diner Article via nerdseyeview travel diner,1539196799664
848,,,,,0,0,0,THE OFFICIAL ANNOUNCEMENT Annnnd vlog late Retweet tweet chance,1539196799663
849,,,,,0,0,0,Back day stigma men talk stigma group people footballers ta,1539196799662
850,AdultWork,,,,0,0,0,I m feeling HOT looking HOTTER come see cam AdultWorkcom,1539196799657
851,,,,,0,0,0,I M BEING ATTACKED ON THIS DAY,1539196799665
