,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,entities.hashtags.3.text,entities.hashtags.4.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
670,,,,,,0,0,0,When I see security camera screen thing target self checkout,1539195527658
671,,,,,,0,0,0,riri amp ari really binches huh,1539195527664
672,NFLUK,,,,,0,0,0,Let s get ready rumble vs NFLUK,1539195527659
673,,,,,,0,0,0,Your WiFi trash nahhh mine work garbage ass WiFi,1539195527664
674,,,,,,0,0,0,Civility yall,1539195527659
675,RT,SHARE,,,,0,0,0,Check cover KODALINE WERE THE NEW BAND IN TOWN SHARE,1539195528657
676,,,,,,0,0,0,I pretend I fine,1539195528662
677,,,,,,0,0,0,Its rd day today I find open bar Wellllll,1539195528663
678,,,,,,0,0,0,Went outside sweater like hold tf,1539195528662
679,,,,,,0,0,0,Bringing attention World Mental Health Day Proud part team You alone,1539195528658
680,prayer,prayforflorida,stayssafeeveryone,,,0,0,0,Thinking yall Florida My prayers go yall prayer prayforflorida stayssafeeveryone,1539195528658
681,,,,,,0,0,0,Lana Del Reyweather,1539195528658
682,,,,,,0,0,0,WHY THE FUCK boo fine,1539195528661
683,,,,,,0,0,0,Repost Instagram Smile Bitch number rd week God using spread,1539195528658
684,,,,,,0,0,0,Good morning rise shine,1539195528662
685,,,,,,0,0,0,hapy birthday,1539195528664
686,,,,,,0,0,0,Love family God bless,1539195528662
687,,,,,,0,0,0,Unpredictable That s word re using describe ReelBlend Episode Thought guys would hate Ven,1539195528660
688,,,,,,0,0,0,It funny go shittiest people find best bunch,1539195528661
689,,,,,,0,0,0,LOVE darker color She drove SC get hair done I really appreciate tr,1539195528657
690,,,,,,0,0,0,I literally could eat whole stack,1539195528660
691,,,,,,0,0,0,hood nigga hooper right,1539195528662
692,PCAs,TheGroup,BTS,,,0,0,0,Lip lacquer soft cream texture w fixing power VT x BT PCAs TheGroup BTS,1539195529658
693,,,,,,0,0,0,Make mask bigger,1539195529658
694,,,,,,0,0,0,girls UK sexually harassed public It compliment It part growing It not,1539195529663
695,SNPGain,bbcqt,,,,0,0,0,ScrapingTheBarrel Reason No TV licence SNPGain bbcqt Being waterboarded while,1539195529661
696,,,,,,0,0,0,Has happened,1539195529662
697,,,,,,0,0,0,I know s one person area name re I note successfully,1539195529658
698,,,,,,0,0,0,Stephen Miller thirdgrade teacher He strange dude ate glue,1539195529666
700,,,,,,0,0,0,No surprise folks Exactly handled media PM limited availability limited questions limi,1539195529664
701,,,,,,0,0,0,How much cushion window Do spot anything familiar lovely stockists Norfolk,1539195529664
702,poshmark,fashion,style,shopmycloset,,0,0,0,So good I share Check items I m loving poshmark fashion style shopmycloset,1539195529660
703,,,,,,0,0,0,The accuracy painful beyond recognition,1539195529661
704,,,,,,0,0,0,Q Dated professor disgusting short fat smoked married small penis asthma used many Viagras a,1539195530661
705,,,,,,0,0,0,I liked video Sony Confirms That The PS Will Indeed Be True Next Generation Console That,1539195530666
706,,,,,,0,0,0,CARDI DID THE DAMN THANG LAST NIGHT MY BITCH RUNNING WITH AMA S YOUR FAV WAS FOUND DEAD THIS EVENING,1539195530664
707,,,,,,0,0,0,Imma tell Aubrey lick ur plates,1539195530659
708,,,,,,0,0,0,Hey Jungkook I proud,1539195530666
709,,,,,,0,0,0,didnt wan na talk enlstment bts saw mess happened talk exemption appa,1539195530662
710,,,,,,0,0,0,When re trying act tough bark lets,1539195530662
711,,,,,,0,0,0,somebody said turn phone upside looks like bowling I lost lmfaoooo,1539195530661
712,,,,,,0,0,0,Digital Agency Online Marketing Company Australia Edge Marketing,1539195531665
713,,,,,,0,0,0,I need save sweetener tour America It s okay either way I turn,1539195531660
714,,,,,,0,0,0,Hey guys see u tomorrow can wait see u lots love urs Aish,1539195531664
715,,,,,,0,0,0,This young people need vote Share,1539195531660
716,,,,,,0,0,0,So,1539195531665
717,,,,,,0,0,0,Pentagon hugged told ve worked hard theyre precious im soft,1539195531657
718,,,,,,0,0,0,happy birthday naruto,1539195531659
719,,,,,,0,0,0,saying good talk someone hear,1539195531665
720,,,,,,0,0,0,people followed people unfollowed automatically checked,1539195531664
721,,,,,,0,0,0,We chicken work loves attacking I let,1539195531659
722,BeforeNetflixAndChill,,,,,0,0,0,BeforeNetflixAndChill I go parents Blockbuster MAYBE rent movie,1539195531663
723,,,,,,0,0,0,fuckkkkkk queen kourtney snapped cackling,1539195531660
724,AMAs,,,,,0,0,0,Congratulations They Favorite Social Artist presented AMAs red carpet,1539195531662
725,,,,,,0,0,0,Iran new transit point Somali charcoal illicit trade taxed militants UN report,1539195531660
726,euroventurechat,,,,,0,0,0,A leave wife home euroventurechat,1539195531666
727,,,,,,0,0,0,Wait mean employed leadership If s mean How world get employment m,1539195531659
728,,,,,,0,0,0,concept created project interesting wellscheduled roadmap high prices makes inv,1539195532658
729,,,,,,0,0,0,Of course d never agree execution political opposition would,1539195532663
730,,,,,,0,0,0,LMFAO NAH CHILL THEY OUTTA CONTROL,1539195532658
731,,,,,,0,0,0,I blocking everybody know Lil Wayne Uproar beat originally,1539195532665
732,,,,,,0,0,0,Sup made sure Baker s wins nt go unnoticed,1539195532657
733,,,,,,0,0,0,Prizes win fun whole family every time Football fan bus sawmillrestaurant,1539195532658
734,,,,,,0,0,0,Our young shooting brigade fire Youth Olympic Games Manu Bhaker GOLD m Air Pistol Saurabh Chaud,1539195532665
735,,,,,,0,0,0,OUTTA BODY THATS JUST HOW I FEEL WHEN I M AROUND U SHAWTY,1539195532662
736,,,,,,0,0,0,Intelligent doggo,1539195532661
737,dt,,,,,0,0,0,Confessions dt,1539195532666
738,produce,,,,,0,0,0,partner FoodX operates Ksquarefoot warehouse uses realtime produce inventory man,1539195532666
739,,,,,,0,0,0,It thing You parrot repeating Ken ham says,1539195532658
740,,,,,,0,0,0,The UK Muslim population million Around serve British army Around left British shores fight f,1539195532665
741,,,,,,0,0,0,I hope starts deer moving Had couple inside yds last night late see bow sight,1539195532657
742,,,,,,0,0,0,I use top For bottom lid I use liner I got India It fat crayon I since lol,1539195533665
743,,,,,,0,0,0,Just remember vote November ruining man s characterand laughed The rape card used f,1539195533659
744,MeToo,,,,,0,0,0,Govt India s tribute MeToo The President India appoints Prof Bidyut Chakraborty VC Visva Bharati,1539195533663
745,,,,,,0,0,0,IDEA memories instead Snapchat Spotify On day years ago listened I fall apart Post Malon,1539195533664
746,,,,,,0,0,0,FUCC,1539195533659
747,,,,,,0,0,0,Schumer threat national security freedom everything good healthy joyful He indiv,1539195533663
748,,,,,,0,0,0,Okay listening Shep Smith amp MSNBC describing rural along FL coast Michael hit sad,1539195533663
749,,,,,,0,0,0,It got reference anyone acting act Mr Vega I mate I lived through,1539195533657
750,,,,,,0,0,0,THE DEBUT PERFORMANCE OF WAS SO MAGICAL AND FUN THANK U FOR HAVING ME AT UR SOLD OUT RADIO CITY SHOW I,1539195533658
751,,,,,,0,0,0,sorry bby whole Minghao exists mullet legendary,1539195533659
752,,,,,,0,0,0,The shower camp cold lock Men walk inside There lights the,1539195533659
753,HydeParkFineRugs,,,,,0,0,0,This Retro Serapi Rug perfect choice north Scottsdale kitchen HydeParkFineRugs,1539195533664
754,,,,,,0,0,0,lack Pretty little fears repeat,1539195534659
755,,,,,,0,0,0,This WHY longer Democrat St Louis City board aldermen ran DEMOCRATS Will rename Columbus Day,1539195534664
756,,,,,,0,0,0,A NOFX song,1539195534664
757,,,,,,0,0,0,Done,1539195534665
758,,,,,,0,0,0,White chocolate shouldnt even called chocolate fact,1539195534662
759,,,,,,0,0,0,OPEN FOR A SURPRISE,1539195534663
760,,,,,,0,0,0,The Democrats never lie,1539195534665
761,Amazzeilystrong,,,,,0,0,0,Prayers Amazzeilystrong,1539195534664
762,,,,,,0,0,0,No error nothing load connect data The error I iMessage saying connect WiFi to,1539195534659
763,,,,,,0,0,0,yes without exposing financial data crore ka crore kais,1539195534664
764,,,,,,0,0,0,Conor u still best fuck hater u apologize fuckin nobody,1539195534663
765,,,,,,0,0,0,LOL I Hill every day It mob It violent mob Literally thousands arrested GTFO Republican,1539195534663
766,solvechat,,,,,0,0,0,Who solvechat,1539195534662
767,,,,,,0,0,0,Randy Simmons property owner Panama City Beach wrote name arm case needs IDed Yo,1539195534659
768,,,,,,0,0,0,I playing lot tracks quality long,1539195534661
769,,,,,,0,0,0,It like family We became similar members I naturally copy people habits too,1539195534664
770,,,,,,0,0,0,Anybody gets hit hurricane gay hell,1539195534659
771,HimToo,,,,,0,0,0,The real HimToo men likely sexually assaulted falsely accused,1539195535663
772,,,,,,0,0,0,Gain active followers Retweet fast Follow Follow back You must follow back Turn notificati,1539195535666
773,,,,,,0,0,0,There two options regarding commitment re either re There s thing life inbetwee,1539195535657
774,,,,,,0,0,0,miss lebanon And thats u decide move And u actress later,1539195535661
775,,,,,,0,0,0,There one person phone gets excited,1539195535663
776,,,,,,0,0,0,If I dated u count I retarted,1539195535657
777,,,,,,0,0,0,I ll never able love pair like JenniferHarshad s hereafter BEST PAIR EVER TO GRACE ITV Period,1539195535660
778,,,,,,0,0,0,For idiots wondering video hyped cause like others I STILL tryna figure man sound,1539195535663
779,,,,,,0,0,0,two days,1539195535664
780,,,,,,0,0,0,nctzens armys got ta take heads asses stop making video dragging others faves a,1539195535660
781,,,,,,0,0,0,Thanks always fucking class,1539195536657
782,,,,,,0,0,0,THE CHILLER TRAP TEMPLE RUN OBSTACLE COURSE CHALLENGE IN FONITE PLAYGROUNDS,1539195536660
783,,,,,,0,0,0,james gunn man constantly put dceu said batwoman s homosexuality would cured good,1539195536664
784,,,,,,0,0,0,Producer I original song Jacquees,1539195536664
785,,,,,,0,0,0,Too much seen glorified passionate love abuse emotional physical,1539195536657
786,ReadtheDream,,,,,0,0,0,lots Diane Chamberlain books ReadtheDream,1539195536663
787,,,,,,0,0,0,Over Georgia voters secretly purged rolls given notice The person behind purge,1539195536662
788,,,,,,0,0,0,Georgia s Secretary State Brian Kemp running Gov purged voter rolls amp freezing tens thousands voter,1539195536661
789,,,,,,0,0,0,Rudeboy makes Time Out s list biggest films year s London Film Festival,1539195536662
790,,,,,,0,0,0,Intentionally,1539195536657
791,,,,,,0,0,0,Auntie Do lil dance Momma talkin Childhood Nah tonight Auntie I ll give,1539195536665
792,,,,,,0,0,0,Webber gets Keep young together The TWolves take trash like,1539195536661
793,,,,,,0,0,0,Dr Imogen Stephens women medical abortion reproductive years yet access,1539195536661
794,,,,,,0,0,0,The cakes looks amazing,1539195536666
795,WHUFC,,,,,0,0,0,Never Lose BET WATCH THE INFO VIDEO Make Ever month FREE TRIAL Earn Today WHUFC,1539195536665
796,,,,,,0,0,0,TCC Podcast Going deeper money mindset Colleen Arneil There lot talk,1539195536660
797,,,,,,0,0,0,hope everything hyuna hyojong went changes dating culture kpop posting couple pics instagram so,1539195536661
798,,,,,,0,0,0,Saying ll factcheck media spun violent rhetoric perfectly OK call bullying people str,1539195536659
799,,,,,,0,0,0,They nt want soldiers coming back PTSD amp horror stories killing babies You know s bad wh,1539195537658
800,,,,,,0,0,0,A Lydden Hoping open carriageway fully hrs LN,1539195537657
801,,,,,,0,0,0,I hope Democratic Party collective left come denounce Antifa I yet see th,1539195537661
802,,,,,,0,0,0,I CANT BREATHEGZJJSBS,1539195537660
803,,,,,,0,0,0,omg pls look first picture look like want die right,1539195537664
804,,,,,,0,0,0,Phew Digital ad revenues save Amazon s business model analyst Finally Jeff Bezos sleep easy cash,1539195537664
805,,,,,,0,0,0,I Apple Watch since May I always wondered said rolls instead steps Yesterday I realized my,1539195537666
806,,,,,,0,0,0,I knew I liked much,1539195537662
807,,,,,,0,0,0,I trademarked saying please take post copyright reasons,1539195537659
808,,,,,,0,0,0,Trump claims protecting preexisting conditions Hilariously hyperlink oped goes WaPo fact check ab,1539195537662
809,FoxNews,,,,,0,0,0,Breaking FoxNews Alert Operator limo company charged connection New York crash killed police say,1539195537661
810,,,,,,0,0,0,No matter happens life keep good heart A heart patiance trust Do nt let darkness world har,1539195537660
811,,,,,,0,0,0,Must see mam Iske liye Govtko kya krna chaye Woman harrased another woman,1539195537659
812,,,,,,0,0,0,There Moe Austin TX area past years lasted years less Fir,1539195537662
813,,,,,,0,0,0,If wan na headassary shit I want,1539195537658
814,,,,,,0,0,0,Welcome back btw,1539195537661
815,,,,,,0,0,0,In case bad day,1539195537662
816,MotionGraphics,Designer,,,,0,0,0,FullTime Design Job MotionGraphics Designer mad skills typography love nonprofits needed i,1539195537665
817,,,,,,0,0,0,Houdini died Talk gut punch Our children face terrible living conditions due global warming,1539195538665
818,,,,,,0,0,0,German Historians accuse RightWing leader Echoing Hitler,1539195538659
819,,,,,,0,0,0,Stevie Nicks really magical,1539195538661
820,ITSAVIBE,,,,,0,0,0,Guess ITSAVIBE,1539195538661
821,,,,,,0,0,0,Ahhhhh practice hard p,1539195538658
822,FashionsDirtySecrets,,,,,0,0,0,Well done making important TV like FashionsDirtySecrets litres water used make,1539195538658
823,,,,,,0,0,0,My mom says I think enough gun think I gone smoking shit cause I mad hell,1539195538661
824,,,,,,0,0,0,It gets dark way early Mikey,1539195538663
825,,,,,,0,0,0,Why yall got ta like makin spend money I dont,1539195538659
826,,,,,,0,0,0,I ve sleepless night Cause dont know feel,1539195538658
827,,,,,,0,0,0,Showering With My Best Friends Mom Part,1539195538666
828,,,,,,0,0,0,Best TravelHandheld Steamers Buying Guide October Reviews,1539195538660
829,,,,,,0,0,0,Rapper RicBarrigas,1539195538660
830,,,,,,0,0,0,A balconydeck m,1539195538660
831,,,,,,0,0,0,Fatboy Slim drops theme Grandstand middle set millennials nt realise jus,1539195538664
832,,,,,,0,0,0,The moon cold Rani smells Aoko wo nt stop smoking Shinji s jerk I wish I My Room talking Nero,1539195538658
833,,,,,,0,0,0,How even debate plot almost every piece dystopian fiction,1539195538661
834,,,,,,0,0,0,Sexy overalls always hold Photos,1539195539659
835,,,,,,0,0,0,Fresh cut Waves rn,1539195539659
836,,,,,,0,0,0,unlocking phone th time minuets notifications,1539195539659
837,,,,,,0,0,0,The choice I ve seen I like,1539195539665
838,,,,,,0,0,0,Kamala Harris got FBI director admit White House limited scope Kavanaugh investigation,1539195539657
839,,,,,,0,0,0,A secret makes woman woman Vermouth,1539195539662
840,,,,,,0,0,0,The kind beautiful news Syria never make mainstream media For first time several ye,1539195539664
841,,,,,,0,0,0,Can live life looking rear view mirror,1539195539659
842,,,,,,0,0,0,Got ta get treated like king,1539195539660
843,,,,,,0,0,0,Don act like u scared lose u move like I mean shit,1539195539663
844,,,,,,0,0,0,If less K Followers Retweet Follow Retweets Follow back follows Comment IFB as,1539195539659
845,,,,,,0,0,0,one person followed automatically checked,1539195539658
846,,,,,,0,0,0,Army investigates Tommy Robinson photo soldiers A spokeswoman said Farright ideology completely odds t,1539195539661
847,,,,,,0,0,0,Never Underestimate An Old Man Who Can Do Woodworking TShirt,1539195539659
848,,,,,,0,0,0,Yikes,1539195539662
849,GranblueFantasy,,,,,0,0,0,Check character GranblueFantasy,1539195539666
