,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,entities.hashtags.3.text,entities.hashtags.4.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
690,,,,,,0,0,0,piss fake giveaway,1539194931658
691,,,,,,0,0,0,Now MAN ladies amp gentlemen,1539194931663
692,,,,,,0,0,0,RETWEET THIS amp LIKE THIS FOLLOW EVERYONE THAT RETWEETS amp LIKES FOLLOW BACK EVERYONE THAT FOLLOWS YOU TURN ON MY NOTIFICA,1539194931664
693,,,,,,0,0,0,Wow show building cast I m really excited see finished product,1539194931661
694,,,,,,0,0,0,Wild Horse latest release MR MAN new album SONGS ABOUT LAST NIGHT available major platforms Sp,1539194931663
695,,,,,,0,0,0,fergie got money take yo broke ass home,1539194932664
696,,,,,,0,0,0,Okay Thanks,1539194932659
697,,,,,,0,0,0,KVB obviously,1539194932662
698,,,,,,0,0,0,What time german,1539194932661
699,,,,,,0,0,0,And niggas took ALL day onnat ho,1539194932666
700,,,,,,0,0,0,As another outsized storm batters USA days UN scientists report decade less save planet,1539194932657
701,,,,,,0,0,0,BBC News Brexit negotiators working day night agreement,1539194932662
702,,,,,,0,0,0,It s strangely warm southern Ontario today yesterday Like end August pool,1539194932660
703,ReadtheDream,,,,,0,0,0,More members including panelists received advance copies book ReadtheDream,1539194932659
704,,,,,,0,0,0,LONZO WHOOOOOOOOO,1539194932665
705,,,,,,0,0,0,Me I nt coffee,1539194932662
706,,,,,,0,0,0,The idiot ordered cake gay rights activist He knew damn well He is,1539194932663
707,,,,,,0,0,0,I know us adults tell cartoon iswas favorite,1539194932657
708,,,,,,0,0,0,looking math exercises solutions finding got wrong,1539194932662
709,,,,,,0,0,0,All yall voting Azealia catch Lana s hands lol,1539194932662
710,,,,,,0,0,0,labouffier The Viper Room,1539194932665
711,,,,,,0,0,0,Asking friends say little prayer us Panama City miles us Dothan ti,1539194932665
712,,,,,,0,0,0,wE STAN THE SAME GROUP SIS WELCOME TO MUTUAL LIFE,1539194932661
713,,,,,,0,0,0,Madhura A girl s mostly sweet downright smoking Po,1539194932666
714,Born,Bred,,,,0,0,0,I talks Cardiff OK Born Bred,1539194932665
715,,,,,,0,0,0,Hot tamale I sweating,1539194932661
716,,,,,,0,0,0,Is freakn mind That alone disqualifies position shows h,1539194933660
717,,,,,,0,0,0,October spooky bitch November fat bitch December santa bitch January new year new bitch,1539194933662
718,BlackOps4,,,,,0,0,0,We giving away free copies BlackOps hit k followers Instagram Rules enter Follow Us,1539194933663
719,,,,,,0,0,0,Money monigasm,1539194933659
720,,,,,,0,0,0,I d say work people like colleagues Huge impact our,1539194933663
721,,,,,,0,0,0,heard something go hear cus nt give fuck,1539194933664
722,1950sbornwoman,,,,,0,0,0,Ignored government sbornwoman much stress contemplating suicide selling homes living in,1539194933663
723,,,,,,0,0,0,Excuse uhmm explain,1539194933663
724,BTS,BTSLoveYourselfTour,,,,0,0,0,The sun shining London BTS back night two Are excited BTSLoveYourselfTour If the,1539194933659
725,,,,,,0,0,0,bibby amp herb sweeping lil niggas rug,1539194933662
726,,,,,,0,0,0,THIS,1539194933657
727,,,,,,0,0,0,minhyuk praised wonho shook hands Then without reason turned kihyun shook hands what,1539194933660
728,,,,,,0,0,0,well damn let buy beer amp alcohol since wan na act like,1539194933661
729,,,,,,0,0,0,For tonight s tribute Christopher Lee interview revealed really enjoyed acting c,1539194933666
730,,,,,,0,0,0,Random music news Saturday October,1539194933665
731,,,,,,0,0,0,Would confuse Kansas City Royals Utah Royals FC Do nt laugh That question officially legal ma,1539194933666
732,BobDylan,,,,,0,0,0,Natures voice makes heart rejoice Play wild song wind BobDylan,1539194933666
733,,,,,,0,0,0,I want crawfish sooo bad,1539194934665
734,,,,,,0,0,0,Oh I sharing nobody If want keep,1539194934666
735,,,,,,0,0,0,I always appreciate good meme,1539194934664
736,,,,,,0,0,0,Democrats following McConnell advice anything else DEMs need like Chaffetz and,1539194934664
737,,,,,,0,0,0,I nt fall love cause I lovin hard everything like shirt extra large,1539194934658
738,,,,,,0,0,0,It s sunshine rainbows,1539194934659
739,,,,,,0,0,0,love jin s voice crystal snow sends right back mothers womb makes feel warm protected,1539194934662
740,,,,,,0,0,0,Thank everyone,1539194934665
741,,,,,,0,0,0,I must state sir historic scrutiny proven innocent This uneducated man says Thi,1539194934658
742,,,,,,0,0,0,use wear converse go way ur knees forget,1539194934661
743,,,,,,0,0,0,Oh SALE SALE YEP Shop use Fall checkout get yo,1539194934658
744,,,,,,0,0,0,I want thank followers following always thank support are,1539194934662
745,,,,,,0,0,0,On foe men Chicago Cappin Chicago I instantly Chicago Real dumb ass Chicago Folks nem Chicago Shorty nem Chi,1539194935658
746,,,,,,0,0,0,If anyone would like join impact clan warface dm,1539194935664
747,,,,,,0,0,0,This Nazi kidnaps kidsjails They suffer permanent brain damageHitler s SS used show cared kids Red Cr,1539194935657
748,,,,,,0,0,0,The Banga back,1539194935658
749,WorldMentalHealthDay,,,,,0,0,0,An inflamed brain may hidden cause depression Free read WorldMentalHealthDay ht,1539194935659
750,,,,,,0,0,0,QB CB Rookie week Vote,1539194935664
751,,,,,,0,0,0,Lana Del Rey logging Twitter dot com evening,1539194935664
752,,,,,,0,0,0,New Google Ad Jokes About SkyHigh Cost Mining Cryptocurrencies,1539194935661
753,,,,,,0,0,0,Retweet follow back Follow everyone retweet,1539194935663
754,,,,,,0,0,0,And Zoe apologiseacknowledge got snapped Christmas party This show form,1539194935659
755,arrgghhhhh,,,,,0,0,0,Jr dating Kimberly Guilfoyle Fox News Why brain know arrgghhhhh,1539194935658
756,,,,,,0,0,0,Throwback Luis Suarez accused David Moyes diving Merseyside derby So Surez scored and,1539194935658
757,,,,,,0,0,0,New York,1539194935664
758,quakeart,,,,,0,0,0,Shambler simmo quakeart,1539194935661
759,,,,,,0,0,0,keiko fujimori trending korea Oo thats weird news oh well,1539194936660
760,,,,,,0,0,0,Y ever one moments,1539194936663
761,,,,,,0,0,0,Republicans win without cheating It s time throw office,1539194936657
762,FCAHeritage,LaMeccanicaDelleEmozioni,,,,0,0,0,title European Touring Car Championship goes Giulia GTA FCAHeritage LaMeccanicaDelleEmozioni ht,1539194936657
763,,,,,,0,0,0,This song,1539194936658
764,,,,,,0,0,0,WWI Landship,1539194936662
765,,,,,,0,0,0,u got ta say like sometimes move tf,1539194936666
766,,,,,,0,0,0,jawline JAWLINE,1539194936661
767,,,,,,0,0,0,Now rant seems meaningless Patty got G push gift still arguing men need buy,1539194936664
768,,,,,,0,0,0,Who like better thing,1539194936666
769,,,,,,0,0,0,people followed people unfollowed automatically checked,1539194936661
770,,,,,,0,0,0,Feel feel I still wo nt change,1539194936663
771,TheGroup,BTS,,,,0,0,0,Q What destress I drink whiskey I like whiskey I happy I came England TheGroup BTS PCA,1539194936657
772,,,,,,0,0,0,IF A MAN TALKS SHIT WHAT DO YOU OWE HIM,1539194937665
773,,,,,,0,0,0,First hurts changes better Remember,1539194937662
774,,,,,,0,0,0,You certainly good eye,1539194937663
775,,,,,,0,0,0,When trying bigger person leave argument mouth keep running got ta come back hit,1539194937664
776,,,,,,0,0,0,Just nt cross line conservatives WILL NOT HESITATE defend against,1539194937666
777,,,,,,0,0,0,It works well world ending everybody really started wanting,1539194937659
778,,,,,,0,0,0,Bitch I tried You let,1539194937665
779,,,,,,0,0,0,love without expectation love enough tolerate anything unreciprocated long love mean,1539194937658
780,,,,,,0,0,0,Too soon unwanted press release,1539194937657
781,,,,,,0,0,0,Just got back Cuba I fell broke wrist go free hospital get free healthcare here s f,1539194937664
782,,,,,,0,0,0,Better nt say loud,1539194937658
783,TrumpLiesMatter,,,,,0,0,0,This TrumpLiesMatter,1539194937659
784,,,,,,0,0,0,left one epitome american white dude comics right epitome british white dude comic,1539194937666
785,,,,,,0,0,0,One Direction films hour live stream amp spend every waking hour never leaving one another s,1539194937661
786,lingerie,bra,boobs,thickgirlsoftwitter,thickthighssavelives,0,0,0,Bra lingerie bra boobs thickgirlsoftwitter thickthighssavelives booty bootypic bodyposi blonde blond,1539194937662
787,Samsung,,,,,0,0,0,Samsung thinks want phone four rear cameras,1539194937665
788,StageManagementDay,TheUnreturning,,,,0,0,0,It StageManagementDay today celebrating dream team TheUnreturning Anthony Sarah Nick work,1539194937657
789,,,,,,0,0,0,I thought I d never break bracket nah,1539194938666
790,,,,,,0,0,0,ASIA AIST AWARDS Oct AM KST Rank BTS E G,1539194938659
791,,,,,,0,0,0,I wit nigga thts height or dnt hav facial hair,1539194938660
792,,,,,,0,0,0,Not many women The Great Model Railway Challenge Channel Odd,1539194938659
793,ColoursTVDrama,,,,,0,0,0,That s good start Am impressed ColoursTVDrama,1539194938664
794,,,,,,0,0,0,Whats smokin,1539194938663
795,c4news,,,,,0,0,0,cnews moral compass money stake dont expect Saudie phobia campain press,1539194938665
796,,,,,,0,0,0,I fucking LOVED HIS SPUNK ON MY FACE,1539194938665
797,,,,,,0,0,0,mom made cakeeeee,1539194938662
798,,,,,,0,0,0,Ray great question hand want ensure provide correct inform,1539194938657
799,,,,,,0,0,0,Trump says s little bit quagmire campaign rally happening night Hurricane Says,1539194938658
800,,,,,,0,0,0,end mic drop funny cos went choreo extended version music played t,1539194938659
801,CanciónFavoritaUrbano,LatinAMAs,,,,0,0,0,Dezesseis Becky G feat Bad Bunny CancinFavoritaUrbano LatinAMAs,1539194938658
802,,,,,,0,0,0,Remember The Girls Room The Amanda Show,1539194938661
803,,,,,,0,0,0,mood rn always,1539194938663
804,,,,,,0,0,0,We tidying pre show hangout people started help I asked stop enjoy la,1539194938661
805,,,,,,0,0,0,Car Seat Safety How To Choose And Install Correctly,1539194938665
806,,,,,,0,0,0,JUCO OL Dylan McCreery GPA De Anza JC CA Full Qualifier,1539194938663
807,,,,,,0,0,0,When Minecraftman get woke,1539194938662
808,AStarIsBorn,Billboard200,,,,0,0,0,AStarIsBorn soundtrack heading No debut Billboard Albums chart via,1539194938666
809,Lord,Grace,,,,0,0,0,Thank Lord Grace return must believe amp live righteous life,1539194938663
810,,,,,,0,0,0,trimCCEFEBCDCDMOV watch girlfriend get fuck tubeglore abel,1539194938665
811,,,,,,0,0,0,Smashes previous surge record yikes,1539194938659
812,,,,,,0,0,0,Year Star Learners week,1539194938659
813,horrorbabes,,,,,0,0,0,uhh hey much babe sure love horror horrorbabes,1539194939658
814,,,,,,0,0,0,Tier meme,1539194939661
815,,,,,,0,0,0,Little question name change Assembly Welsh Parliament voted throu,1539194939661
816,,,,,,0,0,0,Working really really hard minute The last sessions great Confident I something ready f,1539194939664
817,,,,,,0,0,0,actually pic cant see us,1539194939659
818,,,,,,0,0,0,Nadz CEOs BYS Cosmetics BYS Phils,1539194939662
819,,,,,,0,0,0,I m Brother s Seafood Shreveport LA,1539194939665
820,,,,,,0,0,0,Successful people build They motivate inspire push Unsuccessful people hate blame com,1539194939657
822,brother,,,,,0,0,0,When Bro gets drive end world time I drive right side brother,1539194939665
823,,,,,,0,0,0,Daniil Medvedev puts enough backspin ball hit Roger Federer s side net bounce back,1539194939663
824,,,,,,0,0,0,Tesla known accelerating world electric cars In order discover problems electric c,1539194939662
825,,,,,,0,0,0,Not sure mainstream media takes abuse Don cover rallies Trump beg return medi,1539194939660
826,,,,,,0,0,0,number s make anyone icon,1539194939666
827,,,,,,0,0,0,Compulsory purchase p square mile,1539194939665
828,,,,,,0,0,0,ismailia,1539194939660
