,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
769,UniFox,presale,,0,0,0,UniFox devised contest community members invest minimum USD presale win,1539197636661
770,,,,0,0,0,years young Blessed,1539197636662
771,,,,0,0,0,I entertain nigga admire hard I work I fucking bag stressing day day eve,1539197636659
772,Fallout76,,,0,0,0,We re teaming give players preordered Fallout chance break earlier Find out,1539197636657
773,OANN,,,0,0,0,Democrats Awan brothers put US national security risk via OANN,1539197636659
774,,,,0,0,0,honestly makes think deserve know fans bts one is,1539197636659
775,OneMoreTime,,,0,0,0,Otra Vez OneMoreTime MV Making Shindong Part Trans I think fans would love mv time Be either kind l,1539197636660
776,newnatsjobs,Denver,Construction,0,0,0,Posted newnatsjobs Denver Construction,1539197636657
777,mentalhealth,athletehealth,,0,0,0,Do know spot anxiety disorders young athletes mentalhealth athletehealth htt,1539197636664
778,,,,0,0,0,This great thing Again som,1539197636663
779,,,,0,0,0,tonight s tea Hoseok NEVER bad era Yall blind thank,1539197636660
780,,,,0,0,0,US investment banks outperformed EU Q analysts say,1539197636665
781,,,,0,0,0,So ig next game,1539197636659
783,psat,,,0,0,0,mom finds bill dave teaching thank people psat,1539197637659
784,,,,0,0,0,Taylor Swift The AMAs voted people And know else voted people It s midterm el,1539197637666
785,,,,0,0,0,My employer running Staff Mental Health week yoga singing meditation What would even bet,1539197637657
786,,,,0,0,0,signs someone struggling MH social withdrawal sleep appetite changes irritable self neglect substanc,1539197637663
787,,,,0,0,0,College Democrat Leader Charged With Raping Woman,1539197637657
788,,,,0,0,0,Funznaijablog Chimamanda Adichie speaks Trump referring Af,1539197637666
789,,,,0,0,0,Nigga lucky yeen rip n lmaooo,1539197637659
790,,,,0,0,0,Man Shut Just shut,1539197637657
791,,,,0,0,0,quietly whispers followers still hope furry Accept I m furry I ve sayi,1539197637664
792,,,,0,0,0,Idgaf I attacking Twitter followers If ya drink drive automatically POS Tired seeing all,1539197637665
793,,,,0,0,0,Gain active followers Retweet tweet Follow Retweets Follow Kindly follow back Turn Notifi,1539197637663
794,WeAreEqual,,,0,0,0,Believe survivors believe women women rights human rights WeAreEqual,1539197637666
795,,,,0,0,0,PEOPLE ARE SO IGNORANT IDC WHO TF YOU VOTED FOR OR WTF YOU BELIEVE THERE IS NO EXCUSE TO EVER TREAT PPL WITH DISRESP,1539197637660
796,,,,0,0,0,If I dated u count I retarted,1539197638663
797,,,,0,0,0,went downtown saturday night met guy named james nguyen hes deaf going person person greeting hims,1539197638663
798,,,,0,0,0,ACLU Fights Back Trump Pushes Stealth Proposal Limit Public s Right Protest Outside White House,1539197638664
799,,,,0,0,0,Be Good art draw try almost Every Day hey OKAY draw th,1539197638662
800,,,,0,0,0,Anyone else become lip balm dependent Like I put lip balm morning lunch lips start showi,1539197638657
801,,,,0,0,0,Nigga wasted valuable cheating time getting girlfriend food Fuck wrong generation,1539197638659
803,,,,0,0,0,Also nt migos slander I love migos I remember first time I played Versace challenge ni,1539197638661
804,,,,0,0,0,goodmorning spooky hoes anxiety,1539197638657
805,,,,0,0,0,Sugar babies weekly No bank info needed PayPal Cashapp I proof interested sugarbabywan,1539197638658
806,Crypto,,,0,0,0,If able visit Belarus next week happy see Minsk Crypto Games Conference Yuri,1539197638662
807,,,,0,0,0,Caught Zs make lack sleep feeling lot refreshed Video dropping hour stay tuned,1539197638660
808,,,,0,0,0,This handler definitely Nigerian,1539197638664
809,,,,0,0,0,This currently funniest video internet,1539197638657
810,,,,0,0,0,I think older becomes modesty young s used sign r,1539197638657
811,,,,0,0,0,So happy I Am House Two track disco house single Check kanomarli nu disco Nice disco loo,1539197638660
812,,,,0,0,0,The absolutely best part using Tammy Wynette voice I honestly believe Hillary Clinton literal e,1539197638658
813,,,,0,0,0,And point I use hate s,1539197638660
814,,,,0,0,0,I wan na go random road trip,1539197639658
815,,,,0,0,0,VIDEO begins Inclusionary Cheerleading program thanks initiative varsity cheerleader,1539197639662
816,,,,0,0,0,hahahaha getting ready Escape,1539197639660
817,,,,0,0,0,Football team start hosting parties tally They champs,1539197639657
818,,,,0,0,0,My dad I went grocery shopping,1539197639665
819,,,,0,0,0,Rt save life,1539197639663
820,,,,0,0,0,Every girl meant played You got recognize got real one,1539197639659
821,,,,0,0,0,You nt lack intelligent lack confidence courage Commit something within capabilities then,1539197639662
822,,,,0,0,0,One saddest situations mental health years old see future,1539197639665
