,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
747,ExpediaChat,,,0,0,0,Q You re planning dinner party What international dishes inspire menu ExpediaChat,1539197272659
748,霊幻新隆生誕祭2018,,,0,0,0,HAPPY BIHDAY TO MY MAN REIGEN ARATAKA YOU LL ALWAYS BE THE BEST AAAAAAAAAA,1539197272660
749,,,,0,0,0,jimin zooming boop,1539197272663
750,proveit,,,0,0,0,We got couple good match next weekend facility Go enjoy softball proveit,1539197272657
751,,,,0,0,0,British twitter see American microwaving water tea,1539197272663
752,doctorwho,drwho,doctor13,0,0,0,Doctor Who streetwear collection going sale Selfridges doctorwho drwho doctor doctorwho bbc dwas,1539197272659
753,,,,0,0,0,Whew God I never able thank enough allowing son die Whew Love,1539197272664
754,,,,0,0,0,Today World Mental Health Day I thought I write piece anyone previously battled me,1539197272665
755,,,,0,0,0,Like conservative mobs harass women outside Planned Parenthoods abortion clinics STFU,1539197272657
756,,,,0,0,0,I want say special Thank You everyone came yesterday I honestly say one best,1539197272660
757,,,,0,0,0,AND Ain body gon na stop eating,1539197272665
758,,,,0,0,0,Commodities Oil Futures NOV operating Us per barrel,1539197272663
759,,,,0,0,0,GHANAIANS PLAY TOO MUCH I SWEAR NKWASIAFOUR NKUA JUST SMALL TWEET TO SARKODIE DEM SAY I SELL OUT SARKODIE TOO BI MY,1539197273658
760,,,,0,0,0,Whaatt Earl Died Lawd Jesus Ai nt nobody Tole Me Nothinnnn,1539197273664
761,MarshaBlackburn,TayrolSwift,,0,0,0,MarshaBlackburn reminded TayrolSwift helped pass Music Modernization Act artists get paid streaming mu,1539197273659
762,,,,0,0,0,Wig fucking snatched,1539197273659
763,,,,0,0,0,I mean Oshea PoRich drink instead coin toss whoever,1539197273660
764,,,,0,0,0,Look theses smug assholes,1539197273662
765,,,,0,0,0,EveryHeartbeatMatters How many children That like saying many Flowers Mother,1539197273658
766,,,,0,0,0,name ermilaurena gmail come,1539197273662
767,,,,0,0,0,When drowning homework decide go w friends instead,1539197273666
768,GoLightning,,,0,0,0,West Kent Aces NB East Lightning Thursday October th pm Crossman Kay arena GoLightning,1539197274658
769,,,,0,0,0,This I said Black people,1539197274666
770,,,,0,0,0,usually reassurance someone helps bring back guess get then,1539197274661
771,,,,0,0,0,Museum people good examples digital public projects exhibits using technology coming Global S,1539197274662
772,,,,0,0,0,Our nine point Agenda courtesy call President yesterday I accompanied Wiper Democratic Move,1539197274661
773,,,,0,0,0,Can I uhhhh borrow shirt though,1539197274662
774,,,,0,0,0,Does anyone else trouble getting USA UK It impossible find always behind month T,1539197274660
775,,,,0,0,0,For government still screwing please see attached,1539197274659
776,,,,0,0,0,Follow everyone Likes,1539197274663
777,,,,0,0,0,I totally agree Piers Morgan even mentally strong nt mean hav,1539197274666
778,,,,0,0,0,Spain securities regulator sanctioned Foreign Minister Josep Borrell share sale blow leader Pedro,1539197274664
779,,,,0,0,0,seokjin used compliment term like seeing someone lookin fine omg u look seokjin somethi,1539197274664
780,,,,0,0,0,Wow I wan na travel world amp im going to speaking existence,1539197274662
781,,,,0,0,0,Right HAVE YOU ASKED HIM,1539197274657
782,,,,0,0,0,everyone thinks climate change hoax exactly think benefits decreasing pollution Big Everyone,1539197274665
783,BeforeNetflixAndChill,,,0,0,0,BeforeNetflixAndChill Nintendo necking,1539197275665
785,WorldMentalHealthDay,,,0,0,0,regards WorldMentalHealthDay please remember matter talking mental health admittin,1539197275663
786,WalkAway,,,0,0,0,They never gon na get Amazing Everybody going WalkAway Hollwood dragged us a,1539197275661
787,,,,0,0,0,How extra would I take suitcase threeday getaway,1539197275663
788,,,,0,0,0,I nt watched msm years,1539197275661
789,BREAKING,SCOOP,NewHaven,0,0,0,BREAKING SCOOP We confirmed investigating potential corruption NewHaven City Hall specificall,1539197275662
790,Antifa,,,0,0,0,Let clear nazis America It Antifa And Antifa paramilitary wing Democratic Par,1539197275657
791,,,,0,0,0,pm wow I much work pm naps pm wakes up pm finds way procrastinate pm amount of,1539197275657
792,,,,0,0,0,To BTS fan right West means feeling like underdog world champion time You tea,1539197275664
793,,,,0,0,0,Waiwaitwait You dumb think anger normalevenwhenImnotaccusedofgangrape personality,1539197275658
794,CoNic,TheResident,,0,0,0,Feel love CoNic s early days latest episode TheResident,1539197275662
795,,,,0,0,0,Why yall colored,1539197275658
796,,,,0,0,0,Keep enemies close give enough rope put air I kick away chair Hov This play i,1539197276663
797,,,,0,0,0,mom deserves way better life offered,1539197276664
798,,,,0,0,0,amp follow chance win Funko Shop Exclusive Pop Animation TrickorSweet Bear,1539197276665
799,,,,0,0,0,Great voice Fantastic song,1539197276660
800,,,,0,0,0,We ruled bya strange greedy vile Government,1539197276663
801,,,,0,0,0,You Mrs Clinton may believe ve unleashed Kracken ll brave like Perseus amp defeat monster,1539197276659
802,,,,0,0,0,Walmart The Gap two companies known cheap clothing prices manufacture clothing Bangladesh,1539197276663
803,,,,0,0,0,I looked math portion psat,1539197276666
805,,,,0,0,0,Js following shit never got anywhere Communication probably primary best reason I,1539197276664
807,,,,0,0,0,Polls tight AR SWAPO,1539197276661
809,,,,0,0,0,Should I study test watch greys day,1539197276663
811,NintendoDirect,SmashBros,SuperSmashBros,0,0,0,Oh Lucina Looks like Chroms Dading again What even NintendoDirect SmashBros SuperSmashBros SmashUltimat,1539197276664
812,thisisus,tvtime,,0,0,0,I ve watched episode SE This Is Us thisisus tvtime,1539197276661
813,,,,0,0,0,check phone A MESSAGE,1539197277657
814,,,,0,0,0,This twisted technique scump employs accusing others exactly worst attributes literally mak,1539197277657
815,,,,0,0,0,Girls call every name book still search watch keep everything I Sis fannnnn,1539197277659
816,1FIRST,,,0,0,0,It Gain clock Follow Retweet Like Comment IFB FIRST Gain Real Followers,1539197277664
818,,,,0,0,0,First snowflakes libtds soy boys lazy hippies Now maga calls us violent mob Once th,1539197277661
819,,,,0,0,0,EU Document Plans Turn Europe Into Giant Slum,1539197277657
820,,,,0,0,0,I mess loser hater user mess love It new,1539197277661
821,1YearOfJustLikeYou,NationalComingOutDay,,0,0,0,My dudes tomorrow YearOfJustLikeYou NationalComingOutDay Louis possibly hit million streams W,1539197278660
822,,,,0,0,0,Rosenstein show tomorrow Wonder,1539197278664
823,,,,0,0,0,Kanye West happens negros nt read actual quote CNN today,1539197278663
824,,,,0,0,0,Yea supermodel thick,1539197278664
825,giveaway,,,0,0,0,Enter win Sweet Reads Box Canadian book subscription CAN ends giveaway,1539197278661
826,,,,0,0,0,Yeah cus rowatt right twat,1539197278657
827,,,,0,0,0,I bet oxygen CRISP shit,1539197278657
828,MyDreamTheSeries,,,0,0,0,Thank much subtitles enjoy MyDreamTheSeries,1539197278663
829,,,,0,0,0,someone ur crackhead not narrator,1539197278662
830,,,,0,0,0,get A first quiz fail next two exams,1539197278666
831,hupcc,,,0,0,0,So chuffed holiday bike time wheels instead Enjoying NY hupcc,1539197278663
832,,,,0,0,0,Niggas stay texting homeboy spilling tea bitch face ass,1539197278663
833,,,,0,0,0,If wondering I m feminist maybe inbox give hint Group think poisonous feminism,1539197278664
834,,,,0,0,0,Angelo booty shorts real tight,1539197279661
835,,,,0,0,0,Tax cuts rich The walls going around indicted Trump administration officials,1539197279660
836,AmazonGreatIndianFestivalLive,GuessTheAmazonPrice,,0,0,0,Do nt miss guys share price two iPhone models iPhone x amp iPhone AmazonGreatIndianFestivalLive GuessTheAmazonPrice,1539197279659
837,,,,0,0,0,I bet oxygen CRISP shit,1539197279657
838,,,,0,0,0,If measure decimals implode trust,1539197279662
840,,,,0,0,0,This prob smartest video ever Reverse psychology hint dehumanizing generation I fw,1539197279664
841,,,,0,0,0,What mean fairer like EU How many Presidents And no,1539197279665
842,,,,0,0,0,Night cooking tea success since maw dad inconsiderate going away holiday,1539197279665
843,,,,0,0,0,Well goes Al Gore s business model,1539197279657
844,,,,0,0,0,There much pressure I could afford give birth school year US public school teachers,1539197279663
845,,,,0,0,0,On one hand I wan na continue writing fic cause I m excited I m ton fun writing i,1539197279662
846,,,,0,0,0,I love Glory Hole Seeing hard sex waiting suck masturbate receive,1539197279661
