,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
546,,,,0,0,0,I watched BredesenBlackburn debate Bredesen came competent centrist Dem little boring Blackburn cam,1539197499661
547,,,,0,0,0,bbh I really want win look sad baby is istg I fight every fucker let baekhyunee win,1539197499661
548,,,,0,0,0,With Kavanaugh Saga CNN Returns Talking About Trump Penis,1539197499662
549,,,,0,0,0,This pretty girl coming DC Nov get hold gentlemen AnastasiaChu,1539197499659
550,,,,0,0,0,We sick lol,1539197499661
551,,,,0,0,0,rex orange county performed one alicia keys berlin guess new lullaby,1539197499663
552,,,,0,0,0,Lost couple people ever since I numb,1539197499662
553,,,,0,0,0,One go Just finished first cross stitch project,1539197499664
554,,,,0,0,0,Stop This pot calling kettle black The mob attempting slander peaceful protesters wil,1539197499658
555,,,,0,0,0,Monthly Parkers returning Coast Guard Lot,1539197499665
556,,,,0,0,0,actually show em Goblin Slayer game itll make assault verbally lmfao,1539197499665
558,,,,0,0,0,Wow talented guy Master masters,1539197499659
559,,,,0,0,0,people followed people unfollowed automatically checked,1539197500658
560,,,,0,0,0,Fox News dominates ratings More viewers MSNBC CNN combined Five Fox shows viewers the,1539197500660
561,,,,0,0,0,The Valley waterfalls Lauterbrunnen Switzerland,1539197500660
562,,,,0,0,0,This morning Arise TV Dr Reuben Abati discussing mental health issues cohost discussing mental health issues W,1539197500658
563,,,,0,0,0,Wyd sid let us know,1539197500662
564,,,,0,0,0,Swamp Yeti new spirit animal Or gender Or something,1539197500663
567,,,,0,0,0,read something said know know wait,1539197500658
568,WorldMentalHealthDay,,,0,0,0,On WorldMentalHealthDay take time chill relax We often focus physical health Mental Health is,1539197500659
570,WinnieSun,,,0,0,0,Great job Amy WinnieSun,1539197500662
571,,,,0,0,0,That combination got Obama elected You remind guy,1539197500659
572,,,,0,0,0,BREAKING Republicans voted common sense important bill help people preexisting conditions In oth,1539197501657
573,,,,0,0,0,NATSUS FACE IS ADORABLE,1539197501666
574,,,,0,0,0,We need voter ID,1539197501662
575,,,,0,0,0,Samgyupsal eat turn,1539197501659
576,,,,0,0,0,Omg I knew would like tweet little girl dancing,1539197501665
578,followme,followmejp,sougofollow,0,0,0,please followme followmejp sougofollow followback teamautofollow teamfollowback instantfollowback autofollowback refollow,1539197501659
579,,,,0,0,0,A denied VISA application And interviews new cornermen He running options,1539197501666
580,,,,0,0,0,IDEA memories instead Snapchat Spotify On day years ago listened I fall apart Post Malon,1539197501665
581,,,,0,0,0,never forget ixine asked everyone room power could name vic mensa song one could,1539197501657
582,jenniferwinget,angel,bepannaah,0,0,0,Most beautiful angel jenniferwinget angel bepannaah bepannaahlove,1539197501658
583,,,,0,0,0,Takeoff releasing solo album soon Quavo,1539197501657
584,,,,0,0,0,years old age capNo older,1539197501664
585,,,,0,0,0,mental health may invisible real nt struggle silence make sure reach ones,1539197501666
586,,,,0,0,0,Hide teen daughters Weiner popping prison soon,1539197501658
587,,,,0,0,0,r u shy bitch I met minutes ago relax,1539197502659
588,,,,0,0,0,I might buying little robot friend,1539197502659
589,,,,0,0,0,need protect costs,1539197502662
590,MONSTA_X,몬스타엑스,ARE_YOU_THERE,0,0,0,MONSTAX THE ND ALBUM TAKE lt AREYOUTHERE gt INSIDEPHOTO HYUNGWON IM MO,1539197502659
591,,,,0,0,0,Must ban plastics use India,1539197502657
592,Trump,,,0,0,0,YouTube every video Trump word EXPLOSIVE title,1539197502659
593,,,,0,0,0,If I get called Hugo Lloris uni one time I drop,1539197502663
594,,,,0,0,0,set alarms extra early make sure enough time lay bed angry wake,1539197502658
595,,,,0,0,0,Diamond Bank ADA goes stock trading,1539197502660
596,,,,0,0,0,Do nt Upload Pirated Pics Video Clips Severe action taken persons supposed M,1539197502660
597,,,,0,0,0,What childrearing I find fascinating subject day age particularly such,1539197502664
598,,,,0,0,0,Auntie Do lil dance Momma talkin Childhood Nah tonight Auntie I ll give,1539197502662
599,vienna,austria,citybreak,0,0,0,Beautiful Vienna vienna austria citybreak holiday travel Vienna Austria,1539197502659
600,,,,0,0,0,Over MILLION taxpayer dollars helped build Democrat Claire McCaskill family empire making one o,1539197503657
601,,,,0,0,0,VAMPIRES SMACKS NECK COME GET YALL JUICE,1539197503659
602,,,,0,0,0,Happy Birthday Gorgeous,1539197503664
603,,,,0,0,0,Paulinho visited training session today met old friends,1539197503659
605,,,,0,0,0,I got last chapter fic,1539197503659
606,,,,0,0,0,It October weather hot enough August,1539197503663
607,HappyBirthdayHarold,TomHiddleston,,0,0,0,HappyBirthdayHarold cast TomHiddleston,1539197503661
608,,,,0,0,0,If Sessions said AG d media meltdown days Outrageous comments especially given death threats,1539197503665
609,,,,0,0,0,follow first shoot hez got real cool nd plausible stuff,1539197503663
610,,,,0,0,0,Alexa play entire country hear,1539197503663
611,,,,0,0,0,I NEED FAST RETWEETERS LET S GAIN FOLLOWERS INSTANTLY IF YOUR ACCOUNT IS SMALL THIS IS YOUR OPPOUNITY TO GROW I,1539197503662
612,,,,0,0,0,STREAM TRENCH STREAM TRENCH STREAM TRENCH,1539197503665
613,psatmemes,,,0,0,0,junior year may filled sorrow tears last year enjoy psatmemes take moment apprecia,1539197503664
614,,,,0,0,0,It said seen Chauvet Picasso said they knew learned nothing since,1539197503666
615,,,,0,0,0,accidentally recorded dance slow mo slowed confetti JUMPED OUT IM CRYING,1539197503657
616,,,,0,0,0,The secret Cardiff bakery doorstep years,1539197503663
617,,,,0,0,0,I kidding good know people want lol I actually working one right,1539197503661
618,,,,0,0,0,Tonight PM depressing And single senior government officer PS CS taking responsibility reckless acci,1539197504661
619,,,,0,0,0,Sometimes best version continuous growth,1539197504664
620,DreamBigPrincess,,,0,0,0,aspiring storytellers countries message Your dream deserves spotlight Introducing DreamBigPrincess video ser,1539197504663
621,,,,0,0,0,My mom said niggas got hard dick amp bubble gum anyway,1539197504661
622,,,,0,0,0,WEATHER PEOPLE REALLY SCREWED THIS CALL CALLED FOR AND NOW A PRAY AS THEY EMBRACE FOR IMPACT HuricaneMichae,1539197504664
623,,,,0,0,0,Imagine listening politicians tell climate chaos hoax seeing community devastated increas,1539197504657
624,,,,0,0,0,It s thankless job may go unnoticed fans successful teams need effective F forechecker,1539197504659
625,,,,0,0,0,m glad m happy stick side hyung leans touch closed eyes small smile,1539197504660
627,,,,0,0,0,Being using power meter years I would highly recommend anyone looking power meter get,1539197504658
629,,,,0,0,0,ur fav otp,1539197504663
630,,,,0,0,0,rest peace ratboy,1539197505665
631,,,,0,0,0,How allow Trump tp publish article documented falsehoods via,1539197505665
633,SarkarTeaserOn19th,,,0,0,0,SarkarTeaserOnth So Triple Dhamaka meee,1539197505658
634,,,,0,0,0,beautiful delicate tender perverse,1539197505659
635,,,,0,0,0,Not biggest scams long shot The bit medical expenses,1539197505658
636,,,,0,0,0,Lmao I stepped snake tree grab tail like trying bite neck smtg,1539197505660
637,TheBattleToDefeatHerDemons,YuttakarnPrabNangMarn,ยุทธการปราบนางมาร,0,0,0,TheBattleToDefeatHerDemons trailer YuttakarnPrabNangMarn Baifern Taophiangphor,1539197504660
638,,,,0,0,0,Just meeting Sean Hannity amp advisors Russia probe We made incredable NEW facts fo,1539197506664
639,,,,0,0,0,love much m glad cr introserendpity,1539197506661
