,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
713,,,,0,0,0,They find Patience sis,1539195408659
714,,,,0,0,0,Not surprising,1539195408663
715,,,,0,0,0,I pray storm break trees yard I time,1539195409659
716,,,,0,0,0,He nt dead Out,1539195409657
717,,,,0,0,0,Michael Myers better say something damn movie,1539195409659
718,,,,0,0,0,I wan na watch beavis butthead lmao,1539195409662
719,,,,0,0,0,The ruins th century castle Moylough Co Galway,1539195409661
720,,,,0,0,0,I stop thinking SCOTUS effectively blocking every rez Native voting ND And ICWA decision TX,1539195409660
721,,,,0,0,0,SKULL TROOPER GIVEAWAY With return Skull Trooper Skin I ve decided give away Gift cards u,1539195409663
722,,,,0,0,0,Bitch special,1539195409660
723,,,,0,0,0,Aye fuck I one pair PJ pants,1539195409664
724,,,,0,0,0,This might similar Worlds orbs nt opening Can try changing low spec mode to,1539195409660
725,,,,0,0,0,GOP official wants lesbian Native American candidate sent back packing reservation,1539195409666
726,,,,0,0,0,yes things definitely level severity,1539195409663
727,,,,0,0,0,You got kidding,1539195409666
728,,,,0,0,0,Do nt drink one many around nt leave glass unattended,1539195409657
729,ENDviolence,BTSLoveMyself,,0,0,0,LM x UNICEF ENDviolence booth live O arena Please also visit UNICEF UK site BTSLoveMyself,1539195409660
730,,,,0,0,0,Every walking minute armys get manifestation bts power well feed fandom,1539195409661
731,,,,0,0,0,ex yu ycq,1539195409664
732,BREAKING,,,0,0,0,BREAKING Hurricane Michael made landfall Category storm east Panama City Beach Florida Video,1539195410662
733,,,,0,0,0,They pointed gun I would scream call help recounts Palestinian child detained undercover Israel,1539195410663
734,,,,0,0,0,Hey MAD DIGITAL thank following,1539195410661
735,,,,0,0,0,What done,1539195410657
736,,,,0,0,0,Climate change affects mental health Drought wildfires storms floods evacuations amp general insecurity cause stress,1539195410659
737,,,,0,0,0,Yes good catch talk Antenatals ASQSE Bonus got flu jabs,1539195410660
738,CartoonizeMe,,,0,0,0,Dear Tweeps Please Help Me Get For A Cartoon Work From CartoonizeMe,1539195410661
739,,,,0,0,0,retweets followers Follow everyone retweet Follow back instantly Follow Turn notification Let s g,1539195410666
740,,,,0,0,0,hiding pain smile easy one hardest things care others t,1539195410665
741,AMAs,,,0,0,0,They say I something bad feel good AMAs,1539195410666
742,,,,0,0,0,Only Chicago,1539195411661
743,Bitcoin,News,,0,0,0,Six Tiny Thoughts On Cryptos Bitcoin News,1539195411665
744,,,,0,0,0,Vintage WWII Ace Pilot Wife s Hamilton Watch Cocktail Watch Genuine Diamonds,1539195411662
745,,,,0,0,0,Being sad hour dose mean depressed,1539195411664
746,,,,0,0,0,jung hoseok must stoPPED,1539195411657
747,,,,0,0,0,Well grounded,1539195411664
748,,,,0,0,0,Michael Myers better say something damn movie,1539195411657
749,,,,0,0,0,Kansas City Help make young girls prom wish come true Please Retweet see Her name is,1539195411665
750,theres_a_piece_of_art_in_everything,,,0,0,0,Autumn There s piece art everything theresapieceofartineverything everydaya,1539195411659
751,,,,0,0,0,More people came together Limerick city shine light River Shannon poignant effort rec,1539195411660
752,,,,0,0,0,Is climate change making hurricanes worse Yes,1539195411666
753,,,,0,0,0,Austin Aries Talks Today Wrestling Landscape amp Working Without Restrictive Contract,1539195411659
754,,,,0,0,0,Do forgive Kirsche He s rather rambunctious sometimes ll say things outside appropriateness I ll speak later,1539195411666
755,,,,0,0,0,Brilliant sad interview Class s Ben Thornley When talks decision sta,1539195411660
756,,,,0,0,0,Bravo Please,1539195411657
757,,,,0,0,0,ever want sit outside someone talk night,1539195412662
758,,,,0,0,0,My boyfriend laughed I told I used go bills niggas Him Don ever shit he,1539195412664
759,,,,0,0,0,Fw snap ambvsh,1539195412659
760,,,,0,0,0,Which Horror icon Take quiz find,1539195412659
761,Decorartehogar,,,0,0,0,Follow everyone Retweets amp Likes this Decorartehogar,1539195412659
762,AMAs,,,0,0,0,AMAs XXXTentacion s mother Cleopatra Bernard accepts award behalf,1539195412658
763,,,,0,0,0,Laura Ingraham After catastrophic Kavanaugh loss Democrats hitting anarchy accelerator Fox News,1539195412658
764,,,,0,0,0,Is true When found alleged affair Husband amp Barkha stormed NDTV office,1539195412659
765,,,,0,0,0,Today presented Naya Pakistan vision diaspora spread globally faith initiati,1539195412666
766,,,,0,0,0,miss laugh,1539195412665
767,,,,0,0,0,Come Kirkstall free lasagna,1539195412665
768,,,,0,0,0,Why tag others belong Cong Are u Congress woman The idea quite simply tag partisan self r,1539195412657
769,,,,0,0,0,Whew What great story Stop Simple Harvest Reads read Mindy guest review Delayed Justice by,1539195412665
770,,,,0,0,0,Never played checkers I give heart chest,1539195412663
771,,,,0,0,0,We re delighted see three DRB contributors shortlist inaugural Michel Deon Prize nonfiction,1539195412664
772,,,,0,0,0,Moonbyul post To Moonbyul Hello Moomoos well,1539195412657
773,,,,0,0,0,JUST IN Hurricane Michael makes landfall Florida Panhandle extremely dangerous Category storm,1539195413657
774,,,,0,0,0,BIG jump,1539195413662
775,,,,0,0,0,fucked head,1539195413664
776,TheBeats1List,,,0,0,0,SLOW DANCING IN THE DARK made TheBeatsList Bitch Listen week,1539195413666
777,,,,0,0,0,Trump unilateral authority start nuclear war Let s change future presidents RestrictFi,1539195413657
779,CHERRYBOMB,AMAs,,0,0,0,Our hearts exploded like CHERRYBOMB The boys NCT look SO GOOD AMAs tonight,1539195413666
780,,,,0,0,0,BITCHD FUCK OFF HE HAS A KID CUDI STAN ACCOUNT I CAN T BREATHE,1539195413665
781,,,,0,0,0,Hi Everyone I ve reopened shop fall preorders I ve restocked old stuff put new things,1539195413666
782,,,,0,0,0,ignore s text read first,1539195414658
783,,,,0,0,0,Another opinion think tank No scientific evidence simply opinion,1539195414660
784,,,,0,0,0,Bra shit garbage get TL,1539195414661
785,,,,0,0,0,We proud announce LFR field Camrys behind wheel No,1539195414659
786,,,,0,0,0,im absolutely devastated,1539195414664
787,BTSinLondon,BTSXLondon,,0,0,0,jimin went jungkook quickly started crying BTSinLondon BTSXLondon,1539195414665
788,,,,0,0,0,Football life changer It given purpose life helped times I feelin,1539195414661
789,Trudeau,,,0,0,0,I could barely tolerate Trudeau space cadet spin yrs ago A Canadian Canadian But applied capture,1539195414663
790,,,,0,0,0,wan na lay silence somebody cares emotional wellbeing,1539195414666
791,,,,0,0,0,P nk Most Girls Everyone remembers P nk s short lived light skinned era She needs make R amp B album one more,1539195414661
792,,,,0,0,0,Yes,1539195414664
793,,,,0,0,0,It easy free money would nt,1539195414666
794,,,,0,0,0,Sounds legit,1539195414662
795,,,,0,0,0,This people cats never get anything done,1539195414658
796,,,,0,0,0,Hiding away solitude room family function Little cousins,1539195414666
797,,,,0,0,0,Did put next tattoo,1539195414661
798,,,,0,0,0,even complaints department suck s fourty eight hours since I assured d call me,1539195414662
799,,,,0,0,0,Bones reveal Neanderthal child eaten giant bird CNN,1539195415660
800,NobelPrize,,,0,0,0,people NobelPrize Chemistry How many women Hint need hands count h,1539195415665
801,,,,0,0,0,FAKE QUOTE FAKE NEWS Magingat po tayo sa mga fake quote fake news na kumakalat online For accurate statements plea,1539195415659
802,,,,0,0,0,Lean back rock way,1539195415658
803,,,,0,0,0,Hogwarts Castle cake Beautiful,1539195415662
804,,,,0,0,0,Every luvs posting corny quotes Instagram today one luvs someone bipolar mental break,1539195415664
805,MPN,Anitta,SelenaGomez,0,0,0,MsHurricane MPN Anitta SelenaGomez Anitters AnittaGata Medicina MaiaReficco HotelTransilvania Cardi,1539195415665
806,,,,0,0,0,Compared child Absolutely,1539195415657
807,,,,0,0,0,Small collection early Pixel photos,1539195415663
808,,,,0,0,0,Total focus Independents amp rational ought midterms No nonsens,1539195415665
809,,,,0,0,0,get away murder,1539195415659
810,,,,0,0,0,Shit funny tho awkssss,1539195416657
811,,,,0,0,0,Searching Transgender Female actress playing age London LGBTQ Scratch Night Any ethnicity Please re,1539195416665
812,,,,0,0,0,Warm beer gets drunk faster lol,1539195416662
813,,,,0,0,0,Pussy sweet nick name buttercup,1539195416661
814,,,,0,0,0,Streaming cs,1539195416666
815,1DDrive,,,0,0,0,Retweet this Follow Like amp Retweet Follow back follow you Gain DDrive,1539195416664
816,,,,0,0,0,They indeed ar,1539195416659
817,,,,0,0,0,Wednesday DRAW NUMBER Multiplier,1539195416660
818,,,,0,0,0,This funny funny funny,1539195416666
819,,,,0,0,0,The NRA failing and I really care u,1539195416663
820,Kirklees,,,0,0,0,In Year Kirklees Make sure know options school Do nt miss Get Inspired event at,1539195416663
821,,,,0,0,0,abducted adopted abducted adopted abducted adopted,1539195416657
822,,,,0,0,0,Having sex make woman anyone hoe Grow fuck,1539195416664
823,LSA18,,,0,0,0,Arsne Wenger awarded Lifetime Achievement Award LSA last night He presented award David Dein G,1539195416666
824,,,,0,0,0,college board making PSAT memes reached full circle,1539195416659
825,,,,0,0,0,oh,1539195416661
826,,,,0,0,0,Apparently alot females,1539195416663
827,,,,0,0,0,Nigga talkin like run sumn bitch I free,1539195417657
828,,,,0,0,0,offset wanting smoke barnes amp noble wit joe budden fucking hilarious lmfaoooo,1539195417663
829,,,,0,0,0,Sounds like caught bastard,1539195417664
830,,,,0,0,0,I stand fuckin family I check get response need fuckin baby sitter HMU,1539195417658
831,,,,0,0,0,Thank,1539195417663
832,,,,0,0,0,If someone hurts keep head high prove nt need happy,1539195417666
833,,,,0,0,0,saying soul food kills black ppl another way ppl try blame black ppl condition avoiding l,1539195417664
834,SMALLFOOT,,,0,0,0,The struggle realand yetis SMALLFOOT,1539195417663
835,,,,0,0,0,Fucking howlin,1539195417664
836,,,,0,0,0,I got ta stay hell hole years needa leave Maryland,1539195417657
837,,,,0,0,0,damn Vic Mensa really went nobody rap hated nigga literally OVERNIGHT,1539195418664
838,,,,0,0,0,rt loved one good boy,1539195418665
839,WynonnaEarp,TheScifiFantasyShow,pcas,0,0,0,I voted WynonnaEarp TheScifiFantasyShow Cast vote E People s Choice Awards pcas,1539195418664
840,,,,0,0,0,losing mind think know someone advocate maps,1539195418660
841,,,,0,0,0,check phone A MESSAGE,1539195418660
842,,,,0,0,0,A show We in,1539195418658
843,Nationals,MLB,,0,0,0,Kyle Barraclough traded Nationals Nationals MLB The Nationals made key move bolster,1539195418666
844,,,,0,0,0,Show evidence What woman Show happened What hell Melanie Melania Trump,1539195418666
845,,,,0,0,0,could nt agree morw,1539195418663
846,HurricaneMichael,,,0,0,0,Cantore nearly got speared x seemed HurricaneMichael,1539195418662
847,,,,0,0,0,Kelly Kelly s debut,1539195418660
848,,,,0,0,0,amp follow chance WIN Fan Expo Canada exclusive Dudley DoRight Pop,1539195418662
849,,,,0,0,0,How many Leave voters UK think aware Mrs May currently heavily process stiching lik,1539195419661
850,,,,0,0,0,u know addy Pull anytime Say face But I you I,1539195419660
851,,,,0,0,0,ah mine dicegentaro yeah gentaro top fav,1539195419659
852,,,,0,0,0,With alarming new UN report climate change country Paris Climate Accord w,1539195419659
853,Riverdale,,,0,0,0,ready return Riverdale tonight,1539195419661
854,,,,0,0,0,Police say suspect dead officer involved shooting motel An investigation underway T,1539195419657
855,,,,0,0,0,I heard normally everything fall place,1539195419665
856,,,,0,0,0,Is emotionally amp challenging year,1539195419661
857,instantwingame,,,0,0,0,Got free chance win points Tons wins instantwingame,1539195419662
858,StayHydrated,FitLife,,0,0,0,Make point drink water every meal StayHydrated FitLife,1539195419659
859,,,,0,0,0,I swaggy You swaggy,1539195419662
860,,,,0,0,0,Insanity Everyday I get thankful America st Amendment The UK going,1539195419664
861,,,,0,0,0,home cant even remember haha look later,1539195419666
862,,,,0,0,0,The President,1539195419658
863,,,,0,0,0,Anyone know It s blowing mind Occasionally see future I feel like one times,1539195419663
864,,,,0,0,0,makes great dudes back,1539195419665
865,,,,0,0,0,Wow got autistic parent struggling inspiration porn combo,1539195419660
