,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,entities.hashtags.3.text,entities.hashtags.4.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
674,,,,,,0,0,0,Destoroyah,1539194867661
675,,,,,,0,0,0,Bro got ta watch New Girl,1539194867665
676,,,,,,0,0,0,am staring microwave bowl spaghetti hoops,1539194867658
677,,,,,,0,0,0,Accounting many times I contemplated skipping class,1539194867662
678,BTS,TheSong,IDOL,PCAs,,0,0,0,Vote BTS TheSong IDOL PCAs,1539194868660
679,TheGroup,,,,,0,0,0,TOP COUNTRIES tweeting TheGroup last hrs South Korea USA Argentina Brazil Indonesia Peru,1539194868659
680,,,,,,0,0,0,Keri Hilson murdered album,1539194868658
681,,,,,,0,0,0,Love ass hot samantha,1539194868660
682,,,,,,0,0,0,Anyways bringing back hit spawned movie within week making first artist do,1539194868658
683,,,,,,0,0,0,When I something somebody heart I expecting something return later road,1539194868663
684,,,,,,0,0,0,Omfg fits well,1539194868666
685,,,,,,0,0,0,ok halloween layout,1539194868659
686,,,,,,0,0,0,Dm us asap let s get push,1539194868660
687,,,,,,0,0,0,LOL South Park nailed,1539194868659
688,,,,,,0,0,0,Bitcoin corpse dead king doorway crypto kingdom He the,1539194868661
689,,,,,,0,0,0,Do Animals Autoattack PvP Server,1539194868658
690,,,,,,0,0,0,mmmm looks delicious,1539194868659
691,,,,,,0,0,0,OMG AMAZEBALLZ GEE WILLIKERS NEATO,1539194868660
692,,,,,,0,0,0,Ass Wednesday,1539194869657
693,,,,,,0,0,0,venues booked yet Would love talk free one Dallas interested,1539194869661
694,,,,,,0,0,0,Her baby seem distant everything okay What say Nah I good Just sleepy What heard,1539194869658
695,,,,,,0,0,0,Monster pile lean got fuckup,1539194869657
696,,,,,,0,0,0,Just thought amazing new name I hope taken,1539194869660
697,,,,,,0,0,0,Talking people takes different kind energy effort I nt,1539194869660
698,,,,,,0,0,0,ISlinked Group Announces New Magazine Solicits Contributions,1539194869657
699,,,,,,0,0,0,Being sad exhausting s I always look tired,1539194869661
700,,,,,,0,0,0,On Greg Olsen practicing today Cam Newton smiles says The band back,1539194869665
701,,,,,,0,0,0,Eyes dark captured lonely ELW binary star system deep galactic core EliteDan,1539194869662
702,,,,,,0,0,0,No steering wheel No pedals No gearshift Just joystick Inspired first flybywire A aircraft Transform,1539194869660
703,,,,,,0,0,0,The Starbucks barista uni complimented eyelashes I wearing next time I came I brought pair and,1539194869657
704,,,,,,0,0,0,Squads kills Duos kills Solos kills,1539194869665
705,,,,,,0,0,0,Guess who WIP,1539194869661
706,,,,,,0,0,0,UM darkskin man beautiful,1539194869663
707,,,,,,0,0,0,NYTimes reporting ton carbon dioxide pollutio,1539194869666
708,,,,,,0,0,0,Susan Collins Gets Six Figure Payback From Dark Money Group After Voting Yes On Kavanaugh The group Judicial Crisis,1539194869662
709,,,,,,0,0,0,Gordon Aikman Memorial Lecture Gordon Brown former Prime Minister United Kingdom current United,1539194869664
710,,,,,,0,0,0,Done,1539194870662
711,,,,,,0,0,0,Without great financial framework kind business could fail That come find servic,1539194870661
712,,,,,,0,0,0,people followed people unfollowed automatically checked,1539194870660
713,MPN,Anitta,SelenaGomez,Anitters,AnittaGata,0,0,0,Skidoozle MPN Anitta SelenaGomez Anitters AnittaGata Medicina MaiaReficco HotelTransilvania Cardi B,1539194870660
714,,,,,,0,0,0,Positive news day Cabinet approved closure Corporations namely Biecco Lawrie Limited National Jute M,1539194870661
715,,,,,,0,0,0,robbers runnin twds Columbia rd police swarming,1539194870666
716,WalkAway,,,,,0,0,0,The WalkAway movement thanks folks like Kanye taken American storm Each and,1539194870663
717,,,,,,0,0,0,Shut,1539194870666
718,,,,,,0,0,0,pero en serio THIS IS NEW paja technology,1539194870661
719,,,,,,0,0,0,WTF You call news I tried eat paste Elementary School What wrong peo,1539194870664
720,MeToo,,,,,0,0,0,Here interview video discuss MeToo Kavanaugh due process death threats I,1539194871659
721,,,,,,0,0,0,Gain K Actives Now Retweet Fast Retweet Now Follow Retweets Follow back Reply IFB You must follo,1539194871665
722,,,,,,0,0,0,son almost pro level get team sponsor,1539194871665
723,,,,,,0,0,0,Most people doubt women s claims assault NOT doubt yearold book s claims I son rose fr,1539194871657
724,,,,,,0,0,0,lmao look,1539194871657
725,,,,,,0,0,0,Ride die,1539194871664
726,,,,,,0,0,0,Talk Less Say More Repeating,1539194871666
727,,,,,,0,0,0,Oo yes,1539194871657
728,Bowsette,,,,,0,0,0,History repeats Bowsette,1539194871658
729,,,,,,0,0,0,Just saw cutest video ever Sooo giving child,1539194871665
730,,,,,,0,0,0,remember RM came mixtape century mean feel Lasting energy,1539194871658
731,,,,,,0,0,0,Follow,1539194871665
732,,,,,,0,0,0,THIS ASSHOLE EXPOSING HIS LONG NECK LIKE THAT BITNFCH THERES A GODDAMN VAMPIRE IN THE SAME CASTLE,1539194871663
733,,,,,,0,0,0,Brexit UK entry Darwin Awards Hard Brexit could cut UK trade Europe half find researchers,1539194871662
734,,,,,,0,0,0,whoever voodoo doll take stuffing bitch trying lose weight lmao,1539194871661
735,,,,,,0,0,0,JIMIN SAW MY PRIDE FLAG TOOK HIS IN EARS OUT BC I WAS SCREAMING SO LOUD AND GAVE ME THE BIGGEST SMILE IM GOING TO SCREAM,1539194871659
736,BREAKING,Rafale,,,,0,0,0,BREAKING Rafale French journalists lay hands Dassault document says alliance Ambani indeed,1539194871658
737,Michael,hurricane,,,,0,0,0,The roar winds Michael extremely power hurricane I sincerely hope everyone path e,1539194871664
738,MPN,ArianaGrande,,,,0,0,0,SwedishLincoln MPN ArianaGrande,1539194872664
739,,,,,,0,0,0,I accidentally uploaded song tonight lol new song midnight,1539194872664
740,GreatPartnership,,,,,0,0,0,A great meeting GreatPartnership,1539194872661
741,,,,,,0,0,0,So I tried telling old Sara I going break looked like nt give damn,1539194872660
742,,,,,,0,0,0,To forced go home loving family hurricane Stay strong Drive around Go the,1539194872666
743,,,,,,0,0,0,lack Pretty little fears repeat,1539194872665
744,,,,,,0,0,0,No surprise killin Tweets Congrats winning Favorite Social Artist boys,1539194872662
745,WorldMentalHealthDay,,,,,0,0,0,Life get really tough sometimes talking help This WorldMentalHealthDay make call speak to,1539194872660
746,,,,,,0,0,0,If I dated u count I retarted,1539194872665
747,,,,,,0,0,0,This goose major stalker,1539194872657
748,,,,,,0,0,0,I ve talking years We providing financial incentive best students pursu,1539194872658
749,WorldDayAgainstTheDeathPenalty,EndDeathPenalty,,,,0,0,0,Welcome news WorldDayAgainstTheDeathPenalty EndDeathPenalty,1539194872660
750,Kashoggi,,,,,0,0,0,The President said yesterday I know nothing Kashoggi disappearance reported press,1539194872660
751,,,,,,0,0,0,sometimes need,1539194872663
752,,,,,,0,0,0,Benzema Nasri represented Algeria start,1539194872664
753,,,,,,0,0,0,eyes holds one spellbound,1539194872663
754,,,,,,0,0,0,Then boy incredible young man I waited whole life said Find pony Mom You didnt,1539194872658
755,Michael,,,,,0,0,0,As Hurricane Michael nears land take shelter amp stay safe Follow weather updates phone radio In tornado WARN,1539194873659
756,BTSLONDON,,,,,0,0,0,I lost shit I saw pic OMG thought s Jimin crowd s fanboy lmao BTSLONDON,1539194873658
757,Michael,,,,,0,0,0,INTENSE eye wall east side Panama City beach Hurricane Michael,1539194873660
758,,,,,,0,0,0,DEAR HAIR PLEASE GROW DEAR CASH PLEASE FLOW DEAR ASS NEED MO,1539194873665
759,,,,,,0,0,0,tell boss dangerous discourse,1539194873664
760,,,,,,0,0,0,If knowyou know,1539194873657
761,,,,,,0,0,0,You sin God forgives You worry God s control You re empty God restores You re alone God,1539194873666
762,,,,,,0,0,0,Mind business pays,1539194873665
763,,,,,,0,0,0,Storm energy drink,1539194873662
764,,,,,,0,0,0,Mitch McConnell says holding Trump accountable harassment,1539194873660
765,BTS,BTSLoveYourselfTour,,,,0,0,0,The sun shining London BTS back night two Are excited BTSLoveYourselfTour If the,1539194873659
766,,,,,,0,0,0,Seriously amazon,1539194873662
767,,,,,,0,0,0,My mom dad This long ago Only years I born Don math know,1539194873666
768,,,,,,0,0,0,I call The Finger God,1539194873666
769,LindoPeroBruto,embreve,comingsoon,,,0,0,0,LindoPeroBruto feat Listos Are ready embreve comingsoon,1539194873660
770,,,,,,0,0,0,Found alternative Absolutely fantastic birthday flight baby first board leg room,1539194873658
771,,,,,,0,0,0,Understand I matching energy days So I whatever,1539194874666
772,TikTok,,,,,0,0,0,Check sanychowdhury video TikTok gt,1539194874665
773,,,,,,0,0,0,One soldiers already dismissed simply sharing image social media Outrageous at,1539194874662
774,SuffolkReds,,,,,0,0,0,Happy Birthday Macca SuffolkReds,1539194874663
775,,,,,,0,0,0,At least cat nt dip paw water licks,1539194874665
776,HumpDay,selfie,,,,0,0,0,Happy HumpDay selfie,1539194874661
777,,,,,,0,0,0,This video keeps entertained hours,1539194874662
778,,,,,,0,0,0,lana rapper boyfriends pulling azealia bed bath apartment,1539194874662
779,,,,,,0,0,0,back high school one kid hated one day randomly gave gift card texas roadhou,1539194874664
780,,,,,,0,0,0,Nisha managing rare genetic disorder Ichthyosis due skin become scaly amp flaky She aba,1539194874660
781,,,,,,0,0,0,love burlap,1539194874663
782,,,,,,0,0,0,New flat new huh,1539194875659
783,,,,,,0,0,0,Ur gay,1539194875662
784,,,,,,0,0,0,NOW WAIT A DAMN MINUTE,1539194875662
785,,,,,,0,0,0,After four half long years Return Obra Dinn finally done enough call October th PCMac,1539194875661
786,,,,,,0,0,0,sure ll dm,1539194875666
787,,,,,,0,0,0,According calculations I need fuckin money,1539194875658
788,,,,,,0,0,0,people followed people unfollowed automatically checked,1539194875666
789,Dassault,RafaleDeal,,,,0,0,0,Dassault papers reveal making Reliance Defence partner mandatory get RafaleDeal This clinching ev,1539194875666
790,,,,,,0,0,0,Life goals,1539194875666
791,,,,,,0,0,0,I nt play games,1539194875659
792,,,,,,0,0,0,You ever get turned way someone thinks like bruh think shit ok,1539194875659
793,,,,,,0,0,0,Why nt God punish wicked greedy people,1539194875658
794,,,,,,0,0,0,Red states net takers federal money They literally subsidized liberals As NYC resident I d love see con,1539194875659
795,,,,,,0,0,0,Oh gosh,1539194875665
796,,,,,,0,0,0,crazy,1539194874659
797,,,,,,0,0,0,Just messing around Adobe Premiere I idea I lol,1539194875664
798,,,,,,0,0,0,ever noticed ppl would rather stop speaking u instead apologizing wrong haha ho,1539194876658
799,WinWednesday,SeaOfThieves,,,,0,0,0,It s WinWednesday ve smuggled Spinal Figurehead codes SeaOfThieves For chance win one make sure y,1539194876663
800,,,,,,0,0,0,Is anyone else obsessed,1539194876658
801,,,,,,0,0,0,Dungeons amp Dragons changed life,1539194876666
802,,,,,,0,0,0,I never forget us impossible forget time forget,1539194876660
803,노지선,프로미스나인,fromis_9,,,0,0,0,Love bomb MV teaser fromis,1539194876661
804,,,,,,0,0,0,child mental health important grades,1539194876658
805,,,,,,0,0,0,We got less years fix planet else dead dead,1539194876657
806,,,,,,0,0,0,Lakers vs warriors tonight,1539194876658
807,ELLEWIH,,,,,0,0,0,ELLEWIH Thank,1539194876660
808,,,,,,0,0,0,Perfume bags,1539194876666
809,,,,,,0,0,0,If less k followers Retweet Retweet fast Follow everyone likes amp retweets Follow back i,1539194876660
810,,,,,,0,0,0,Mitch McConnell says holding Trump accountable harassment,1539194877660
811,,,,,,0,0,0,mans assassinated someone rock tryna go next,1539194877658
812,,,,,,0,0,0,I m Suite Guns belgium,1539194877659
813,,,,,,0,0,0,Fraud Alert The currently running Kangaroo primaries deadline passed They are,1539194877662
814,,,,,,0,0,0,Appreciate man,1539194877658
815,,,,,,0,0,0,thank kuya yesuuu,1539194877661
816,,,,,,0,0,0,Teddyhummm,1539194877659
817,,,,,,0,0,0,What hard bout remaining Kanye fan,1539194877658
818,AravindhaSametha,,,,,0,0,0,Witness rage Tiger AravindhaSametha playing select Cinemark theatres Find showtimes get tickets,1539194877660
819,,,,,,0,0,0,Morning drama,1539194877662
820,,,,,,0,0,0,Now playing Lipps Inc Funkytown Listen,1539194878663
821,,,,,,0,0,0,Raise hand sick old white guys like I Chuck Grassley Orrin Hatch Ri,1539194878661
822,,,,,,0,0,0,winwin exclassmate reposted news nct AMAs words bro really proud t,1539194878660
823,psat,,,,,0,0,0,psat forgot million means,1539194878663
824,,,,,,0,0,0,Take thing love make life,1539194878657
825,,,,,,0,0,0,It,1539194878663
826,,,,,,0,0,0,Yo wait Debbie Gallagher red hair like Ian Is actually franks kid either Is franks brothers kid,1539194878657
827,,,,,,0,0,0,With Kavanaugh safely seated FBI Director Chris Wray confirms White House limited FBI s Kavanaugh probe,1539194878662
828,,,,,,0,0,0,Fake people image maintain Real people nt care,1539194878664
829,,,,,,0,0,0,Yet another story disruptive impact time alongside friends strategic partners at,1539194878659
830,,,,,,0,0,0,Comments full haters I see,1539194878659
831,,,,,,0,0,0,There Will Be Assassination If Left Does nt Ratchet Down Rhetoric,1539194878662
832,,,,,,0,0,0,bad,1539194878663
833,,,,,,0,0,0,Him mAn hErE yOu gO Me Yes Bitch Here I Fucking Go,1539194878657
834,,,,,,0,0,0,Sibling I pay back,1539194878665
835,villa,avfc,villains,aston,,0,0,0,Sky Sports Rui Faria factfile villa avfc villains aston villa,1539194878660
836,,,,,,0,0,0,VIX anxiety pushing elevated yields point VIX threshold indicative angst Pivot point Elevate Yields,1539194879659
837,,,,,,0,0,0,The express education goals rightwing Council National Policy Pence KellyAnne Bannon Mercers,1539194879666
838,,,,,,0,0,0,It getting men something awful without accused done,1539194879659
839,,,,,,0,0,0,well smart,1539194879657
840,,,,,,0,0,0,BREAKING NEWS HOT OFF THE PRESS OUR JUDICIAL REVIEW HEARING AT THE HIGH COU DATE IS IMMINENT PLEASE WATCH,1539194879657
841,,,,,,0,0,0,Pass time amazing exciting jigsaw puzzle game android ktn news CCIOsForum,1539194879664
842,,,,,,0,0,0,I vacay mode,1539194879659
843,,,,,,0,0,0,I done,1539194879664
844,,,,,,0,0,0,thought,1539194879665
845,,,,,,0,0,0,Live walltowall full field hole coverage beginning May Sounds pretty incredible gon na give thi,1539194879662
846,,,,,,0,0,0,High Sierra already unsupported Mac lol Probably gon na wait bit trying patch Mojave work,1539194879664
847,,,,,,0,0,0,Curious expression,1539194879664
848,,,,,,0,0,0,Woow great God faithful,1539194879665
849,,,,,,0,0,0,Having normal arguments The Federalist writers,1539194879657
850,,,,,,0,0,0,I need lol xx,1539194879664
851,,,,,,0,0,0,May help sciatica,1539194879665
852,,,,,,0,0,0,decrass She looks working people We need change wh,1539194879660
853,,,,,,0,0,0,First year I I top lazy weeks,1539194879662
