,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,entities.hashtags.3.text,entities.hashtags.4.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
713,,,,,,0,0,0,far I count assassinated Trump supporters Heather Heyer Capital Gazette PLUS others inj,1539203269664
714,,,,,,0,0,0,I told brother I taking pumpkin patch asks much I little broke BUT DONT WORRY ABOUT IT,1539203269663
715,,,,,,0,0,0,unlocking phone th time minuets notifications,1539203269664
716,,,,,,0,0,0,I m much pain I started crying way home Please never make work hours one sin,1539203269657
717,,,,,,0,0,0,s cutest human alive crjejebtsbebe,1539203269663
718,JUNGKOOK,전정국,정국,,,0,0,0,beautiful angel Jungkook JUNGKOOK,1539203269657
719,,,,,,0,0,0,Are Critical backups Virus updates Security patches amp Network monitoring Challenge,1539203269659
720,,,,,,0,0,0,We re starting get images destruction left behind Hurricane Michael,1539203270658
721,,,,,,0,0,0,aw man lol Ring alarm Takeover beat angry ass song That s fire,1539203270661
724,,,,,,0,0,0,Happy st Birthday Eddie Would love relive picture moment NOW amp wish happy Birthday person,1539203270664
725,GBBO2018,,,,,0,0,0,Can I say preview next weeks GBBO seeing everyone floral shirts made smile much I,1539203270659
726,BTSinLondon,,,,,0,0,0,jungkook singing DONT WORRY MY LOVE WHILE POINTING AT TAEHYUNG PLSDH BTSinLondon,1539203270661
727,litdab,,,,,0,0,0,Dropping new song bae life Friday use hashtag litdab chance rapping verse,1539203270660
728,,,,,,0,0,0,Once women fault rape sexual assaults,1539203270663
729,,,,,,0,0,0,u ever think shit going life get sick stomach bc yeah,1539203270663
730,HCS,,,,,0,0,0,Registration open weekend s HCS K Join ladders compete share cash prizes an,1539203270662
731,,,,,,0,0,0,I love like fuck relationship I need things life Power Wealth Immortality Drugs since going along,1539203270659
732,,,,,,0,0,0,DOW drops points today Third worst plunge history index Thanks,1539203270662
733,,,,,,0,0,0,Yet Shatta Wale still call poor Please rich man I m confused,1539203270662
734,BTSinLondon,,,,,0,0,0,JIKOOK OUT HERE BEING THIS ADORABLE PLS I LOVE THEM WITH ALL MY HEA BTSinLondon,1539203270664
735,,,,,,0,0,0,work track route knowledge tells signal box a,1539203270657
736,,,,,,0,0,0,You know I vote LMAO That Party Rock Anthem slaps,1539203271661
737,,,,,,0,0,0,BAM BAM BAM Its Gain Time Gain Simply Retweet You ONLINE amp want Gain Free Active Followers,1539203271657
738,,,,,,0,0,0,Report Trump raised Adelson casino bid Japan s prime minister,1539203271659
739,,,,,,0,0,0,Hope ok bud We love care If re taking day decompress enjoy allo,1539203271665
740,,,,,,0,0,0,one person followed automatically checked,1539203271665
741,ShrishtyRode,,,,,0,0,0,ShrishtyRode got dressed like pop star Someone told winner nt going chos,1539203271660
742,,,,,,0,0,0,yup making whole sex tapes sis,1539203271663
743,,,,,,0,0,0,I get pretty,1539203271658
744,WallachiaWallpaperWednesday,,,,,0,0,0,In honor first WallachiaWallpaperWednesday I decided focus two generals,1539203271664
745,,,,,,0,0,0,This cured depression,1539203271665
746,,,,,,0,0,0,Tito Tiger better tho,1539203271659
747,,,,,,0,0,0,How d change mind like The way get past feeling tell re comin,1539203271660
748,,,,,,0,0,0,hats totally desk work means miss edoyu,1539203270661
750,TheApprentice,,,,,0,0,0,Those poor kids caravan holidays TheApprentice,1539203272663
751,,,,,,0,0,0,pls dont let Red reveal mask quick im ready let save round,1539203272662
752,,,,,,0,0,0,Answer Is good way copy class,1539203272663
753,,,,,,0,0,0,The truth eternally undefeated The truth bows majority No vote ever topple We re faced choi,1539203272658
754,,,,,,0,0,0,Calling Azealia Banks ugly biggest lie I see written say society engraved see,1539203272663
755,WhereIsJamal,,,,,0,0,0,This morning Trump claimed know anyone else WhereIsJamal,1539203272666
756,,,,,,0,0,0,BLEEP YOU FWWWAAAHH,1539203272665
757,,,,,,0,0,0,Lacazette Aubameyang played minutes together Between scored goals amp provided assists i,1539203272663
758,,,,,,0,0,0,Hillary Clinton You civil political party wants destroy stand,1539203272663
759,,,,,,0,0,0,No I protecting,1539203272665
763,,,,,,0,0,0,MY LITTLE MERMAN Episode Thank Early Access newest episode,1539203272663
764,,,,,,0,0,0,people line waiting mins one person till No wonder bottom list custome,1539203272662
765,,,,,,0,0,0,first day school,1539203272660
766,,,,,,0,0,0,I got missing,1539203272665
767,,,,,,0,0,0,Don FaceTime talking yo light bitch mean,1539203273661
768,,,,,,0,0,0,When best sex life girlfriend husband returns home early work,1539203273658
770,,,,,,0,0,0,Why I always getting sick,1539203273662
772,JIMIN,,,,,0,0,0,Thanks jimmy You look cute See soon JIMIN,1539203273663
773,,,,,,0,0,0,Have ever listened speech leader Uncivil behavior bleeds from,1539203273663
774,,,,,,0,0,0,This Sarkodie diss beautiful thing ve heard week It s even diss mans settled babysit,1539203273659
775,,,,,,0,0,0,Jimmy Butler went full Dave Dylan s best starting five Timberwolves Jimmy Jimmy Jimmy Jimmy Jim,1539203273662
777,,,,,,0,0,0,Happy birthday NArUt Happy birthday Legend,1539203273661
778,,,,,,0,0,0,AllStar Jimmy Butler participated Minnesota s practice session included verbally challenging teammates coache,1539203273665
779,,,,,,0,0,0,calltext always x I mean,1539203273659
780,,,,,,0,0,0,This request also applies frnz n fans debate itslf required let Cinema Cinema let every,1539203273665
781,,,,,,0,0,0,A man truck proTrump stickers vandalized amp set fire left vehicle bar parking lot Vanco,1539203273657
782,,,,,,0,0,0,WaPo calls Republicans chased restaurants screaming progressives Steve Scalise shot Sanders supp,1539203273663
783,,,,,,0,0,0,Health insurance scam Forcing families choose affordability essential serviceslike ER vis,1539203273661
784,,,,,,0,0,0,You fucking kidding Who unfollowed,1539203273660
785,,,,,,0,0,0,rain fucked lil day,1539203274661
786,,,,,,0,0,0,I wearing sleep I missing,1539203274659
787,,,,,,0,0,0,Someone teach awkward plzzzzzzz,1539203274666
788,TaylorSwift,vote,,,,0,0,0,Taylor Swift beats Whitney Houston s American Music Awards record urges fans vote TaylorSwift vote,1539203274657
789,,,,,,0,0,0,TAE SANG HIS PA AGAIN LOOKING AT JK AND EVEN POINTED AT HIMSELF ALSO AT JK LIKE YOU AND ME JSJSJSJS BTCH WAHT im BT,1539203274661
790,,,,,,0,0,0,Tim Allen murders Santa Claus movie despite advocating celebration Christmas,1539203274666
791,,,,,,0,0,0,The translated version took unexpected turn,1539203274664
792,,,,,,0,0,0,Y propaganda end abortion nothing help prenatal care anything baby born h,1539203274665
793,,,,,,0,0,0,From sketch completion How I constructed page today Advocate newspaper honoring Drew Brees big night The,1539203274657
794,,,,,,0,0,0,Just register enjoy No cash or,1539203274666
795,,,,,,0,0,0,You correct Flake sanctimonious fraud and,1539203274663
796,,,,,,0,0,0,HQ edits Liam arriving Sydney Australia,1539203274663
797,poshmark,fashion,,,,0,0,0,So good I share Check items I m loving poshmark fashion,1539203274660
798,,,,,,0,0,0,wan na feel better,1539203275659
799,,,,,,0,0,0,The Trump administration trying take us backwards denying coverage people preexisting conditions ju,1539203275665
800,,,,,,0,0,0,hold grudges man u u felt felt amp is,1539203275663
801,,,,,,0,0,0,Jackson Katz social researcher asked men daily basis avoid sexually assaulted Then he,1539203275662
802,SoundCloud,np,,,,0,0,0,Have heard SACRED GEOMETRY f Euclidean Rhythms Trap Jesus SoundCloud np,1539203275662
803,,,,,,0,0,0,I know Liam Neeson means filmset I choose believe horse recognised mo,1539203275657
805,,,,,,0,0,0,Eww mini version girl even disrespect woke queen Bad Bunny fighting toxic masculinity a,1539203275665
806,,,,,,0,0,0,Going live twitch playing OG Sims Come watch CrowVenom,1539203275663
807,,,,,,0,0,0,amp follow chance WIN exclusive Super Sized SpiderHulk Pop,1539203275663
808,ADHD,,,,,0,0,0,ADHD brain function cause hyperfocusing heightened emotions It lead dark thoughts th,1539203275664
809,,,,,,0,0,0,Yuri really want nigga huh,1539203275661
810,,,,,,0,0,0,My custom Jif jar came today Carlie Charity Champion I LOVE IT Thank amazing gift sha,1539203275661
811,,,,,,0,0,0,I want everybody meet Lola Lion,1539203275666
812,,,,,,0,0,0,need followers fm Colorado,1539203275665
813,,,,,,0,0,0,Don feel guilty prioritizing needs It okay choose,1539203275665
814,,,,,,0,0,0,Big man I hear say killer area Yeah wossop Some guy dey worry What ein name Shatta Y,1539203275658
815,,,,,,0,0,0,Y propaganda end abortion nothing help prenatal care anything baby born h,1539203275665
816,,,,,,0,0,0,The Strangest Phobias,1539203275661
818,,,,,,0,0,0,Well custody hopefully imprisoned money,1539203276662
819,,,,,,0,0,0,Why black businesses beg black people support,1539203276666
821,katefish,kalex,noonecaresmate,,,0,0,0,What better katefish kalex noonecaresmate,1539203276660
822,,,,,,0,0,0,Page You see previous pages better viewing experience If like com,1539203276664
823,,,,,,0,0,0,I may kms,1539203276666
825,,,,,,0,0,0,I would love copy Would love business advice x,1539203276663
826,,,,,,0,0,0,Stop trying perfect please herhim worth aka hypocrite,1539203276659
827,,,,,,0,0,0,made compilation taehyung starting setting vibe songs,1539203276662
829,,,,,,0,0,0,A young legend,1539203276666
830,,,,,,0,0,0,mood Consequences era begun think music video,1539203276657
831,BTSinLondon,,,,,0,0,0,fCKIN LIT BTSinLondon,1539203276662
832,,,,,,0,0,0,imagine told rebound entire stunt group boys omg,1539203276666
833,,,,,,0,0,0,They find Patience sis,1539203276658
834,,,,,,0,0,0,YearEnd Giving almost perfect customizable donation boxes highlight vision during,1539203275661
835,TwentyThousandLeaguesUndertheSea,hcspac,techtheatre,kidoons,,0,0,0,TwentyThousandLeaguesUndertheSea set crew arrived hcspac techtheatre kidoons,1539203275665
836,,,,,,0,0,0,So CNN policy okay make racial slurs mental illness jokes long blacks insulting blacks,1539203277660
838,,,,,,0,0,0,nigga like God God,1539203277665
839,,,,,,0,0,0,My calc test messed I forgot time next class started I walked thinking I mins ea,1539203277660
840,,,,,,0,0,0,people b gay,1539203277663
841,,,,,,0,0,0,abducted adopted abducted adopted abducted adopted,1539203277665
842,,,,,,0,0,0,ladies following trump re supposed know better yes latest enumeration applies you,1539203277661
843,,,,,,0,0,0,When shot Michael Myers times watched burn moved another country went witness protection changed your,1539203277657
845,,,,,,0,0,0,lil baby really ugly hell im surprised bark,1539203277660
846,,,,,,0,0,0,Magic happens believe No Distance Between Us Young short story ab,1539203277664
847,,,,,,0,0,0,honestly mute many ppl share love music talk ppl i,1539203277661
849,,,,,,0,0,0,Well s human quite cartoonish I think assessment accurate,1539203277659
850,fashionphotography,fashionpost,blackmalemodel,fashioncanberra,,0,0,0,One hour portrait Model fashionphotography fashionpost blackmalemodel fashioncanberra,1539203277657
851,,,,,,0,0,0,loads different accounts games,1539203277658
852,,,,,,0,0,0,HURRICANE MICHEAL IN PANAMA CITY FL,1539203278658
853,,,,,,0,0,0,We playing hours,1539203278666
854,,,,,,0,0,0,still lot fun stardew valley,1539203278657
855,,,,,,0,0,0,shit almost big mine,1539203278657
856,,,,,,0,0,0,The President big closing argument incoherent oped overflowing lies reads like man s,1539203278662
858,,,,,,0,0,0,I learned CPR today I know save life importantly I found New York Presbyteria,1539203278666
859,,,,,,0,0,0,Lashes me Book me,1539203278664
860,Outsourcing,Retail,Helpdesk,Support,Services,0,0,0,Gain multiple benefits Outsourcing Retail Helpdesk Support Services Learn,1539203278658
861,,,,,,0,0,0,would fab mum cant hold big heavy hairdryer,1539203278659
863,,,,,,0,0,0,Right I thinking everyone bought ticket told someone else You Thank,1539203278657
864,,,,,,0,0,0,All long speech JUST POST YOUR TRAP AND GO,1539203278658
865,,,,,,0,0,0,It great Mooresville touring institute We preparing workforce developmen,1539203278666
866,,,,,,0,0,0,Wonderfully put information,1539203278662
867,MONSTA_X,MONSTAX,THE_CONNECT,JAPAN,OSAKA,0,0,0,MONSTAX MONSTAX WORLD TOUR lt THECONNECT gt IN JAPAN OSAKA MXNDWORL,1539203278666
868,,,,,,0,0,0,JUST IN Sr White House official tells Trump briefed today s market selloff adds p,1539203278657
869,,,,,,0,0,0,woke forced nap bc headache painful pm already,1539203278657
870,,,,,,0,0,0,I hope news media pro fake news,1539203278664
871,VLAccelerate,,,,,0,0,0,Arizona grows water flows VLAccelerate water program day summed Thank speakers and,1539203277660
872,,,,,,0,0,0,In high school ya got ta learn late might well hella late go breakfast somethi,1539203279666
873,,,,,,0,0,0,I liked video SOU UMA LHAMA Gartic parte,1539203279665
874,Trump,,,,,0,0,0,NYT investigation dismantles Trump story selfmade billionaire via,1539203279664
875,,,,,,0,0,0,reaIIy afford another absence,1539203279661
876,,,,,,0,0,0,YOU JUST PAINTED OVER MAC MILLERS STUDENT MADE MEMORIAL YOU DIY SCUM PIECE OF TRASH,1539203279663
878,,,,,,0,0,0,North Dakota time retire Heidi Heitkamp elect Kevin Cramer US Senate Heidi stands nonsense not,1539203279662
880,,,,,,0,0,0,Let s quick Skull Squad giveaway Winner receive equivalent VBucks Paypal Gift Card buy a,1539203279661
882,,,,,,0,0,0,I nt watch yet,1539203279660
883,,,,,,0,0,0,GET YOUR SURFBOARDS THE RED WAVE IS COMING CURRENT POLLS Rep McSally RAZ LEADING Sinema Cruz RTX LEADING Beto O R,1539203279659
884,,,,,,0,0,0,How benefit free flow Eastern European neonazis,1539203279663
886,,,,,,0,0,0,Of course people shouting lock also way mob,1539203279660
887,,,,,,0,0,0,Wroldsex com best porn school gril teacher www poneeroteca com www indian maa beta,1539203279666
888,JUNGKOOK,정국,방탄소년단,BTS,,0,0,0,cr THEKNOCKJK JUNGKOOK BTS,1539203279659
889,,,,,,0,0,0,The girl gon na quit social media altogether seeing,1539203279663
