,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
754,,,,0,0,0,When drowning homework decide go w friends instead,1539204050664
755,,,,0,0,0,John delivered phenomenal keynote last week For small piece discussion check clip,1539204050660
756,Timeless,SaveTimeless,,0,0,0,Hope day rest week gets better Timeless SaveTimeless,1539204050657
757,,,,0,0,0,nigga like God God,1539204050665
758,,,,0,0,0,Get ready Steven Nightmare This going Steven Universe Halloween special Cartoon Universe Check out,1539204050660
759,,,,0,0,0,That exactly yes Or forgotten called Obama thing,1539204050662
760,,,,0,0,0,Slowly approaching end weekly task list Jackson please,1539204051660
761,,,,0,0,0,TO ALL AZ NATIVES trippin orrrr never nice october,1539204051665
762,,,,0,0,0,Jimmy back Andrew Wiggins,1539204051663
763,,,,0,0,0,You Euphoria You Treasure You route soul liberation I give love need,1539204051658
764,PSAT,,,0,0,0,When u get separated ur dolphin friends PSAT,1539204051662
765,,,,0,0,0,SPEED GAINING TIME Retweets Active followers RETWEET fast Follow Follow Follow back ever,1539204051663
766,,,,0,0,0,Car leaves gaping hole building Florida Boulevard,1539204051657
768,,,,0,0,0,There secret attaining Paradise No one die sacrificed Simply Obey ONE created,1539204051658
769,getarug,,,0,0,0,Blowhard Jake Zero clue getarug You lose,1539204051658
770,,,,0,0,0,It impossible even try come gatt like something every week,1539204051659
771,,,,0,0,0,That wall pays less year That Mexico pays Why pundits make clear,1539204051658
772,,,,0,0,0,I bet oxygen CRISP shit,1539204051665
773,,,,0,0,0,Not sure mainstream media takes abuse Don cover rallies Trump beg return medi,1539204051666
774,,,,0,0,0,Let s happy always,1539204051658
775,,,,0,0,0,Not ARMY friends irl makes sad sometimes When talking familyfriends s always moment I want t,1539204051663
776,DoctorWho,,,0,0,0,Introducing Graham new friend Doctor DoctorWho,1539204051659
777,,,,0,0,0,Maximum forecast UV today PM Approximate Burn Times minutes Skin Types I,1539204051664
778,,,,0,0,0,I FOUND IT AND OMG THE CAMERA WORK ITS WHAT STARYUS DESERVE,1539204050664
779,,,,0,0,0,a man crush me let look eyes make nervous,1539204052658
780,,,,0,0,0,Imagine placing crimes entire country shoulders one actress Israeli,1539204052662
781,,,,0,0,0,I see re really struggling spell cute Stupid autocorrect,1539204052659
782,AudreyHepburn,,,0,0,0,Audrey Hepburn cafe visit Brussels World Fair AudreyHepburn,1539204052662
783,,,,0,0,0,West Virginia FBS school trailed,1539204052664
784,,,,0,0,0,I take shit personal I would NEVER done shit YOU,1539204052658
785,,,,0,0,0,Y realize rd string NBA players still NBA players right They would still destroy anybody world lol,1539204052662
786,Democrats,ForThePeople,,0,0,0,I started paying healthcare AFTER Obamacare debacle No Democrats stuff ForThePeople That s the,1539204052665
787,,,,0,0,0,This looks like damage ll see tsunami,1539204052665
788,,,,0,0,0,This made emotional When I young girl mother nervous breakdown back given shock tre,1539204052661
790,,,,0,0,0,Georgia Secretary State Brian Kemp R office blocking people registering vote according records ob,1539204053663
791,,,,0,0,0,Listen Daniel Powter Love You Lately,1539204053663
792,,,,0,0,0,Do understand wtf I saying,1539204053662
793,,,,0,0,0,Yea winning Fuckin hate clown,1539204053665
794,,,,0,0,0,Selina Bruce able articulate grief,1539204053657
796,,,,0,0,0,Kemp office cancelled m voter registrations since Nearly k registrations cancelled alone,1539204053665
797,,,,0,0,0,You re white nt give shit black Democrats South Carolina want This Bernie got blo,1539204053657
798,,,,0,0,0,Who s top team,1539204053662
799,,,,0,0,0,Just case forgot,1539204053661
802,,,,0,0,0,Just know You crazy You dramatic You worthless You stupid And MOST IMPOANTL,1539204054662
803,,,,0,0,0,La Croix like mixing bad batch fruit juice bug spray,1539204054664
804,,,,0,0,0,got like Honey Bring ins,1539204054658
805,,,,0,0,0,He night op,1539204054663
806,,,,0,0,0,im absolutely devastated,1539204054660
807,,,,0,0,0,Is nt So excited Sydney,1539204054665
809,DreamLounge,MidWeekSwitchUp,Azarfx,0,0,0,NP Amaka Ft DreamLounge With amp MidWeekSwitchUp Azarfx,1539204054666
810,,,,0,0,0,Tom Hiddleston soft cinnamon roll I even,1539204054663
811,nowplaying,,,0,0,0,nowplaying All Blues Radio Boogie Jam Albert Collins Listen site m,1539204054659
812,,,,0,0,0,Mr Bachchan wishing blessed day year ahead Happy Birthday Amit Ji may God always Co,1539204054660
813,,,,0,0,0,Everything need know final weeks Brexit five minutes,1539204055662
814,,,,0,0,0,The Collins Conjecture anything describes huge fact huge,1539204055663
815,,,,0,0,0,Bro country Caribbean islands places really get hit hurricanes And nev,1539204055660
816,,,,0,0,0,makes great dudes back,1539204055657
817,,,,0,0,0,The country watching How many black voters purging Time file Election Complaint Repor,1539204055663
818,,,,0,0,0,Jefferson shows today Stage door,1539204055665
819,,,,0,0,0,Today Sunday one enter territory,1539204055657
821,GOESEast,HurricaneMichael,,0,0,0,Take look lightning This loop GOESEast Lightning Mapper shows HurricaneMichael s approach fro,1539204055662
822,,,,0,0,0,Perhaps time The Trump Train Trumpsters go underground much like early Christians d,1539204055661
823,,,,0,0,0,would literally give money including savings vixx perform song live LIKE COULD YOU IMAGINE I WOULDNT S,1539204056664
824,,,,0,0,0,We doubled Paxton numbers past quarter Texans want Attorney General believes nobody law not,1539204056665
825,,,,0,0,0,Are suppose visit main office ARY Islamabad purpose FASTTTTT ANYBODY,1539204056658
827,,,,0,0,0,Not adopted Stolen bought Not adopted Stolen bought Not adopted Stolen bought Not adopted Stolen and,1539204056658
828,,,,0,0,0,I need friends lol,1539204056665
829,,,,0,0,0,know taejoon ca nt wear bt foundation without looking like edward cullens long lost cousin someone explain to,1539204056659
830,,,,0,0,0,wild black women still perceived loud angry like seen white woman customer,1539204056662
831,,,,0,0,0,That would straight hilarious,1539204056661
832,,,,0,0,0,unpopular opinion candles top gift truly enough,1539204056659
833,,,,0,0,0,Me watching people I wan na friends talk things I m interested,1539204056660
834,,,,0,0,0,These new boots selling due decaying quality Le Chameau,1539204056665
835,,,,0,0,0,Watch water This huge Making America Safe Again Are gon na take fluoride water,1539204056658
837,,,,0,0,0,But I think Islamophobia big problem Labour newspapers focussed regular s,1539204057665
838,WizPistons,,,0,0,0,Hands re ready watch WizPistons Monumental Sports Network tonight The way watch,1539204057663
840,,,,0,0,0,I blessed friends I All bring different types love amp I thankful,1539204057662
841,,,,0,0,0,We need stop incessant testing kids need strong guidelines action social media need rethink,1539204057660
842,,,,0,0,0,I wish I could text dogs,1539204057657
846,,,,0,0,0,Accepts pats Purrs like old one eyed kitty,1539204057661
847,,,,0,0,0,I feeling unappreciated Everything I enough I lied,1539204057661
848,,,,0,0,0,videos would better,1539204057663
849,,,,0,0,0,I nt know women nt want government,1539204057663
850,,,,0,0,0,MENstruation MENopause MENtal Breakdowns Source problems,1539204058661
851,,,,0,0,0,guys think gay wear black nail polish eyeshadow rings etc DO YALL KNOW HOW MUCH PUSSY YALL CO,1539204058663
852,SMS,,,0,0,0,Meet soon SMS,1539204058664
853,,,,0,0,0,ai nt served leave,1539204058659
855,VPD,,,0,0,0,No thing routine traffic stop wishing speedy recovery injured colleague VPD,1539204058662
856,BTS,AMAs,BTSARMY,0,0,0,Congrats BTS winning Favorite Social Artist AMAs BTSARMY,1539204058663
857,,,,0,0,0,LMAO bitch fed us week,1539204058658
859,,,,0,0,0,Seahawks stopped rd personnel formation motions Rams personne,1539204058664
860,,,,0,0,0,No dogs allowed u ziggy wouldnt able get pub,1539204058665
861,,,,0,0,0,A scary number people claim seen ghosts,1539204058663
862,,,,0,0,0,BREAKING Carmela Hernandez left Sen Casey office,1539204058660
863,,,,0,0,0,Ironic first dance Candy,1539204059660
865,,,,0,0,0,christopher columbus discovered new land native americans lived thousands years weird f,1539204059663
866,,,,0,0,0,Lots fake fear spouted right wing nutjobs liberals Let cl,1539204059657
867,,,,0,0,0,If got another bitch feeling I feeling leave alone,1539204059664
868,,,,0,0,0,What great advertisement strategy showing complete mobile protection sale giving durin,1539204059665
869,,,,0,0,0,secrets happiness according Roman Stoics,1539204059666
870,BTSWorldTour,BTSxLondon,,0,0,0,WHY ARE THEY BEING SO CUTE BTSWorldTour BTSxLondon,1539204059660
871,,,,0,0,0,If I ignore Nov th,1539204059665
872,quotes,,,0,0,0,You never cross ocean unless courage lose sight shore Christopher Columbus quotes,1539204059659
873,,,,0,0,0,Please shut fuck,1539204059663
875,,,,0,0,0,BREAKING POLL James Stabenow James cuts point deficit couple weeks James leads independents,1539204059664
876,,,,0,0,0,Baltimore I m looking writing bathroom walls Tell bathrooms city w favorite unfi,1539204059665
878,,,,0,0,0,TAEHYUNG WHAT THE FUCK THAT S NOT A DICK IT S A FUCKING ROCK,1539204059662
880,,,,0,0,0,I guarantee trash ass shit blow become famous,1539204059660
