,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
775,,,,0,0,0,Worried online tracking Find vulnerable really Panopticlick,1539204955666
776,,,,0,0,0,Pet Semetary reason I hate cats Thanks turning book movie rebooting movie theref,1539204955658
777,,,,0,0,0,This Sid He got famous years ago holding piece pizza Wanted let everyone know still thriving,1539204955666
778,,,,0,0,0,amp follow chance WIN exclusive Super Sized SpiderHulk Pop,1539204955663
780,,,,0,0,0,This ultimate example cis comfort valued lives trans people Any school officials involved,1539204955659
781,,,,0,0,0,stan twitter culture yall sksjkssjsk i wig tea men trash calling everyone girl,1539204955661
783,,,,0,0,0,idc long take upload I know working ass make content be,1539204955658
784,,,,0,0,0,Download Doogee X Stock Rom Firmware Flash File,1539204955665
785,,,,0,0,0,Breakfast Networking Tomorrow Thursday October,1539204955665
786,,,,0,0,0,You know good nap wake little musty,1539204956657
787,,,,0,0,0,What advisor token dump,1539204956662
788,,,,0,0,0,I cant believe someone forgot junior best dancer seen last video,1539204956658
789,,,,0,0,0,I want everybody meet Lola Lion,1539204956663
790,,,,0,0,0,RETWEET agree The United States Department Homeland Security MUST designate ANTIFA terrorist organiz,1539204956664
791,,,,0,0,0,That morning shit u feeling pounds lighter,1539204956661
792,,,,0,0,0,You great work,1539204956663
793,,,,0,0,0,Call crazy perhaps s coincidence one strongest Hurricanes ever hit US occurring ju,1539204956657
794,,,,0,0,0,I need people Venmo,1539204956658
795,,,,0,0,0,Those power inspire violence hateful rhetoric might reflect GeorgeJacques Danton h,1539204956659
796,,,,0,0,0,The Weeknd happy glowing His next album gon na trash,1539204956665
797,healthcare,,,0,0,0,Grateful support Dr Kwasman healthcare leaders It s clear votes take healthc,1539204956661
798,,,,0,0,0,Person son always healthy organic snack hand whenever need Yue Yue s cool Lingchao eats ca,1539204956660
799,,,,0,0,0,ers star Joel Embiid signed multiyear endorsement contract Under Armour deal making highest paid big,1539204957664
800,,,,0,0,0,Kentucky hardcore act Knocked Loose try keep heads water new video The Rain,1539204957664
801,,,,0,0,0,Karin s grandpa passed away Engeki Joshibu play She used live His last words Juice,1539204957662
802,,,,0,0,0,The swing voter November Republican Democrat Democrat Republican It nonvote,1539204957661
803,,,,0,0,0,I liked video The Happiest Squad In Overwatch Seagull,1539204957658
804,,,,0,0,0,Oh yeah attached dry jumped one different days tha,1539204957664
806,,,,0,0,0,I guess one way beat style diss song release tonight,1539204957658
807,,,,0,0,0,Happy birthday Did know share birthday,1539204957658
808,,,,0,0,0,Last night Kanye West called token negro dumb negro I want guys imagine words,1539204957660
809,,,,0,0,0,In Dave fashion I hope unbelievably spectacular birthday,1539204957658
811,BIGOLIVE,,,0,0,0,Come hangout BIGOLIVE,1539204956662
812,,,,0,0,0,BRAND NEW QUAD LAUNCHER GAMEPLAY via,1539204958666
813,GoblinSlayer,,,0,0,0,REMOVE GOBLIN GoblinSlayer,1539204958662
814,,,,0,0,0,I given complaint Pastor Manila regarding visa violation Poli,1539204958658
815,ukmodel,brunette,nude,0,0,0,Shot Artype Designs ukmodel brunette nude eyes eyecontact,1539204958660
816,,,,0,0,0,YAHAHHALL im cryinghnnnngggg seulgi told looked cute day goodbye world GOODBYE IM FADI,1539204958664
817,,,,0,0,0,professors phone rang today class n looking second declined call n said everybody,1539204958661
819,,,,0,0,0,Cheers Ash It good keep conversation I hope radio treating kindly,1539204958666
820,PSAT,,,0,0,0,When u get separated ur dolphin friends PSAT,1539204958666
821,,,,0,0,0,Chilli Cheese Bomb Roccomammas gt Any burger,1539204958659
823,,,,0,0,0,Acropolis close oneday strike privatisation threat World news The Guardian,1539204959665
824,,,,0,0,0,left hold campaign rally Pennsylvania one largest hurricanes ever hit conti,1539204959664
825,,,,0,0,0,It UK referendum Remainer Soubry SHUT DOWN DUP MP second Brexit vote,1539204959659
826,,,,0,0,0,heart woosh ily ily ily,1539204959665
827,,,,0,0,0,Portland Police Want To Charge Driver With Crimes After Escaping Mob Protest Violent Protesters Considered Victims h,1539204959663
828,,,,0,0,0,I questions Jamaican jerk,1539204959663
829,,,,0,0,0,things turn bad get messages calling sorts,1539204959657
