,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
757,WorldMentalHealthDay,,,0,0,0,To celebrate WorldMentalHealthDay wanted remind There health without mental health There h,1539204474663
758,WynonnaEarp,TheSciFiFantasyShow,PCAs,0,0,0,I wrote poem WynonnaEarp TheSciFiFantasyShow PCAs,1539204474660
759,,,,0,0,0,Mastercard Making Moves Toward Potentially Enabling Bitcoin Transcations via rBitcoin,1539204474660
761,,,,0,0,0,Hookup Me porn Mr sex spot xxx hazehim Filthy nsfw Homegrown video Dirty My,1539204475660
762,bareback,,,0,0,0,Biggie bareback toilet,1539204475665
763,,,,0,0,0,think born irritated mfs really getting damn nerves,1539204475664
764,,,,0,0,0,Casually walking looked right PHOENIX WRIGHT,1539204475661
765,,,,0,0,0,I nt want like bitch,1539204475661
767,,,,0,0,0,Georgia voters secretly purged rolls given notice,1539204475657
768,,,,0,0,0,Hi name Br,1539204475665
769,BTS,BTSLoveYourselfTour,,0,0,0,The sun shining London BTS back night two Are excited BTSLoveYourselfTour If the,1539204475658
771,HurricaneMichael,,,0,0,0,HurricaneMichael strongest storm hit area century An extended recovery period expected This a,1539204476660
772,,,,0,0,0,If actives Retweet You ll get new followers Retweets new followers Follow Retwe,1539204476658
773,,,,0,0,0,For sure vote must VOTE One party rule destroying government,1539204476660
774,,,,0,0,0,randall good person really good world,1539204476657
775,franciskwashie,,,0,0,0,That s neph right franciskwashie,1539204476665
776,Laredo,Radiology,Job,0,0,0,Want work Laredo TX View latest opening Radiology Job Jobs Hiring CareerArc,1539204476665
777,,,,0,0,0,YESSS UNE UNITY GENRE,1539204477659
780,,,,0,0,0,Boys b like I sexist I love women I love sex w mom cool,1539204477666
781,,,,0,0,0,Latest potential sex slave still initial grooming stage Few drugs ready next phase enslavemen,1539204477666
782,,,,0,0,0,Some best iv seen,1539204477660
783,,,,0,0,0,bitch prettiest girls alive,1539204477659
784,,,,0,0,0,STONE COLD STEVE AUSTIN,1539204477659
785,,,,0,0,0,Lambeth Council want take sign say want us make smaller put it,1539204477660
786,MDTraffic,,,0,0,0,CLEARED INCIDENT MD WEST AT SUMMER FIELDS CT ALL LANES OPEN MDTraffic D,1539204478664
787,,,,0,0,0,CAN see SMILES even centimetres aPA,1539204478664
788,makovsky,romanticism,,0,0,0,The Bulgarian Martyresses makovsky romanticism,1539204478661
789,,,,0,0,0,It s year since well know happened We re taking look s changed last year and,1539204478665
790,,,,0,0,0,I d like help setting rec straight Despite readers might seen The Bourne N,1539204478659
791,Top3NatKingCole,,,0,0,0,A propos nothing TopNatKingCole When I Fall Love A Blossom Fell Stardust,1539204478662
792,,,,0,0,0,I need help May speak,1539204478664
793,,,,0,0,0,Check Vintage Harvey s Lake Tahoe Sneaky Tiki Mug Black Cold Paint Made Japan via,1539204478666
794,JKLive,,,0,0,0,their plan kill me Bobi Wine JKLive,1539204478666
795,,,,0,0,0,Honoured spend time today brave brilliant leader political environmental hero,1539204478666
796,,,,0,0,0,The ultimate red metallicfoil shadow Swoon officially available today,1539204478661
798,,,,0,0,0,Found info today really made say fuck,1539204479660
799,TheGroup,BTS,PCAs,0,0,0,ARMY ROOM Snow LOVE YOURSELF Answer Jacket Shooting Site V TheGroup BTS PCAs,1539204479661
800,,,,0,0,0,Hundreds homeschool students today learn life legacy We excited,1539204479666
802,,,,0,0,0,I may try something inktober drawings,1539204479664
803,,,,0,0,0,like sometimes well like time fuck Karen,1539204479663
804,,,,0,0,0,My header better,1539204479657
805,DoDamage,,,0,0,0,You wanted Boston got Boston DoDamage,1539204479657
806,,,,0,0,0,Got ta love les gens qui ghostent mais qui regardent encore tes stories likent encore des photos Instagram genre,1539204479666
807,,,,0,0,0,Thanks lot jade c,1539204479664
808,,,,0,0,0,I Capitol Hill weeks covering protesters I witnessed Thousands arrested Physical confrontations between,1539204479657
809,,,,0,0,0,Cancerstricken father ruled fit work could make cup tea died bank account,1539204479660
810,BTS,방탄소년단,JIMIN,0,0,0,Fancam Jimin jumped pop bubble babbyyyy jejeBTSbebe BTS JIMIN,1539204479657
811,,,,0,0,0,I prefer pay attention I told I like pick place,1539204479665
812,,,,0,0,0,Gruesome Ohio road rage fight ends man shooting victim toddler kids sat car,1539204479663
813,,,,0,0,0,THE EFFO WHEW I hope jaws okay,1539204479662
814,,,,0,0,0,FOODS YOU SHOULD NEVER EAT AGAIN BECAUSE THEY ARE PRONE TO CANCER via,1539204479664
815,,,,0,0,0,Cloud awarded national awards Winnie features best parentapproved,1539204479663
