,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,entities.hashtags.3.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
740,,,,,0,0,0,I get cognitive dissonance,1539202069665
741,,,,,0,0,0,Follow everyone retweets likes,1539202069666
742,,,,,0,0,0,Sure I guess comes individual case re comfortable Plus it,1539202069660
743,,,,,0,0,0,You even compare weed heroine,1539202069659
744,,,,,0,0,0,Hey weird bitches,1539202069665
745,,,,,0,0,0,idiot called randomized clinical trial controlled placebo trick treatment,1539202069659
746,,,,,0,0,0,I looooooooove mine yeah re like lb an,1539202069663
747,,,,,0,0,0,Black white jus egg fr,1539202069661
748,,,,,0,0,0,Telling girl priority vs treating like priority two completely different things,1539202069666
749,,,,,0,0,0,Having normal arguments The Federalist writers,1539202069666
750,,,,,0,0,0,I asked god sign got I go back,1539202070659
751,,,,,0,0,0,tracy beat seven bells leanne throw thine window thine wall,1539202070662
752,,,,,0,0,0,Being broke TEMPORARY Always remember But poverty mind ll always broke,1539202070660
753,,,,,0,0,0,Everything ve ever dreamed Disappearing wake But s nothing afraid Even when,1539202070660
754,Apple,TV,,,0,0,0,Apple Offer Original TV Content Free Apple Device Owners,1539202070664
755,,,,,0,0,0,What tape bus,1539202070664
756,,,,,0,0,0,All hate getting thoughtful poignant passionate logical speech i,1539202070663
757,,,,,0,0,0,boyfriend really boyfriend snapchat replied yet,1539202070666
758,TheBanker,,,,0,0,0,I think I meant born TheBanker,1539202070662
760,,,,,0,0,0,years high school never get experience something like,1539202070660
762,,,,,0,0,0,What else bakers agree Abortion rights I would imagine,1539202070665
763,,,,,0,0,0,HE DID AMAZING I LOVE HIM,1539202070658
764,,,,,0,0,0,Who would ever vote Raphael Cruz Come Texas ve got BETO,1539202070662
765,,,,,0,0,0,reply hate commentsdramatized activists calmly manners ensure image classy co,1539202070665
766,,,,,0,0,0,Also BBCOneNIHD wo nt record scheduled failed,1539202070661
767,,,,,0,0,0,Watch Vermont Russia produces maple syrup,1539202071660
768,TeamFiona,,,,0,0,0,Hippos explore mouths Fiona Bibi always close TeamFiona,1539202071658
769,BTS,,,,0,0,0,BTS hardworking Korean Music Artists even recognized amp receive,1539202071662
770,,,,,0,0,0,I m sorry,1539202071660
771,,,,,0,0,0,Here proof l never threw chair crowd LOL,1539202071665
772,이달의소녀,LOONA,,,0,0,0,let s real u bitches wan na look like wan na demand get booked like ha sooyoung LOONA,1539202071662
773,,,,,0,0,0,Hey guess I ll teach write first issue comic book series teach p,1539202071657
774,,,,,0,0,0,He said plenty positive comments minute interview He meant ups downs I,1539202071662
775,AMAs,,,,0,0,0,OMG OMG Just found sexy fierce fellas award Favorite Social Artist AMAs Co,1539202071661
776,,,,,0,0,0,GET FREE XLR TOKEN NOW Earn XRL Token simple tasks To qualified airdrops please follo,1539202071664
777,WeAreTheMob,WeWillVote,OrangeWaveInNovember,,0,0,0,As head election worth remembering WeAreTheMob WeWillVote OrangeWaveInNovember,1539202071661
778,,,,,0,0,0,Not Trump lying Medicare All This president fought throw million Americans health insu,1539202071664
779,,,,,0,0,0,Don put universe,1539202071666
780,,,,,0,0,0,Absolute class act RIP great man,1539202071659
781,,,,,0,0,0,Programming next hours full schedule,1539202071666
782,,,,,0,0,0,finish page paper project tonight instead tweeting,1539202071665
783,,,,,0,0,0,White girls porn,1539202072661
784,,,,,0,0,0,Her baby seem distant everything okay What say Nah I good Just sleepy What heard,1539202072658
785,np,SoundCloud,,,0,0,0,Listen Wake Call ft Spankz amp SNT SNT SoloNtune np SoundCloud,1539202072665
786,,,,,0,0,0,Have yall ever kissed someone felt kiss run whole body,1539202072658
787,,,,,0,0,0,Retweet would like Considering retweets within I want fund future Please,1539202072666
788,,,,,0,0,0,I liked video Prison Break Out Challenge,1539202072662
789,,,,,0,0,0,live footage bird ever,1539202072660
790,,,,,0,0,0,crazy money make someone change soooo much amp usually good,1539202072666
792,,,,,0,0,0,wish boys would ask PayPal instead snapchat x,1539202072666
793,,,,,0,0,0,mood kodak drop song friday,1539202073663
794,,,,,0,0,0,Boy today date Because,1539202073664
795,,,,,0,0,0,I got story tell know I cherished,1539202073659
796,,,,,0,0,0,Her Do wan na come Me,1539202073663
797,Mexico,Florida,,,0,0,0,A look houses Mexico Beach Florida look like right This follow previous clip posted They,1539202073663
798,,,,,0,0,0,Facts know want I learning hard way matter much u love someon,1539202073662
799,,,,,0,0,0,Imagine groomer thinking request,1539202073658
800,,,,,0,0,0,I like say raised bar instead paved way paved way implies anyone walk the,1539202073663
801,,,,,0,0,0,Do want truth want feel better,1539202073658
802,,,,,0,0,0,guy jimmy practice like denzel end training day lol,1539202073666
803,,,,,0,0,0,Oh trust I coffee Got run little store corner for,1539202073664
804,,,,,0,0,0,pictures yesterday editing little,1539202073659
805,,,,,0,0,0,send like emails day sos literally feels like safe place nice thank guys,1539202073661
806,,,,,0,0,0,Arizona Immigration Worker Charged Sexually Molesting Migrant Minor Children Detention Facility,1539202073658
808,,,,,0,0,0,im trapped microeconomics thinking detached emotions time love,1539202074665
809,,,,,0,0,0,rt good luck,1539202074657
810,,,,,0,0,0,It time set binance record straight let world know truth The binance DGB story starts us r,1539202074661
811,,,,,0,0,0,wake live another day AGAIN,1539202074660
812,,,,,0,0,0,He still sources inside club,1539202074661
813,,,,,0,0,0,Georgia Secretary State Brian Kemp R office blocking people registering vote according records ob,1539202074658
814,,,,,0,0,0,I tweetever And I never felt like voice would make difference lit fire allow a,1539202074663
816,,,,,0,0,0,BRUH people age getting married shit I still struggling get TBH u seem chill lol,1539202074660
817,,,,,0,0,0,We ve got busy week ahead us who else attending If come see us We ll also,1539202074665
818,,,,,0,0,0,seeing pic leaks ssr rein ever still smth I m hmmst abt bc one hand I kinda dont wan na spoil o,1539202074660
819,,,,,0,0,0,Which USA team member fighting nations,1539202074662
820,,,,,0,0,0,Don ever wan na end,1539202075659
821,,,,,0,0,0,spooky season upon us,1539202075664
822,,,,,0,0,0,This Sid He got famous years ago holding piece pizza Wanted let everyone know still thriving,1539202075658
823,,,,,0,0,0,Yeah If re re s,1539202075666
824,,,,,0,0,0,thank sharing I felt something similar years ago m,1539202075660
825,,,,,0,0,0,If parties go low called,1539202075664
826,,,,,0,0,0,odd flex ok,1539202075664
827,,,,,0,0,0,I faved encourage tweet every years,1539202075666
828,,,,,0,0,0,odd flex ok,1539202075657
829,,,,,0,0,0,Coward You hv friends like us know,1539202075665
830,,,,,0,0,0,I m undefeated,1539202075665
831,,,,,0,0,0,probably old news I figured Kimyan Law sampled Chilly Gonzales Overnight piano Mortal Life,1539202075658
832,WorldMentalHealthDay,,,,0,0,0,Today WorldMentalHealthDay look look friends look ones know struggl,1539202075657
833,,,,,0,0,0,Eric Holder campaigning Georgia Sunday Michelle always says When go low go high No No When they,1539202075666
834,Printerverse,PrintChat,,,0,0,0,Greetings Citizens Printerverse Welcome weekly PrintChat Wednesday PM ET,1539202075666
835,ChicagoFire,,,,0,0,0,Stills ChicagoFire x,1539202075659
836,,,,,0,0,0,School really easy,1539202076658
837,,,,,0,0,0,Ok One supporters went prison executing terrorist attack Amtrak,1539202076658
838,,,,,0,0,0,Just non political thought,1539202076666
839,,,,,0,0,0,BREAKING Veterans investigated selfie extremist farLeft tramp,1539202076662
840,greenery,fallcolors,fallcolors,fallphotos,0,0,0,Did little location hunting I found bench greenery fallcolors fallcolors fallphotos photography,1539202076661
841,,,,,0,0,0,What would name Cat,1539202076663
842,Timberwolves,,,,0,0,0,Jimmy Butler came HOT Wolves facility today Timberwolves,1539202076661
843,,,,,0,0,0,Let s Quick Rt active followers Follow first tweeps Retweet Retweet fast follow b,1539202076659
844,,,,,0,0,0,Rep Steve Scalise baseball field Republicans I day,1539202076662
845,BTSinLondon,,,,0,0,0,JUNGKOOK BABY ILYSM BTSinLondon,1539202076660
846,,,,,0,0,0,Jaehyun really fucked cheese huh icon,1539202077665
847,,,,,0,0,0,see hesitation LMAO,1539202077659
848,WorldMentalHealthDay,,,,0,0,0,On WorldMentalHealthDay I thinking someone I lost summer One brilliant minds I ever known co,1539202077665
849,,,,,0,0,0,says hopes Americans know rally performance last night normal history U,1539202077660
850,,,,,0,0,0,When I see girls buying OWN bottles clubs,1539202077666
852,,,,,0,0,0,plane runs oxygen Oxygen masks landin boys,1539202077658
853,,,,,0,0,0,We done partisan shouting going Washington Let get back big things country wor,1539202077662
854,,,,,0,0,0,Trump tax cheat Call Fox amp friends,1539202077663
855,,,,,0,0,0,yeah right Modern day DemoCrips even dangerous ancestors known KKK,1539202077659
856,,,,,0,0,0,The testimony victim is evidence,1539202077663
857,PCAs,TheGroup,SuperJunior,,0,0,0,Special Ryeowook fried egg food craves discharged army hahaha PCAs TheGroup SuperJunior,1539202077666
859,,,,,0,0,0,D printed fast bowlers feasible previously thought,1539202077664
860,ZariaMasscare,,,,0,0,0,Kuka Sheka one gifted liars play good role contract ZariaMasscare Saudi Arabia paid,1539202077664
861,,,,,0,0,0,This biggest fear life,1539202077664
862,,,,,0,0,0,Won comes Lakers,1539202077665
863,,,,,0,0,0,When drowning homework decide go w friends instead,1539202077661
864,,,,,0,0,0,Hi name Br,1539202077662
865,,,,,0,0,0,Let s go,1539202078664
866,,,,,0,0,0,Please slide DMs look like graduated headstart,1539202078659
867,,,,,0,0,0,Playoff teams remaining payroll Red Sox million Dodgers million Houston million Brew,1539202078658
868,,,,,0,0,0,hi guys college work sucks dead though,1539202078661
869,Camila,CamilaCabello,TheAlbum,PCAs,0,0,0,Dois Camila CamilaCabello TheAlbum PCAs,1539202078660
870,,,,,0,0,0,Ich mag das Kill Compilation skull trooper MarocKabri GameZz,1539202078661
871,,,,,0,0,0,jimin made army tell jungkook loved love jungkook cr violetguk,1539202078662
872,,,,,0,0,0,bad fam carry,1539202078660
873,,,,,0,0,0,clear sky gt moderate rain temperature C gt C humidity gt,1539202078664
874,,,,,0,0,0,Oh Thats ya guy,1539202078663
875,,,,,0,0,0,Sucker brown eyes,1539202078663
876,,,,,0,0,0,What children How adopted fast many,1539202078661
877,,,,,0,0,0,I hate winter,1539202078660
878,,,,,0,0,0,aww congrats u guys deserve sm,1539202079663
879,,,,,0,0,0,SHOP Thirsty palette new makeup bags gt,1539202079662
881,,,,,0,0,0,even though Justin I talk everyday talk always tea,1539202079657
882,,,,,0,0,0,I leave situations hurt,1539202079660
883,,,,,0,0,0,I Twitter meet humble women share Powerball winnings join Illuminati support Gambian orphans be,1539202079658
884,,,,,0,0,0,It s number nine tara,1539202079662
885,,,,,0,0,0,could us stupid,1539202079661
886,Indiana,,,,0,0,0,HEADS UP Breaking Indiana purged voters rolls tens thousands purged illegally vi,1539202079659
887,,,,,0,0,0,SILVER amp BLUE GAME Thurs Oct PM Tip Doors open PM Virginia Street Gym For First Students,1539202079666
888,,,,,0,0,0,The Cool Kickers Club fairly easy get For kickers,1539202079662
889,,,,,0,0,0,THE WAY I JUST HOLLERED,1539202079661
890,TheApprentice,,,,0,0,0,You sub team leader TheApprentice,1539202079658
891,,,,,0,0,0,Tamale cast crew town much anticipated African story The subjects may f,1539202079660
892,,,,,0,0,0,Hello minute talk need move away carbonbased economyyyyy,1539202079658
