,entities.hashtags.0.text,entities.hashtags.1.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
806,,,0,0,0,Handmade bigoli sauce leeks sausage pees tomato covered fresh parmesan black pepper CreativCh,1539204415658
807,,,0,0,0,Somebody still nt heard Please keep sharing,1539204415666
809,,,0,0,0,best part bts succeeding west korean music speaking korean promoting korean,1539204415664
811,,,0,0,0,check see texted back shit left read mins ago,1539204415658
813,,,0,0,0,I like Trump,1539204415666
814,,,0,0,0,Netizens stop standing lgbt refugee rights Jonghyun,1539204416662
815,,,0,0,0,I love woman friends cuzzins circle intellectual spiritual,1539204416657
816,MVSales,ManyVids,0,0,0,Thank buying Cream Pied School Girl MVSales ManyVids,1539204416659
817,,,0,0,0,Is really boo Or get help,1539204416664
818,,,0,0,0,All college towns got electric scooters TXST got stuck lame bikes baskets Imagine bombing,1539204416658
819,,,0,0,0,I hope Chinese ARMYs saved enough money travel Hongkong Taiwan see BTS Tour All BTS ads,1539204416657
820,,,0,0,0,kyungsoo bonds meokmul hoochoo well whenever opportunity let cry,1539204416665
821,,,0,0,0,Mr Incompetent Duty,1539204416665
822,,,0,0,0,When send risky text get reply wanted,1539204416665
823,,,0,0,0,HOF s like LJ Kyrie Kevin Love Or Like Wade Bosh James,1539204416664
824,,,0,0,0,I love seeing This done many places s awesome I agree i,1539204416659
825,,,0,0,0,I literally CAN NOT WAIT day I family house raising little mini love l,1539204417658
826,,,0,0,0,got damn ocean crashed,1539204417659
827,,,0,0,0,Departing Erie Pennsylvania I disappoint thousands people the,1539204417660
828,,,0,0,0,BTS prob go groups make enlistment time less til get ot And ll waiting mat,1539204417660
829,,,0,0,0,IDEA memories instead Snapchat Spotify On day years ago listened I fall apart Post Malon,1539204417665
830,,,0,0,0,Thoughts After Sex,1539204417662
831,PS4live,,0,0,0,Check broadcast PlayStation PSlive Fortnite live,1539204417666
833,,,0,0,0,LMFAOOOOOOOO offense I convinced Republican women brainwashed overlytraditional values g,1539204417661
834,,,0,0,0,I found singing song today stopped thought wow I singing songso see guys,1539204417663
835,,,0,0,0,You shaved eyebrows,1539204417666
836,,,0,0,0,Mise en scene put Jisoo pic main page Is shades sold first,1539204417659
837,EURUSD,Forex,0,0,0,EURUSD Another hard day office Need mentorship coaching feedback accountability Forex tradi,1539204418665
838,,,0,0,0,Come Miss US A An election,1539204418659
839,EaglePass,job,0,0,0,See latest EaglePass TX job click apply Anesthesiology CRNA CRNA Hiring CareerArc,1539204418666
840,,,0,0,0,I went fitting girls size juniors pants Guess gains coming thru,1539204418662
841,,,0,0,0,Imagine impact large community AI specialists development AI technology Our goal consists,1539204418662
842,,,0,0,0,use wear converse go way ur knees forget,1539204418661
843,,,0,0,0,whole ass bitch hungry want meet,1539204418664
844,,,0,0,0,Do things joy learning attention,1539204418665
845,,,0,0,0,yall dumbasses voted harambe aint forget,1539204418659
846,,,0,0,0,Is time cheese make THE BEST K CREW EVER DRIBBLE GODS AND ALL,1539204418660
847,,,0,0,0,I taking chances I retweeting good luck,1539204418663
848,,,0,0,0,In first weeks I sold cars goal month said RETWEET I get,1539204418665
849,,,0,0,0,hope true I Hope red tsunami November Democrats never,1539204418666
851,,,0,0,0,I live country jails little children And still ECHR,1539204419661
852,,,0,0,0,This whole minute clip worth watching Kamala Harris grills FBI Director Chris Wray Kavanaugh supplemental ba,1539204419666
853,TommyRobinson,,0,0,0,TommyRobinson support Be warned start persecute soldiers fo,1539204419659
854,,,0,0,0,stan twitter culture yall sksjkssjsk i wig tea men trash calling everyone girl,1539204419662
855,,,0,0,0,Everyday I bullied app indirectly,1539204419663
856,,,0,0,0,Should PICO framework used build search strategies Knowledge Synthesis The impact patient intervention co,1539204419662
857,,,0,0,0,Each person deals mental health differently people might seem fine friends may not,1539204419665
858,,,0,0,0,plz stay safe florida,1539204419662
860,,,0,0,0,Directed Antonino Brothers Written By Myself Antonino Brothers Javier Williams,1539204419658
