,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,entities.hashtags.3.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
750,,,,,0,0,0,u got ta accept shit amp move,1539202850666
751,JamalKashoggi,,,,0,0,0,Strong words Sen Graham JamalKashoggi I never disturbed I right If fact,1539202850657
752,,,,,0,0,0,Give big ROAAAR Hun x x,1539202850665
753,,,,,0,0,0,please support afford please share everything counts eli incredible person de,1539202850666
754,,,,,0,0,0,Distance From The Pitch Champions,1539202850666
755,,,,,0,0,0,Let ante If bring you us token negroes raise d,1539202850662
757,,,,,0,0,0,Special goodmorning slim girls timeline Gather I want Broom,1539202850657
759,,,,,0,0,0,It makes feel like jackass I honestly feel like thing whatever,1539202851663
760,,,,,0,0,0,jongin sending kiss loop,1539202851657
762,,,,,0,0,0,Khabib Let s talk Conor It s business The Champ plenty say McGregor fight Cono,1539202851666
763,MUSES,,,,0,0,0,presenting MUSES Action Plan Ocean MultiUse Brussels,1539202851661
764,,,,,0,0,0,Trump suggests climate may actually fabulous ominous UN report looming disaster,1539202851664
765,Football,webcam,EnglandvsColombia,,0,0,0,Football passion men insert Visit webcam EnglandvsColombia v,1539202851663
766,,,,,0,0,0,Just remember every time Trump mocks survivors McConnell smugly laughs says get replayi,1539202851662
767,,,,,0,0,0,light inside broken still work,1539202852662
768,,,,,0,0,0,Trump supporters reportedly one appointees defended British farright activist Tommy Robinson,1539202852659
769,,,,,0,0,0,bad one thing company supposed good delivering,1539202852660
770,,,,,0,0,0,Now look one needs patterning,1539202852664
772,,,,,0,0,0,DUP abstains DUP source designed warning shot Weren trying hurt govt show,1539202852658
773,,,,,0,0,0,also quests drop,1539202852660
774,,,,,0,0,0,Black really crack Wow,1539202852665
775,,,,,0,0,0,Today mental health awareness day Please try find courage bring struggles whatever may with,1539202852666
776,,,,,0,0,0,Learn application data science enrich recommendation systems behavioural modelling ecommerce Join us,1539202852664
777,,,,,0,0,0,Nah bruh anytime I bat ball hands I get sad,1539202852658
779,,,,,0,0,0,To attract better become better You ca nt things expect change Transform mindset Upg,1539202852665
781,MPN,Anitta,SelenaGomez,Anitters,0,0,0,Cleopat MPN Anitta SelenaGomez Anitters AnittaGata Medicina MaiaReficco HotelTransilvania PCAs,1539202852661
782,PSAT,,,,0,0,0,PSAT harley davidson releases perfume loyal customers,1539202852661
783,,,,,0,0,0,Love guys music helps guys part,1539202852657
784,,,,,0,0,0,CHEAT BY ANY MEANS NECESSARY Brian Kemp Is Blocking K Applicants From Registering To Vote Most Of Them Black,1539202852658
785,,,,,0,0,0,Hi name Br,1539202852666
786,,,,,0,0,0,otters gt basstat,1539202852666
787,,,,,0,0,0,PLEASEEE rt amp get cousin Mikeys story He forced leave MA go back living mothe,1539202852661
788,,,,,0,0,0,Oh Not The media,1539202853659
791,,,,,0,0,0,rap god Excited see unbelievers share testimonies Happy see rappers bowing greatness S,1539202853665
792,,,,,0,0,0,good energy coming pic,1539202853657
793,,,,,0,0,0,LOAD UP THE HOT TAKE CANNON,1539202853664
794,,,,,0,0,0,BREAKING NEWS vowed play next fixture wearing Valderrama wig gets,1539202853661
795,,,,,0,0,0,dont care costs watch Hard Knocks Minnesota Timberwolves id pay,1539202853665
796,,,,,0,0,0,MPs welcome members armed forces returning countries Commons remembering sadly di,1539202853664
797,,,,,0,0,0,Art anything well Anything Quality Robert M Pirsig,1539202853664
798,,,,,0,0,0,Since hazel popular enjoy,1539202853666
799,,,,,0,0,0,u marry urself I one awesome bitch,1539202854666
800,,,,,0,0,0,Here kid xx,1539202854664
801,,,,,0,0,0,Haha I picked,1539202854658
802,nowplaying,np,,,0,0,0,On air Now Hotel California Eagles nowplaying np,1539202854661
803,,,,,0,0,0,How dealt Allowing ISIS fighters roam free Buttercup I think have,1539202854661
804,,,,,0,0,0,GO BIG LEXI,1539202854660
805,,,,,0,0,0,My man said still beat,1539202854659
806,,,,,0,0,0,We get bakeoff years late I think also renamed people hilariously call great British jerkoff,1539202854660
807,,,,,0,0,0,ever hold long elevator music quit playing,1539202854660
808,,,,,0,0,0,ve got something important say I d expect RNS FSC Otherwise waffle,1539202854666
809,,,,,0,0,0,Pine trees litter yard Port St Joe Garrison Avenue Wednesday afternoon Hurricane Michael made landfal,1539202854660
810,,,,,0,0,0,The ancient Jewish connection Palestine confirmed Jewish Bible Christian Gosp,1539202854660
811,,,,,0,0,0,Jimmy Wiggins practice today,1539202854662
812,,,,,0,0,0,Main reason I tolerating life,1539202854661
813,review,,,,0,0,0,Love review This book encouraging I ve recently divorced years I ve part of,1539202854665
814,,,,,0,0,0,I knew car I drew kindergarten real,1539202854660
815,,,,,0,0,0,IM GOING HOME FOR FALL BREAK TOO LMAO BUT I DO THE SAME WHEN MY PARENTS WOULD LEAVE FOR WORK I JUST BAWL WHEN IM LE,1539202854657
816,,,,,0,0,0,I really love good plaid flannel shirt jeans fall cold weather coming,1539202854658
817,,,,,0,0,0,Pink hair energy strong right Instagram feed,1539202854661
818,,,,,0,0,0,Catholic priest Calgary accused sexual misconduct,1539202855664
819,,,,,0,0,0,okay ask help okay need help okay hurting okay us tha,1539202855657
820,GoT,trakt,,,0,0,0,I m watching Game Thrones x GoT trakt,1539202855663
821,,,,,0,0,0,Brooklyn date Brook whispers Andy table behind I say Andy Say nice eyes Brook,1539202855657
822,,,,,0,0,0,NOV DNC HQ,1539202855657
823,,,,,0,0,0,president bunny VP Thoughts,1539202855665
824,BTSinLondon,,,,0,0,0,WHAT THWBF CUK JIMIN BTSinLondon,1539202855658
825,,,,,0,0,0,I showed dickeu pls answer,1539202855662
826,,,,,0,0,0,It one beautiful mv ever I felt messages deeply made me,1539202855660
827,,,,,0,0,0,Yahshua makes No mistakes All fulfilled,1539202855666
828,,,,,0,0,0,Y r nastiest bastards ever posting abt world mental health day go way harm p,1539202856665
829,StudentVoiceAmbassador,,,,0,0,0,WOW I blown away inspiring Ts set join StudentVoiceAmbassador community Nov SVAs superheroe,1539202856657
830,writing,revising,,,0,0,0,I thrilled share I represented literary agent writing revising,1539202856658
831,,,,,0,0,0,If could take anyone world dinner would vai se fuder vai,1539202856662
832,SQL,,,,0,0,0,Take SQL Server queries mundane masterful Register access pass attend fullday,1539202856662
834,,,,,0,0,0,When trying invest film cinema lass next cracks open massive bottle wine,1539202856663
835,,,,,0,0,0,Appearently scared strong women A Pet debate offered bri,1539202856659
836,,,,,0,0,0,But u sexual attraction somebody work,1539202856663
837,,,,,0,0,0,I ve never heard Looking,1539202856665
838,,,,,0,0,0,But illegals virtuous They ride bikes work school How could reeeeeeeee,1539202856664
839,,,,,0,0,0,Check official pics x Air Max dropping BlackConeBlackWhite colourway The pair is,1539202856663
840,,,,,0,0,0,We BACK TO THE MATS,1539202856665
841,Pisces,,,,0,0,0,Pisces dont like act fake impress Be real authentic around please,1539202856659
842,,,,,0,0,0,mom got along well There flower shop near Cemetary We pop get som,1539202856663
843,,,,,0,0,0,Something always gets listeners tweet email Great News stories come across,1539202856664
844,,,,,0,0,0,We vibrant Commander scene player pods available day long We often hav,1539202856659
845,,,,,0,0,0,FAAM I never chat uni girl life thread,1539202856665
846,,,,,0,0,0,Operation HOCOPO officially reopened,1539202856665
847,OneMoreTime,,,,0,0,0,HANTEO OneMoreTime rd Day sales rank Limited ver copies rank Normal ver copies Total s,1539202856664
848,,,,,0,0,0,Hmm ur thing,1539202856659
849,,,,,0,0,0,thinking abt tomorrow ik wo nt go bc just yeah well feel sick soul soulis sick s tir,1539202856664
850,climatechange,,,,0,0,0,Is climatechange Making Hurricanes Worse Yes Here Why,1539202856662
851,,,,,0,0,0,I wanted friends talk like Celebrities,1539202856666
852,Frontier,OIA,squirrel,,0,0,0,On Passenger removed Frontier flight OIA bringing emotional support squirrel board,1539202856659
853,,,,,0,0,0,The announcement made Super excited partner community expand eSports thi,1539202856664
854,,,,,0,0,0,officially Realtor but I tons things pay amp AM SO STRESSED pls buy art,1539202857660
855,,,,,0,0,0,Trying get angry,1539202857661
856,,,,,0,0,0,My patience running I know soon end I good purpose,1539202857666
857,,,,,0,0,0,Supplies A mighty service team Prayer circle prior leaving Williamson County sending t,1539202857666
858,,,,,0,0,0,fake fans literally stfu,1539202857663
859,,,,,0,0,0,Bitches shit better trust old lady,1539202857664
860,,,,,0,0,0,Do live red area little Democratic Party support If nt YOU start phone banking operati,1539202857659
861,,,,,0,0,0,The networking lunch means time Andrew Wilson session driving cash value supply chain,1539202857661
862,,,,,0,0,0,Now Playing Live Khalid OTW Ft Ty Dolla ign amp LACK Click Here To Listen,1539202857658
863,,,,,0,0,0,Looks like alpaca Llama much larger,1539202857662
866,,,,,0,0,0,THIS MAN RIGHT HERE,1539202857659
867,,,,,0,0,0,People please learn talk children They need brutal honesty re children Some things say,1539202858663
869,,,,,0,0,0,You recall wrong,1539202858661
870,SaturdayMorning,Bundy,BundyRanch,sgp,0,0,0,SaturdayMorning Bundy BundyRanch You shall tell faults said Manning If matter sgp,1539202858659
871,WorldMentalHealthDay,,,,0,0,0,It WorldMentalHealthDay important talk Everyone good days bad days No ma,1539202858659
872,,,,,0,0,0,Let s boil The UK govt s position choice came A hard border Ireland B sta,1539202858659
873,,,,,0,0,0,Dear It s time verify a,1539202858664
874,,,,,0,0,0,fuggin HATE ears wont pop frustrating b makes feel like tha stuffed animal version,1539202858661
875,,,,,0,0,0,Sitting practices amp games worse,1539202858663
876,,,,,0,0,0,Had wonderful time Thank You event volunteers,1539202858664
878,HarryShumJr,TheMaleTVStar,PCAs,,0,0,0,I vote HarryShumJr TheMaleTVStar For E People Choice Awards PCAs,1539202858664
879,NBA,,,,0,0,0,TOMORROW Do nt miss NBA liftout count days til new season Featuring excl,1539202858666
880,BTSinLondon,,,,0,0,0,THAT FUCKING HIGHNOTE YESSS JUNGKOOK BTSinLondon,1539202859659
881,Twibbon,,,,0,0,0,Please help support Haddad Presidente Manu Vice add Twibbon,1539202859658
882,,,,,0,0,0,Embarking week trip OG family If I get middle grade novel I write bus,1539202859663
883,,,,,0,0,0,Where conservative handwringing angry mob Nazis marching Charlottesville VA,1539202859657
884,,,,,0,0,0,Suns owner leaning toward hiring interim GM James Jones franchise fulltime general manager per,1539202859657
886,,,,,0,0,0,Apollo issue We brought city staffers Rob a,1539202859659
887,,,,,0,0,0,Now world knows releasing new stuff birthday November th Ya girl wait,1539202859658
888,,,,,0,0,0,Do teach man man sis Do ask show ask text ask c,1539202859659
889,,,,,0,0,0,Don miss love life worrying lil boyfriend,1539202859660
891,,,,,0,0,0,Perhaps disturbing claim Ds civil reelected borders threat In,1539202859665
892,,,,,0,0,0,The important story world right UN report showing expect catastrophic consequences wit,1539202859658
893,,,,,0,0,0,Devin Nunes Hometown Paper Drops Bomb And Endorses His Opponent In Scathing Editorial,1539202859659
894,,,,,0,0,0,Known years amp love death,1539202858659
