,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,entities.hashtags.3.text,entities.hashtags.4.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
722,,,,,,0,0,0,Call Duty Black ops Giveaway Together Peukkku,1539204653657
723,,,,,,0,0,0,To neoNaziinhiding Andrew Anglin elevation Brett Kavanaugh US Supreme Court milestone one that,1539204653663
724,,,,,,0,0,0,Her dog ate whole blunt,1539204654661
725,,,,,,0,0,0,A believe I found Americans use kettles,1539204654664
726,,,,,,0,0,0,Chocolate might taste sweet knew could product child labor Learn make difference,1539204654664
727,DoobaDooba,,,,,0,0,0,Awesome song DoobaDooba loved,1539204654658
728,,,,,,0,0,0,A lot Minnesota players left Timberwolves practice today energized Butler s performance mesmerized taking end,1539204654662
729,PsyOps,,,,,0,0,0,Hey PsyOps mofos keep sending fackass traffic tickets cunts suspend drivers license t,1539204654664
730,PCAs,TheGroup,BTS,,,0,0,0,BUT HOW CAN HE GIVES ME A HEA ATTACK HE S JUST EVEN WALKING XKSNCBS PCAs TheGroup BTS,1539204654664
731,,,,,,0,0,0,The topic resurfaces every mins throughout call,1539204654666
732,,,,,,0,0,0,talking KNUCKLEHEADS party stop harrassment amp disclosure GOP addre,1539204654661
733,,,,,,0,0,0,wow body shaming sis,1539204654659
734,,,,,,0,0,0,This Congress moments silence victims gun violence votes strengthen gun laws If no,1539204655659
735,,,,,,0,0,0,The person hope run grocery store years important,1539204655660
736,,,,,,0,0,0,Brian Kemp running GA gov Stacey Abrams black woman Kemp charge elections amp voter registr,1539204655665
737,,,,,,0,0,0,Going tough time really allows see ur true mates,1539204655660
738,,,,,,0,0,0,That Mac Miller shit still hurt dawg,1539204655662
739,,,,,,0,0,0,This brilliant parody song proves s anything scary time men,1539204655659
740,,,,,,0,0,0,Got spare beta code Jump Force Also got I ll giving away PS amp XB Video later today Ju,1539204655664
741,DOA6,,,,,0,0,0,I hope Kokoro soon I need see DOA,1539204655665
742,PMQs,summerborn,,,,0,0,0,A serious lack understanding PMQs summerborn issues She talked parents delaying sum,1539204655665
743,,,,,,0,0,0,ugh pleasure talk favorites xx,1539204655666
745,,,,,,0,0,0,Give someone chance help ever need ANYTHING The time talk someone always NOW The time hel,1539204655664
746,,,,,,0,0,0,Saudi Arabia like ISIS without grandiose lurid videos,1539204655660
747,,,,,,0,0,0,Teen instagram sounds like waking nightmare,1539204655663
749,homophobia,religiousfreedom,Auspol,,,0,0,0,Legislated homophobia religiousfreedom true religious freedom freedom discriminate Auspol LGB,1539204655664
751,,,,,,0,0,0,I lovee hearing anything s whatever want,1539204655665
752,,,,,,0,0,0,high actually im seeing,1539204655661
753,,,,,,0,0,0,Magical That picture clear vivid,1539204655660
754,,,,,,0,0,0,Facebook Facebook Join Today Free,1539204656662
756,,,,,,0,0,0,nothing hurts ignored replaced forgotten lied,1539204656663
757,,,,,,0,0,0,HEY TEACHERS LEAVE THEM KIDS ALONE,1539204656664
758,,,,,,0,0,0,We saw Big Momma lose foot movie called Soul Food This nothing new,1539204656659
759,,,,,,0,0,0,This type meal got ta shower eat done go straight sleep,1539204656666
761,Flint,,,,,0,0,0,Just got word little girl shot killed Flint tonight years old When going to,1539204656659
762,,,,,,0,0,0,brave ppl assume dropping bts go military bighit LITERALLY drop content thing I d,1539204656658
764,,,,,,0,0,0,It s exciting Particularly today,1539204656662
765,,,,,,0,0,0,This nigga really ass,1539204656660
766,,,,,,0,0,0,Josh Brolin tries wipe half universe magic glove Avengers movie despite galactic,1539204656660
767,,,,,,0,0,0,If duck nt come back Milo s friend I swear god,1539204656657
768,,,,,,0,0,0,JODIE WHITTAKER Doctor BERNARD CRIBBINS Wilfred Mott,1539204657664
769,,,,,,0,0,0,They use McGregor main also need balance I think,1539204657663
770,PoliticsLive,PMQs,,,,0,0,0,NOTE Laura Kuensberg PoliticsLive PMQs Do stop trying finesse massage PM said austerity i,1539204657663
772,,,,,,0,0,0,Wow guys fucking idiots,1539204657665
773,,,,,,0,0,0,YoBit Pump hrs We buy one random coin btc every mins times total buy a,1539204657666
774,HurricaneMichael,,,,,0,0,0,Storms like HurricaneMichael Florida endanger lives destroy propertyand climate change made worse But the,1539204657666
775,,,,,,0,0,0,THIS IS A TS ALE HOLY SHIT ITS COMING,1539204657665
776,,,,,,0,0,0,BREAKING Georgians voter registrations nearly AfricanAmerican held,1539204657662
777,,,,,,0,0,0,For I hear sufferings think Cobra,1539204657660
778,,,,,,0,0,0,Her character hallowwen films used weapons prior film,1539204657660
779,MOB,,,,,0,0,0,We stories They line exactly WEAK MINDED LIBERALS act like ANGRY MOB,1539204657664
780,,,,,,0,0,0,What could possibly go wrong Kemp also Republican candidate governor charge el,1539204657657
781,,,,,,0,0,0,This Beans Even Stevens feel old yet,1539204657665
782,TheGifted,MutantUnderground,,,,0,0,0,Why keep secret family TheGifted MutantUnderground,1539204657658
783,حد_حنين,mohammadabbas,,,,0,0,0,Listen amazing song wonderful feel artist mohammadabbas,1539204657659
784,ElAngel,,,,,0,0,0,Set Buenos Aires ElAngel traces adolescence Carlitos Lorenzo Ferro discovers true calli,1539204657664
785,,,,,,0,0,0,WHO S STILL LISTENING TO HOLD ME TIGHT TOMORROW AND LET ME KNOW THE HOLY TRINITY EVERYONE,1539204658666
786,,,,,,0,0,0,Alexa play entire country hear,1539204658658
787,,,,,,0,0,0,Aston Villa agreed compensation Brentford Dean Smith close appointment John Terry be,1539204658663
788,,,,,,0,0,0,Anyways enlistment isnt anytime soon instead sad keep present work hard make drea,1539204658665
789,,,,,,0,0,0,Might make move,1539204658660
790,,,,,,0,0,0,No one EVER underestimate bonds animals I think important point MentalHealthAwarenes,1539204658665
793,,,,,,0,0,0,The way season going goalie goal,1539204658659
794,,,,,,0,0,0,odd flex ok,1539204658657
795,,,,,,0,0,0,Hillary Clinton said You civil Republicans Just think us Deplorables would treate,1539204658658
796,,,,,,0,0,0,I want backstory,1539204658660
798,,,,,,0,0,0,listen like amp face consequences,1539204659659
800,,,,,,0,0,0,A lot Minnesota players left Timberwolves practice today energized Butler s performance mesmerized taking end,1539204659658
801,,,,,,0,0,0,It s one straw s one disposable cup s one plastic bag billion people,1539204659657
802,,,,,,0,0,0,The Christmas season officially starts November st Here s Kickoff Christmas schedule Link full schedule,1539204659657
803,,,,,,0,0,0,FAV FONITE RANDOM Follow,1539204659659
804,,,,,,0,0,0,Sha Breya mad uno game,1539204659657
805,,,,,,0,0,0,Don believe Theresa May says austerity The OBR estimate tax hikes amp spending cuts billi,1539204659662
806,botd,DanaElcar,,,,0,0,0,botd DanaElcar The Sting directed George Roy Hill Paul Newman Robert Redford Robert Shaw Da,1539204659665
807,,,,,,0,0,0,You re welcome sis,1539204659666
808,,,,,,0,0,0,I bought printer k replacement ink k think I m gon na Buy new printer course,1539204659660
809,,,,,,0,0,0,Man girl really go pump gas without creeps staring like come pay instead,1539204659660
810,,,,,,0,0,0,The IMF delivered double whammy Tories whole neoliberal direction last years Downgradi,1539204659662
811,,,,,,0,0,0,I liked video ANTMAN WASP FAMILY Reactions Fair Use,1539204659662
812,,,,,,0,0,0,honestly horny periods niGHTMARE,1539204659662
813,,,,,,0,0,0,Ha You must kidding And good fake civility I ve often found t,1539204659661
814,,,,,,0,0,0,No I You accusing blaming poor The problem think I result of,1539204659665
