,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,entities.hashtags.3.text,entities.hashtags.4.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
726,flwx,,,,,0,0,0,Eyewall Michael Tyndall AFB Full sunshine eye Experience lifetime Now pray people affected flwx,1539204804658
727,,,,,,0,0,0,villagers town confronting years playing,1539204804665
728,,,,,,0,0,0,usually And know vast experience I imagine,1539204829659
729,,,,,,0,0,0,At one point scrimmage sources said Butler turned GM Scott Layden screamed You bleeping need You ca nt w,1539204829659
730,,,,,,0,0,0,LOOK AT JIN DANCING BEHIND SND TEASING JUNGKOOK THEYRE SO CUTENSHDH,1539204829661
731,,,,,,0,0,0,Yep We agree Ha Who knew,1539204829665
732,,,,,,0,0,0,Rosenstein nt want transcribed Committee hearing UNDER OATH So NO SHOW tomorrow He wa,1539204829663
733,,,,,,0,0,0,tryna love n fuck nigga forever bitch tired starting,1539204829658
734,,,,,,0,0,0,throw back old home Chuckling loudly kidding course The m,1539204829664
735,,,,,,0,0,0,Bilingual Legends half said jungkook Saranghae half said love jungkook,1539204830659
736,,,,,,0,0,0,Milan need sell Romagnoli doesarumma amp everyone finds really worth,1539204830658
738,,,,,,0,0,0,The writers behind Adventure Time strongest acid,1539204830658
739,,,,,,0,0,0,give aways South Africa If please pick,1539204830661
740,UNGA,ENDviolence,,,,0,0,0,We UNGA special guests For last year supporting ENDviolence campaign,1539204830664
741,,,,,,0,0,0,sometimes stop trying hard people attention see effort put stop,1539204830664
742,,,,,,0,0,0,use wear converse go way ur knees forget,1539204830663
743,,,,,,0,0,0,Someone needs check,1539204830666
744,,,,,,0,0,0,google exposed data google social network users tens people outraged,1539204830663
745,,,,,,0,0,0,boss gave amex gift card year work anniversary,1539204830662
746,,,,,,0,0,0,Congolese twitter please share Lingala English English Lingala audio translation app Search word press,1539204830658
747,PetSematary,,,,,0,0,0,Sometimes dead better Watch official trailer PetSematary based terrifying novel In the,1539204830661
748,,,,,,0,0,0,much indie music I listen I transform skinny white boy,1539204831659
749,,,,,,0,0,0,actually food sees microwave yes put phone microwave,1539204831657
750,avfc,,,,,0,0,0,Breaking avfc close appointing Dean Smith new head coach agreeing compensation Brentford,1539204831663
751,,,,,,0,0,0,Our hospital sustained damage including windows blown cracking exterior wall roof damage Our genera,1539204831657
752,,,,,,0,0,0,When look feel blessed keep She another mans blessing,1539204831662
753,,,,,,0,0,0,Congratulations US red carpet debut Have great night safe travels home,1539204831664
754,,,,,,0,0,0,last brain cells trying calculate percent mozzarella cheese made wisconsin vs total amount made P,1539204831661
755,,,,,,0,0,0,Since S amp P seen days wlosses worse That means happens roughly x year average So,1539204831665
756,,,,,,0,0,0,somebody cash app yozaddyhoe,1539204831662
757,,,,,,0,0,0,Ted Cruz coward declined debate Beto O Rourke meaning O Rourke gets entire hour national,1539204831660
758,,,,,,0,0,0,one stop watching times day NO ONE,1539204831664
759,PCAs,TheSong,IDOL,BTS,,0,0,0,All right I m sick seesaw someone get here PCAs TheSong IDOL BTS,1539204831664
760,,,,,,0,0,0,first person send gets recent titty tuesday photoset photos videos AND ass worship hitachi,1539204831657
761,,,,,,0,0,0,Last night headlined first two soldout shows heralded genuine gamechanging moment p,1539204831663
762,,,,,,0,0,0,A conservative judge puts work movement believe Americans fully human maybe a,1539204831663
763,,,,,,0,0,0,Real Housewives husband Joe Giudice deported,1539204831660
764,BTSinLondon,BTSLoveYourselfTour,,,,0,0,0,But I still want youuuuu BTSinLondon BTSLoveYourselfTour,1539204832661
765,,,,,,0,0,0,To queen rap got ta sell records got ta get plaques Congrats,1539204832661
766,TheCurseOfLaLlorona,,,,,0,0,0,IN THE PIPELINE First Trailer For TheCurseOfLaLlorona Incoming,1539204832663
767,fox5storm,,,,,0,0,0,Here latest Panama City Beach landfall foxstorm,1539204832663
768,,,,,,0,0,0,If let Auston Matthews get puck anywhere within feet goal give quarter second time,1539204832664
769,JusticeKavanaugh,SCOTUS,,,,0,0,0,Recent polls show Americans supported JusticeKavanaugh SCOTUS confirmation believe confirmation process nation,1539204832664
770,,,,,,0,0,0,nigga like God God,1539204832659
771,,,,,,0,0,0,humm youre sucking dick cant gag youre humming,1539204832660
772,,,,,,0,0,0,Is gon na early one Like,1539204832657
773,,,,,,0,0,0,Everybody wilmy area please help find dogs owner He looks sick exhausted Found outside Nor,1539204832660
774,,,,,,0,0,0,Money ca nt buy happiness financial free improve quality life,1539204832660
775,,,,,,0,0,0,I look sweet running wooden spoon,1539204832660
776,,,,,,0,0,0,We little bit quagmire I nt want disappoint people President Trump says asked th,1539204832658
777,,,,,,0,0,0,I liked video The End Of Civility The Ben Shapiro Show Ep,1539204832660
778,,,,,,0,0,0,These naked girls house multiplying like gremlins hit water,1539204832660
781,,,,,,0,0,0,WTH BREAKING Director Wray Refuses Deny Trump s Phone Calls Are Being Collected FISA Database VIDEO,1539204832657
782,,,,,,0,0,0,That s boy,1539204832666
783,,,,,,0,0,0,According AP fully percent voter applications held Kemp office black p,1539204832662
784,,,,,,0,0,0,I know now sympathise may refl,1539204832659
785,African,,,,,0,0,0,Scarcity rainfall longer means food insecurity Niger Zambia two African countries building resilience,1539204832666
786,,,,,,0,0,0,Feds Chinese spy tried steal US aviation trade secrets,1539204833664
787,,,,,,0,0,0,Now post performance last year bitch,1539204833665
789,,,,,,0,0,0,tryna keep school work pay bills avoid pregnancy topple patriarchy find cute fall sweater befriend the,1539204833658
790,,,,,,0,0,0,joins Turner Sports,1539204833657
792,,,,,,0,0,0,behind looked male Though Quickly scooted back even still g,1539204833665
793,Inktober,,,,,0,0,0,Righ firing twitch stream cause I three days Inktober draw Gon na Frankenstein The Inv,1539204833665
795,,,,,,0,0,0,BEST TEAMMATE EVER via,1539204833663
796,,,,,,0,0,0,A fantastic day spent Form I feeling proud Excellent behaviour perseverance,1539204833660
797,,,,,,0,0,0,taehyung pointed jeongguk singing look back found destiny,1539204833657
798,,,,,,0,0,0,Democrats become totally unhinged President slammed Democrats rally Tuesday night Council,1539204833659
799,,,,,,0,0,0,Sustainable Economic growth climate change Mark Sanders explains Nobel Prize Economics,1539204833663
800,,,,,,0,0,0,oh god im dead max,1539204833660
801,,,,,,0,0,0,The winners Rackham Got Talent We proud participants getting front everyo,1539204833661
802,,,,,,0,0,0,ur barricade ur sweaty ass lookin artist like,1539204834662
803,,,,,,0,0,0,Your mom calls tech wizard changing Whatsapp dp Imagine call recharge ph,1539204834657
804,,,,,,0,0,0,Can access link fb,1539204834663
805,,,,,,0,0,0,Hey Ralph Butts give something today,1539204834658
806,,,,,,0,0,0,A lot Minnesota players left Timberwolves practice today energized Butler s performance mesmerized taking end,1539204834663
807,,,,,,0,0,0,let settle like ihop retweet waffle house,1539204834658
808,,,,,,0,0,0,Whining outfit disappointed,1539204834659
809,,,,,,0,0,0,moonlight ali gatie got taken Spotify amp I honestly personally attacked bc I listening repeat days,1539204834662
810,,,,,,0,0,0,holds briefing preparations Hurricane Michael,1539204834657
811,,,,,,0,0,0,Sure He could make us rich beautiful live forever without disease As matter fact He could remove al,1539204834665
812,,,,,,0,0,0,SO MUCH drag drama today multiple areas pls someone start something tonight thirsty s,1539204834660
813,,,,,,0,0,0,promise nobody earth would give edibles away kids free,1539204834662
814,,,,,,0,0,0,one thing bring divided nation together honestly believe dynamite taio cruz song,1539204834661
815,,,,,,0,0,0,Don ever stop Being solid female cause weak ass nigga folded,1539204834662
816,,,,,,0,0,0,Oh hell nah u goon,1539204834665
817,,,,,,0,0,0,Is young women survived sexual assault telling US Senator listen story example mob Is that,1539204835661
818,psatmemes,,,,,0,0,0,The Italians realize Wisconsin alone produces cheese whole country psatmemes,1539204835661
819,,,,,,0,0,0,We re thrilled announce first visiting loco Spring Steam Gala Pannier Tank Taking place from,1539204835659
820,MONSTA_X,THE_CONNECT,IM,아이엠,창균,0,0,0,MONSTAX nd world tour THECONNECT Japan Livin It Up IM MONSTAX AREYOUTHERE,1539204835657
821,,,,,,0,0,0,If find fat nonbinary queen sickening face beat bad attitude marching Magic,1539204835660
822,TTCManchester,MedEd,,,,0,0,0,My Favorite FREE Stock Image Sites High Res Images Presentation Design TTCManchester MedEd,1539204835663
823,,,,,,0,0,0,All I want blessings top blessings,1539204835665
824,,,,,,0,0,0,My interests shifting right eyes,1539204835658
825,,,,,,0,0,0,Sweet sour sauce horrible Asian condiment shit sticky reason,1539204835661
826,TheFlash,WestAllen,NoraWestAllen,BabyFlash,,0,0,0,Barry experienced FIRST first daughter TheFlash WestAllen NoraWestAllen BabyFlash,1539204835658
827,,,,,,0,0,0,know I hacked,1539204835662
828,,,,,,0,0,0,First I ve herd put tenner,1539204835662
829,,,,,,0,0,0,went downtown saturday night met guy named james nguyen hes deaf going person person greeting hims,1539204835662
830,,,,,,0,0,0,I posted new video Facebook,1539204835660
831,,,,,,0,0,0,Perhaps seeing feels like Muslim Right,1539204835658
833,,,,,,0,0,0,TRIBUTE NEW YORK COVER SONG FOR AISTS TO RISE FUNDS TO VICTIM FAMILIES TO HELP VIC,1539204835662
834,,,,,,0,0,0,Pics Presidents Trophy,1539204835660
835,,,,,,0,0,0,Met Chief Executive NCC Holding Suleman AlbadaalThe Company looking invest various sectors Pak includ,1539204836665
836,,,,,,0,0,0,Reading French press Interior ministry says K Brits officially living France opposed,1539204836659
837,,,,,,0,0,0,Viewer Citizen TV What red beret represent Bobi Wine Red color protest color unites,1539204836657
838,,,,,,0,0,0,Bruhhh gone Lanell Saturday,1539204836665
839,,,,,,0,0,0,Ay yo angel ill put email back account inna sec probably best using football password g,1539204836665
841,,,,,,0,0,0,HAHAHAH I LIKED THAT HAHAHAHA,1539204836663
843,rstats,DataScience,,,,0,0,0,First steps data exploration visualization Tidyverse rstats DataScience,1539204837661
844,,,,,,0,0,0,m seeing Saturday,1539204837662
845,,,,,,0,0,0,In far already logged weeks top Billboard Artist Chart Despite res,1539204837664
846,,,,,,0,0,0,Donald Trump serious Saudi Arabian conflict interest,1539204837666
847,,,,,,0,0,0,hug someone cry days,1539204837661
848,NBAwards,,,,,0,0,0,A thunderous round applause NBAwards Finalists,1539204837659
849,,,,,,0,0,0,Please nt thinwash Ursula Please nt support movie thinwashed Ursula AND NO FAT SUITS DO WE HAVE TO DO,1539204837663
850,,,,,,0,0,0,New Fantastic Beasts The Crimes Grindelwald posters revealed Pottermore,1539204837662
851,,,,,,0,0,0,tell adults think disrespectful let disrespect,1539204837659
852,,,,,,0,0,0,Such things easy money It s better kinda love s better kinda lifestyl,1539204837666
853,exgop,,,,,0,0,0,exgop Having worked IT Austin TX support past Republican presidential campaigns I kno,1539204837661
854,,,,,,0,0,0,Do nt want spend extra money exchanges Well Local Trade nt anymore Use Local Trade get,1539204837664
856,,,,,,0,0,0,Kevin Rupard prettiest boy I ever seen I hope feel better soon,1539204837665
857,,,,,,0,0,0,Walking away DOWNtown,1539204837658
858,,,,,,0,0,0,He d way fun judging timeline,1539204837658
860,,,,,,0,0,0,I Capitol Hill weeks covering protesters I witnessed Thousands arrested Physical confrontations between,1539204837662
862,,,,,,0,0,0,Understand God made He created unique Be best version Learn more,1539204837663
863,,,,,,0,0,0,So much sameee,1539204837657
864,JBA,JBAUSA,JBAWorldTour,NewBallEra,BBB,0,0,0,Final Stats Win today JBA JBAUSA JBAWorldTour NewBallEra BBB,1539204837659
865,,,,,,0,0,0,Restorative justice local college senior friend seem stop dating girls th grade yo,1539204838665
866,PTSD,,,,,0,0,0,How write play PTSD funny Truthful Writerdirector reflects fiveyear,1539204838661
867,,,,,,0,0,0,Ur bad lol,1539204838664
868,,,,,,0,0,0,NYT reports McCabe memos Rosenstein discussed recording President FBI Chief Counsel Jim Baker Rosenstein serio,1539204838662
869,,,,,,0,0,0,I look hotter wife wedding night,1539204838664
870,,,,,,0,0,0,I endorse Govt regulation less Govt generally better time step regulate,1539204838665
871,Advice,ReignAlbum,,,,0,0,0,Let settle Retweet Advice Favourite ReignAlbum,1539204838658
872,,,,,,0,0,0,Ooohhhhh sweetie Just smidge,1539204838662
873,,,,,,0,0,0,Cam freak nature I would want job trying tackle He runs defenders,1539204838657
874,,,,,,0,0,0,Guys Halloween costumes,1539204839666
875,PCAs,TheGroup,BTS,,,0,0,0,What s pride man PCAs TheGroup BTS,1539204839664
876,,,,,,0,0,0,I signed new Executive Order EO Voluntary Offshore Assets Regularization Scheme VOARS mandating Nigerian,1539204839662
877,GrandDesigns,,,,,0,0,0,GrandDesigns lay bathroom floor hungover could,1539204839661
878,,,,,,0,0,0,Y please put baby oil vagina,1539204839665
879,,,,,,0,0,0,I figured would easiest option Think us three would work well together,1539204839666
880,,,,,,0,0,0,unemployedunderemployed Your worth isnt tied participating capitalismproductivitythe machine We trained t,1539204839663
881,,,,,,0,0,0,Won May Bestfriend,1539204839658
882,,,,,,0,0,0,Ya girl injured foot means cardio,1539204839661
883,,,,,,0,0,0,It truly UN POCO LOCO bc even little brother involved surprise Hoco,1539204839666
