,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
753,,,,0,0,0,omg PLEASE hyunjin close dancing girl front shaking,1539203573657
754,,,,0,0,0,eat healthy list favorite junk foods,1539203573665
755,,,,0,0,0,GOOD LUCK amp MANY MANY BOOK SALES,1539203573658
756,,,,0,0,0,yall found dms open yall done lost yall damn mind got sum yall,1539203573665
757,,,,0,0,0,Monika s tip day There times people around wo nt understand journey life And thats,1539203573663
758,,,,0,0,0,liked commented Camila post Instagram,1539203573666
759,,,,0,0,0,I voted favorite nominees Fan Vote presented Klipsch Audio,1539203573661
760,,,,0,0,0,year olds wan na vote got ta wait two years,1539203573657
761,,,,0,0,0,Just happens I took photo punakrpssieni red fly mushroom today Helsinki And se,1539203572661
762,,,,0,0,0,It kind kiss made know I never happy whole life,1539203574659
763,,,,0,0,0,No fr I affectionate I tolerate type disrespect,1539203574658
764,,,,0,0,0,Reckless adjective heedless danger consequences one actions,1539203574663
765,,,,0,0,0,Need stack BO tomorrow pm,1539203574665
766,,,,0,0,0,IM AT WALK AND SAW A WOMAN HOLDING A DALMATIAN PUPPY IN HER ARMS OUTSIDE,1539203574657
767,,,,0,0,0,Funny people Threat solve every problem What happens decide accept citizenship countries,1539203574658
768,,,,0,0,0,You ll understand time goes Enjoy one piece Its indeed awesome one My favorite ahead naruto,1539203574665
769,,,,0,0,0,Always alone I rather paid known,1539203574659
770,,,,0,0,0,One Direction films hour live stream amp spend every waking hour never leaving one another s,1539203574662
771,,,,0,0,0,Who wants see Neymar looks like next season FIFA Mobile,1539203574664
772,,,,0,0,0,person smells like updog always embarrassed ask questions haha yeah,1539203574664
773,,,,0,0,0,Mia insane level I think struggled much healer,1539203574666
774,,,,0,0,0,As Man stop seeing Sex big deal tame sexual desire start Having Sense,1539203574666
775,,,,0,0,0,Here thought Mr Mayor The Private Hire Company give privy PH regulations take bookings th,1539203575660
776,,,,0,0,0,ALE This woman LIES always LIED continue LIE It living along hu,1539203575664
777,,,,0,0,0,Get closer watch,1539203575662
778,,,,0,0,0,I actually friends city,1539203575663
780,,,,0,0,0,th grade ELA please sure finish Sentence Practice Test Tomorrow review play kahoot,1539203576663
781,,,,0,0,0,lance run leap hunk certainly catch arms lance charging hunk Coming hunk N,1539203576661
782,,,,0,0,0,I always hear quick drum roll cymbal I read these,1539203576658
783,,,,0,0,0,stanning bts expensive,1539203576665
784,,,,0,0,0,What happens Government ignores Women cheated state pensions block road outside Parli,1539203576663
787,JAAOS,,,0,0,0,Alignment balance methods TKA JAAOS,1539203576665
788,,,,0,0,0,All time favorite never get tired watching,1539203576658
789,,,,0,0,0,I definitely need one wearing Nike,1539203576663
790,,,,0,0,0,My toxic trait tbh I impulsive I angry Working changing shit I need find chill button,1539203576660
791,stoma,,,0,0,0,What fantastic video showing stoma barrier bus driver Well done Keith,1539203576658
795,,,,0,0,0,People stop eating animals people find difficult stop eating meat We somehow need get rid th,1539203577658
798,,,,0,0,0,The ONLY phrases words I know speak fluently Cantonese Fuck Fuck mother C,1539203577658
799,,,,0,0,0,mood Consequences era begun think music video,1539203577666
800,,,,0,0,0,SHUT UP THIS IS SO CUTE,1539203577657
802,PA17,,,0,0,0,Tomorrow hosting focus group voters outside Pittsburgh PA Sign u,1539203577658
803,,,,0,0,0,John Brethren I write new commandment unto old commandment ye beginning,1539203577664
804,,,,0,0,0,Are YOU Better Off NOW years ago Keep JOB amp Money VOTE GOP Jobless Rate Falls To Lowest in,1539203577664
805,AssassinsCreedOdyssey,,,0,0,0,AssassinsCreedOdyssey allows play Athens Sparta Immediately I thought,1539203577665
806,,,,0,0,0,Ask agent hero Brian Terry family They know low scumbag holder go,1539203578661
807,,,,0,0,0,I think hot,1539203578657
808,,,,0,0,0,Oh How old Ellen Shawn taking shot water,1539203578664
809,,,,0,0,0,If today great far change The great thing life power use,1539203578657
810,,,,0,0,0,That s strikes boi,1539203578664
811,,,,0,0,0,Not good day watch news The stock market tanked BIGLY hours Shepard Smith hurricane covera,1539203578664
812,,,,0,0,0,How stop conversations middle sidewalk people walk around,1539203578664
813,,,,0,0,0,Rt Wan na fuck Are pregnant Miss someone Are hungry Wan na die Needa blunt Can sleep Want tattoo Want t,1539203578657
814,,,,0,0,0,This scene hits different I older,1539203578659
815,,,,0,0,0,Journalists serve two masters To extent take task suppressing information biting thei,1539203578665
816,,,,0,0,0,It s World Mental Health Day let s share Here s article riding bike makes feel good it,1539203579657
817,,,,0,0,0,Pak needs real economist amp long term sustainable polices fix ailing economy like Manmohin amp RRajan India No business,1539203579660
818,,,,0,0,0,Who made anxiety cause ai nt,1539203579665
819,,,,0,0,0,Can tell Claude fucking hates,1539203579660
820,,,,0,0,0,Makes sense Thanks mate,1539203579664
821,,,,0,0,0,Exclusive footage Jimmy Butler returning Timberwolves practice,1539203579661
822,,,,0,0,0,seokjin dancing around jungoo make smile heart backflips awwwe,1539203579661
823,,,,0,0,0,Fox River looks pretty nice cross,1539203579659
824,,,,0,0,0,nt love people take oath discard like means nothing,1539203579663
825,,,,0,0,0,u think bout,1539203579661
827,BTSinLondon,,,0,0,0,NAMJOON FUCKR OFF BTSinLondon,1539203579662
