,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
761,,,,0,0,0,If bts enlists hyung line amp maknae line proper OT years could two subunits amp s,1539202376666
762,,,,0,0,0,An international break,1539202376663
763,,,,0,0,0,Heita We need support ensure employers protect women rights breastfeed t,1539202376659
764,,,,0,0,0,In process buying home Knowing right questions ask home inspection help make t,1539202376665
765,,,,0,0,0,abducted adopted abducted adopted abducted adopted,1539202376661
766,,,,0,0,0,Y propaganda end abortion nothing help prenatal care anything baby born h,1539202376666
769,,,,0,0,0,WOW Hillary Clinton said civility American politics Democrats control She threa,1539202377661
770,,,,0,0,0,I go beach no matter weather walk sand breath salt air like meditation,1539202377666
771,,,,0,0,0,I age I timeeeeee okay,1539202377660
772,,,,0,0,0,NOT confuse kindness flirting,1539202377666
773,,,,0,0,0,btw know one cares also im kinda late things liked Luke Cage season my queen Mis,1539202377660
774,,,,0,0,0,Damn looks much better mine Though I wish Markdown Twitch supported things,1539202377659
775,,,,0,0,0,Bar One Public House Fairview,1539202377665
776,,,,0,0,0,favorite scene movie,1539202377660
778,,,,0,0,0,I dropped new phone thing mayo morning filled speakers,1539202377666
779,,,,0,0,0,YOU VE BEEN A VERY VERY BAD BAD GIRL GAGA,1539202378657
780,,,,0,0,0,HOW DO U LOOK SO GOOD WHAHRJESN,1539202378657
781,,,,0,0,0,Paris u amazing thanks screaming every word loud love u,1539202378662
782,,,,0,0,0,Like think HR people one reasons killing talent confidence,1539202378666
783,,,,0,0,0,My son little retarded honor anyway l go get bring court,1539202378660
784,HurricaneMichael,Florida,,0,0,0,HURRICANE DESTRUCTION HurricaneMichael tearing Panama City Beach Florida Ripping away roofs flooding condos,1539202378666
785,,,,0,0,0,People really like,1539202378666
786,,,,0,0,0,I remember way I used get excited whenever I received letter addressed I younger every time I rec,1539202378659
787,,,,0,0,0,This event MUSTSEE women ages It sold exciting opportunities wil,1539202378662
788,,,,0,0,0,Here first poster upcoming liveaction ALADDIN,1539202378657
789,,,,0,0,0,scared open thought porn yet opened discovered fact worse,1539202378661
790,,,,0,0,0,Maybe But running platform message impeachment ridiculous It like running,1539202378665
791,,,,0,0,0,grammar trash message gold use context clues thank later,1539202378657
792,,,,0,0,0,LMFAOOO whoever added K Michelle voice Meek Mill falling fool bruh,1539202378658
794,,,,0,0,0,And want claim somebody born US show evidence shut BTW w,1539202379665
795,,,,0,0,0,Why even got ta bring married man remind married,1539202379658
796,WorldMentalHealthDay2018,,,0,0,0,You never know people going Be kind always WorldMentalHealthDay,1539202379658
797,ItaliaUcraina,ItalyUkraine,,0,0,0,Howler alert Italy deservedly go ahead Bernadeschi nd goal ItaliaUcraina ItalyUkraine,1539202379657
798,,,,0,0,0,old exo songs fucking AMAZING m talking songs m talking exo,1539202379662
799,Temecula,,,0,0,0,COMFY days away Temecula This last time I ll performing show ye,1539202379665
800,,,,0,0,0,Holy shit funny,1539202379660
801,read,book,,0,0,0,A book words Cornelius Crisp Indeed favourites include pictures read book hu,1539202379658
803,,,,0,0,0,taking exam studying,1539202379663
804,,,,0,0,0,Dear Heavenly Father,1539202379663
805,,,,0,0,0,YOU NEED TO LOOK AT CANADA AND THE UK AND FIGURE OUT HOW MUCH OF THEIR RESPECTIVE GDP,1539202379664
