,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,entities.hashtags.3.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
733,,,,,0,0,0,Retweet DM unit play,1539203869663
734,,,,,0,0,0,Josh Brolin wields Infinity Gauntlet new Avengers movie despite advocating mass genocide,1539203869661
735,,,,,0,0,0,feel every time,1539203869661
736,,,,,0,0,0,Brad keeps popping near Wilson Weird Maybe Brad spend less time trolling twitter calling antifa int,1539203869660
737,,,,,0,0,0,girls think sexy spent parents money gatcha games,1539203869663
738,,,,,0,0,0,Hilary Clinton said Civil Republicans She fine people attacked public She wonder,1539203869663
739,,,,,0,0,0,Happy birthday babygirl I miss much come whataburger date soon,1539203868665
740,,,,,0,0,0,Sterling Silver Heart Necklace Heart Jewelry Wire Heart Purple Jade Gemstone Jewelry Love Valentine Gif,1539203869665
741,,,,,0,0,0,account suspended alt pls help,1539203870663
742,,,,,0,0,0,okay annoying like stfu ion wan na friend,1539203870666
743,,,,,0,0,0,More anything else Clinton s comments civility show utter lack selfawareness andor critical thinkin,1539203870665
744,,,,,0,0,0,I On One time classic song,1539203870666
746,,,,,0,0,0,He quiet tenderness We two half whole,1539203870666
747,,,,,0,0,0,We playing Kahoot screen turned red teacher said oooo,1539203870666
749,,,,,0,0,0,Akshay Kumar shares sweet video mominlaw Dimple Kapadia dancing like free spirit Italy htt,1539203870657
750,,,,,0,0,0,It looks really nice,1539203870660
751,,,,,0,0,0,How Complaining Rewires Your Brain Negativity The Mission Medium,1539203870664
752,,,,,0,0,0,People angry nowadays Let live life live Good day,1539203870662
753,,,,,0,0,0,All need gain Follow Retweet Follow retweet,1539203870665
754,,,,,0,0,0,I think I little excited first season,1539203870661
755,Consequences,,,,0,0,0,Consequences many messages love video get was,1539203870661
756,,,,,0,0,0,beating WigginsTowns ass thirdstringers makes story even better cant script shit,1539203870659
757,,,,,0,0,0,Sharia Britian UPDATE British soldier allegedly discharged taking PICTURE Tommy Robinson Is Musl,1539203870659
758,,,,,0,0,0,Got already gone Awesome,1539203870662
759,,,,,0,0,0,When I see security camera screen thing target self checkout,1539203871666
760,TenyaIida,,,,0,0,0,I even deal TenyaIida handsome us,1539203871663
761,,,,,0,0,0,I tweetever And I never felt like voice would make difference lit fire allow a,1539203871665
762,,,,,0,0,0,guys bloody hot yoongi HUMILIATINGGGGG,1539203871657
763,,,,,0,0,0,may look assholes wait look,1539203871659
764,,,,,0,0,0,BBC News I m friend end I became death doula,1539203871660
765,,,,,0,0,0,Just puppy born May everything still fascinating,1539203871664
766,,,,,0,0,0,Democrats want outlaw private health care plans taking away freedom choose plans letting anyo,1539203871658
767,,,,,0,0,0,Jimmy KAT better hope true,1539203871664
768,,,,,0,0,0,I pulled support She superhero year defending senate SAM,1539203871657
769,,,,,0,0,0,Hit translate button mistake Worth,1539203870658
770,,,,,0,0,0,Spooky happening right,1539203872666
772,ISU19,ISU20,ISU21,ISU22,0,0,0,Good Morning loves voting still open You vote ISU ISU ISU ISU RedbirdH,1539203872662
774,CLIMATECHANGEISREAL,DELUSIONALPEOPLE,MELTING,WINNING,0,0,0,CLIMATECHANGEISREAL THESE DELUSIONALPEOPLE ARE MELTING WINNING WHILST THEY MELT DEAN,1539203872662
775,job,seaworld,security,SanDiego,0,0,0,Join SeaWorld team See latest job opening seaworld security SanDiego CA Hi,1539203872664
776,,,,,0,0,0,From comments seems like lot people nt know story McCorvey went become prolife ac,1539203872661
777,,,,,0,0,0,I liked video Mega Man Back Blastin PA Game Grumps,1539203872662
778,,,,,0,0,0,Have ever blocked someone whatsapp mid typing,1539203872661
779,,,,,0,0,0,He worthy one golden statementsThis statement golden I Remember Jerry looking eyes tel,1539203872663
780,,,,,0,0,0,actually EAT sonic suspect,1539203872662
781,,,,,0,0,0,This legitimately one best things Cartoon Network put within last decade And happene,1539203872665
782,,,,,0,0,0,I thought Trumpers Republicans safe borders interested nt have,1539203872658
783,,,,,0,0,0,NEED THIS FOOTAGE,1539203872657
784,,,,,0,0,0,Taehyung catches slipup thankful Jungkook question Beads sweat forming Taehyung fore,1539203872666
785,,,,,0,0,0,No one allowed say sororities worth ever,1539203872660
786,,,,,0,0,0,Michelle always says When go low go high No No When go low kick em Eric Holder,1539203873663
787,killingeve,,,,0,0,0,Jumped killingeve bandwagon tonightit s good I ve hearing Quality soundtrack,1539203873663
788,,,,,0,0,0,Alexa suck darky,1539203873657
789,,,,,0,0,0,Aww Here s Daniel comforts Kathryn misses shooting Three Words Forever lt READ FULL STORY,1539203873666
790,,,,,0,0,0,You know whats annoying No matter BTS far go kmedia paid Big keep undermining achi,1539203873662
791,,,,,0,0,0,Trumps play book hard work Losers,1539203873657
792,,,,,0,0,0,And Still stuck past Did think would last This shall pass,1539203873659
793,,,,,0,0,0,Gon na lose weight first ill get,1539203873662
794,BTSinLondon,,,,0,0,0,I HAte ALL THEY ALL KNOW THEY HOT AF SKJFSKDJ BTSinLondon,1539203873657
795,,,,,0,0,0,I want everybody meet Lola Lion,1539203873664
796,,,,,0,0,0,love much m glad cr introserendpity,1539203873657
797,,,,,0,0,0,If things gets much could always reach friend relative It s okay feel whatever re feeling i,1539203873666
798,,,,,0,0,0,Ok I need see x,1539203873660
799,,,,,0,0,0,I liked video Can Feathers Tickle BIRDS Dolan Life Mysteries,1539203873657
800,,,,,0,0,0,When mom says food ready,1539203873661
802,,,,,0,0,0,A bit late sort carryon,1539203873663
804,,,,,0,0,0,BREAKING via Roberts refers judicial misconduct complaints Kavanaugh federal appeals court,1539203873664
805,,,,,0,0,0,Daddy amp mommy meet,1539203874666
806,,,,,0,0,0,If s Olicity cute amp Felicity cooking I super excited,1539203874657
807,,,,,0,0,0,About metres hotel Yelling distance,1539203874666
808,,,,,0,0,0,with German bankers,1539203874659
809,,,,,0,0,0,kill I m longer fun,1539203874658
810,,,,,0,0,0,sadly yells back,1539203874663
811,,,,,0,0,0,Building custom cat trees hmu specs,1539203874660
812,,,,,0,0,0,The pussification America continues,1539203874657
813,,,,,0,0,0,Everyone internet access everybody read thanx,1539203874666
814,,,,,0,0,0,This Purveyor falsehoods demeanor women husband sexually assaulted complicit the,1539203874658
815,,,,,0,0,0,one person followed one person unfollowed automatically checked,1539203874662
816,,,,,0,0,0,Have seen IPCC special report impacts global warming dangers failing meet Par,1539203874657
817,,,,,0,0,0,Wait new Pet Sematary The first one scared,1539203874662
818,,,,,0,0,0,Al Jarreau I break,1539203874657
819,MakeSomethingTrashy,,,,0,0,0,MakeSomethingTrashy How To Lose Cable Guy Ten Days,1539203874666
820,,,,,0,0,0,Ksjdks memory nt shitty nt worry And yes cat s cute,1539203874660
821,,,,,0,0,0,On Indigenous Peoples Day celebrate Iroquois extermination Hurons Or maybe Comanche pr,1539203875659
823,,,,,0,0,0,JIKOOK WERE SINGING AT EACHOTHER HOW CUTE,1539203875666
824,,,,,0,0,0,Really proud taking big step fulfill lifelong ambition CEO Thank Sarah We love and,1539203875663
825,,,,,0,0,0,My son amp I nowhere go I ve unemployed months I m currently living friends moms house I have,1539203875660
826,,,,,0,0,0,Oooh I forgot birthday Sh Dougie I desire watch that,1539203875657
827,,,,,0,0,0,Can wait search A amp T notable alum see Tretel Ingram great,1539203875662
828,,,,,0,0,0,NEW Catering delivery It easy You order We deliver Order online today Minimum order deli,1539203875665
829,conservatives,,,,0,0,0,How sad Yet call amp black conservatives Uncle Tom These black morons fo,1539203876657
830,Bearshoutout,BearhugBabe,TittyTuesday,,0,0,0,Bearshoutout BearhugBabe TittyTuesday Click check,1539203876662
831,,,,,0,0,0,BTS IN LONDON,1539203876657
832,,,,,0,0,0,Not sequel expecting,1539203876663
833,,,,,0,0,0,Never using The driver almost abducted driver s name Joseph Kaihura I scream help h,1539203876664
834,,,,,0,0,0,Attention If think dems care allow enlighten Dems want attacked To hurt even killed,1539203876662
835,,,,,0,0,0,Mental trillness fo tru Much love buddy,1539203876657
836,,,,,0,0,0,favorite bts family photos lighten mood,1539203876663
837,,,,,0,0,0,good luck everyone school soon sleeping schedule wrecked beyond repair,1539203876664
838,CBT,SpitFetish,FaceSlapping,Spanking,0,0,0,wish My Bratty CBT SpitFetish FaceSlapping Spanking BallBusting session Go buy losers,1539203876660
839,,,,,0,0,0,No pineapple pizza,1539203876666
840,,,,,0,0,0,Please remember Everyone health problems day When day comes really want Republicans charge,1539203876657
841,,,,,0,0,0,Who else owns guns Zim besides junta That year old could one overzealo,1539203876661
842,,,,,0,0,0,fans lol got ta respect hyperbole,1539203876660
843,,,,,0,0,0,When PSL calls,1539203876658
844,,,,,0,0,0,Georgia s Secretary State Brian Kemp running Gov purged voter rolls amp freezing tens thousands voter,1539203877662
846,,,,,0,0,0,th Grade working landscapes We drew tape amp painting watercolor paint We learned Artist W,1539203877664
848,,,,,0,0,0,Jim joke He needs take lessons Mike humility owning actions,1539203877659
849,,,,,0,0,0,Let go buy costume I get cursed,1539203877658
850,,,,,0,0,0,FOX NEWS Sinema invited people nowclosed Yahoo group attend two events Lynn Stewart charged helpi,1539203877662
851,,,,,0,0,0,someone hit car rn probably thank,1539203877659
852,,,,,0,0,0,Look s back everyone,1539203877662
853,,,,,0,0,0,Right actin different,1539203877657
854,,,,,0,0,0,THREAD The UN reported today years stop climate change see catastrophic environmental di,1539203877665
855,,,,,0,0,0,That s today I ll write Later th October The exact date leave us th months,1539203877662
856,,,,,0,0,0,Struggle real dude,1539203877666
857,,,,,0,0,0,wHAT A BABY,1539203877665
858,,,,,0,0,0,I rubbing man Ears hair head back chin dat,1539203878661
859,,,,,0,0,0,many matches really think gon na get hate dogs bio like come,1539203878665
860,,,,,0,0,0,amp follow chance WIN exclusive Super Sized SpiderHulk Pop,1539203878659
861,,,,,0,0,0,We nt need poll tell us Drew,1539203878659
862,,,,,0,0,0,Survey Says Republicans Are Madder More Likely Vote Than Dems via,1539203878665
863,,,,,0,0,0,When I meet husband ON We whatever hearts desire,1539203878663
864,,,,,0,0,0,Yeah sorry means hot I forgot s slang really used English people Well thank lt,1539203878657
865,,,,,0,0,0,mean fucking know,1539203878659
866,,,,,0,0,0,No one feel ashamed feeing certain way stay strong talk people From someone strugg,1539203878661
867,,,,,0,0,0,I bless rains Africa,1539203878657
868,MomentToCherish,,,,0,0,0,MomentToCherish That last photo though Lit meeting lovely beautiful Thank bei,1539203878665
870,,,,,0,0,0,I Changed vote Democrat Republican VOTED President Trump And nt regretted ev,1539203878660
871,,,,,0,0,0,If democrat common sense better research New Democrat party become Th,1539203878662
872,,,,,0,0,0,I know I clingy af think good thing I I interested,1539203878664
874,ForzaJuve,TeamCristiano,,,0,0,0,I officially Bianconeri ForzaJuve TeamCristiano,1539203878659
875,,,,,0,0,0,Trying impress girl like,1539203879663
876,,,,,0,0,0,future husband daughter like im finding new husband,1539203879662
877,,,,,0,0,0,Look number graves,1539203879658
878,,,,,0,0,0,Live video investing ICO,1539203879662
879,FHP,HURRICANEMICHAEL,,,0,0,0,Hundreds FHP Troopers en route Panhandle across Florida help HURRICANEMICHAEL recovery efforts ht,1539203879657
880,,,,,0,0,0,Sure glad Trump feels need rally POS,1539203879657
881,,,,,0,0,0,Hi Piers expert He educated comes serious issues like mental health He says un,1539203879658
882,,,,,0,0,0,This type meal got ta shower eat done go straight sleep,1539203879662
883,,,,,0,0,0,I taking chances I retweeting good luck,1539203879664
884,,,,,0,0,0,Those say affirmative action amp reservations feel bad actions enhance stigmati,1539203879661
885,,,,,0,0,0,I fall I rise I make mistakes I live I learn I ve hurt I m alive I m human I m perfect I m thankful,1539203879661
886,,,,,0,0,0,In cringeworthy effort explain vote Justice Kavanaugh Heitkamp made bizarre admission She says sh,1539203879663
888,,,,,0,0,0,want take nap watch video figure,1539203879663
889,,,,,0,0,0,Guess s crying I love much,1539203879664
