,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
750,PlayHouseTruthAndConsequence,PushAwardsTeamKisses,PushAwardsDonKiss,0,0,0,Could nt said better PlayHouseTruthAndConsequence PushAwardsTeamKisses PushAwardsDonKiss,1539201710663
751,,,,0,0,0,Not tried ride BTS coattail US They also tried ride BTS coattail military issue I stan wo,1539201711659
752,,,,0,0,0,Encountering unusual circumstances rouses potent emotions toda More Pisces,1539201711659
753,,,,0,0,0,chupando pija Look look You ll always slaaave,1539201711658
754,,,,0,0,0,Hey bruce bogart thank following,1539201711661
755,hotwife,cumpanties,,0,0,0,I m going wear day taste later tonight Do think ll know hotwife cumpanties,1539201711657
756,,,,0,0,0,Doxxing Democrat Had Cocaine And Meth May Have Been High On Capitol Hill,1539201711661
757,,,,0,0,0,I pray God,1539201711660
758,,,,0,0,0,Was feet tooo much work back hurts,1539201711660
759,AStarIsBorn,,,0,0,0,Want see AStarIsBorn starring Bradley Cooper theater near follow us win vouchers to,1539201711657
760,,,,0,0,0,so allow us make enough money join supreme VIP group Bro pls something us,1539201711664
761,,,,0,0,0,WELCOME LOGO community LOGO DESIGN w D LOGO Design R logo designed logo design,1539201711660
762,,,,0,0,0,Every possible men s wife,1539201711660
763,,,,0,0,0,You right POS like civil Conservatives want destroy lying corrupt polit,1539201711663
764,WorldMentalHealthDay,MentalHealthAwarenessDay,,0,0,0,Hi WorldMentalHealthDay MentalHealthAwarenessDay I struggled development Hyper Light Drifter I went th,1539201711659
765,IOST,Bloomberg,,0,0,0,IOST CMO interviewed live tv later today Bloomberg Should gre,1539201711662
766,TRUMP,NEWS,SOCIALMEDIA,0,0,0,TRUE TRUMP NEWS SOCIALMEDIA BREAKINGNEWS LOSANGELES NEWYORK RADIO LASVEGAS NEVADA SA,1539201711665
767,,,,0,0,0,The best part Mojos perspective exact reason people love Miles Morales He organic r,1539201711661
768,,,,0,0,0,To feel bit better watch,1539201711664
769,,,,0,0,0,BTS made west organically It didnt come bbmas amas They highest charting korean album wit,1539201712658
770,BeatNCDs,EndTB,,0,0,0,Today Member States General Assembly adopted two healthrelated declarations BeatNCDs EndTB Special tha,1539201712661
771,,,,0,0,0,s beautiful crjejebtsbebe,1539201712664
772,polisforgov,,,0,0,0,Yo big dog Keep yer paws CO polisforgov,1539201712660
773,,,,0,0,0,I excited I think I might puke,1539201712661
774,,,,0,0,0,Check blog Blog,1539201712665
775,,,,0,0,0,This terrible time named Brett Kavanagh,1539201712663
776,,,,0,0,0,I ll go want love bit Potter,1539201712660
777,,,,0,0,0,Tim Burton Chill,1539201712659
778,,,,0,0,0,s going get job quicker,1539201712663
779,,,,0,0,0,Sadness Does Not Equal Depression It s Valid I m clinically diagnosed w depression anxiety BUT i,1539201712657
780,,,,0,0,0,know get Christmas,1539201712665
781,,,,0,0,0,Wan na hook meet horniest exhibitionists alive willing live life full potential fun a,1539201713659
782,,,,0,0,0,I bring back price right,1539201713658
783,,,,0,0,0,K media said Jimin bday events fans The biggest world In Korea various,1539201713658
784,MFGDay18,WAManufacturingCareers,,0,0,0,Attracting retaining Aerospace talent got little easier MFGDay WAManufacturingCareers,1539201713659
785,X4Foundations,,,0,0,0,XFoundations unusual aspect ratio,1539201713662
786,,,,0,0,0,ESPN story Jimmy Butler s memorable return Minnesota Timberwolves practice,1539201713666
787,,,,0,0,0,I knock door sunday Bloke vacuum cleaner standing Said Jehoovers Witness,1539201713665
788,,,,0,0,0,ChessBase Going SPIEGELEnglish,1539201713657
789,,,,0,0,0,This good stuff,1539201713659
791,,,,0,0,0,Landslide feat Harp Twins Camille Kennerly via,1539201714659
792,,,,0,0,0,New study Illegal immigration cost US taxpayers billion last year Illegal immigration destabi,1539201714657
793,TF2,,,0,0,0,rtf art Happy th Anniversary TF TF,1539201714665
794,BlackOps4,,,0,0,0,Less hours go BlackOps,1539201714666
796,,,,0,0,0,unabashedly telling Black folks need get back line stay plantation It s sick really,1539201714657
797,,,,0,0,0,Spread lies incite fear point,1539201714662
799,,,,0,0,0,What favorite go snack,1539201715662
800,,,,0,0,0,Hey fix Now good,1539201715664
802,,,,0,0,0,The stock market tech stocks primarily Make connect,1539201715657
803,,,,0,0,0,VIDEO PROVES Voter Fraud Is A Big Problem In The United States,1539201715659
804,,,,0,0,0,At one first doors I knocked I met young man named Jordan He said Are really going around make sure ever,1539201715662
805,,,,0,0,0,Please dad one audiences today l know happy see son happy today singing alon,1539201715659
806,,,,0,0,0,Coloured eyeliner good quality facial oil I acne prone skin I found pure argan oi,1539201715666
807,,,,0,0,0,thank u mike critical let em die vine engagement blocking disables subverting a,1539201715666
808,,,,0,0,0,VAMPIRES SMACKS NECK COME GET YALL JUICE,1539201715659
809,,,,0,0,0,Namjoon went jungkook rapped verse bc sitting I NOT crying,1539201715666
810,,,,0,0,0,Check blog Blog,1539201715662
811,,,,0,0,0,Thank sharing That warms cold ice box heart,1539201715661
812,,,,0,0,0,sum cute ass yeehaw shit cant lie,1539201715666
813,Toastmasters,sheffieldissuper,iLoveS,0,0,0,Kate wins best Table Topics Speaker evening Toastmasters sheffieldissuper iLoveS,1539201715661
814,,,,0,0,0,The Mrs My Parents aunt paid visit new place work All whose immeasurable contribution,1539201715662
815,EastEnders,,,0,0,0,Who knows Sharon Keanu s affair EastEnders via,1539201716665
816,,,,0,0,0,people followed automatically checked,1539201716661
818,,,,0,0,0,tony stark nothing without suit bitch tf think made suit pull ass,1539201716663
819,,,,0,0,0,Pegging equation yeah Agreed You ghey pegging That way much Be definiti,1539201716666
820,,,,0,0,0,I petitioning racist projection included dictionary including tweet illustrati,1539201716663
821,,,,0,0,0,I admit I really miss things used But I also admit I ve accepted things changed,1539201716662
822,,,,0,0,0,stars The Girl Room Chetan Bhagat,1539201716658
823,IPOB,Referendum,Biafra,0,0,0,IPOB concerned Nigerian election fraudulent constitution Referendum antidote Biafra g,1539201716659
824,,,,0,0,0,Where get drugs,1539201716664
825,,,,0,0,0,Glad see well,1539201716659
826,,,,0,0,0,Before Americans take back America know take back This virtual ency,1539201716658
827,,,,0,0,0,Thanks support I would love stayed Boston I know bad timing the,1539201716657
829,,,,0,0,0,thanks updating stickers already ran ground,1539201716657
830,,,,0,0,0,ever get turned people think like ya fat,1539201717657
831,,,,0,0,0,amp follow chance win Funko Shop Exclusive Pop Animation TrickorSweet Bear,1539201717660
833,,,,0,0,0,Why would I buy pumpkin store I drive miles amp pay make kids walk field pi,1539201717660
834,PropagandaWhore,Complicit,GaslightingAmerica,0,0,0,lying PropagandaWhore Complicit GaslightingAmerica Autocracy,1539201717666
835,,,,0,0,0,The accuracy painful beyond recognition,1539201717660
837,,,,0,0,0,GIVEAWAY Follow like tag friend enter Winner announced Friday th Oct,1539201717664
838,,,,0,0,0,Left wing idiots,1539201717658
839,,,,0,0,0,Niggas hate bitch common sense mad asf stupid,1539201717666
840,,,,0,0,0,As fall comes upon us s important remember special plants help clean air ve got the,1539201717664
841,CPE,,,0,0,0,You Invited CSA Colorado Chapter Fall Summit Participants earn six CPE credits choo,1539201717662
842,,,,0,0,0,Everyone look photo T J McConnell,1539201717660
843,,,,0,0,0,smart business woman knows make money congress knows spend be,1539201717663
844,,,,0,0,0,Thank I strive compassion Kate integrity Randall loyalty Kevin s,1539201717661
845,,,,0,0,0,The power nature,1539201717660
846,,,,0,0,0,Maybe I m busy fall somebody new Now I ve thought,1539201717663
847,,,,0,0,0,STAY OPTIMISTIC STAY OPTIMISTIC SHE TAKING THE BISCUIT I GOT THE HEAT I GOT THE DRIP IMA BE SI,1539201717658
848,Husband,,,0,0,0,Horny Housewife Makes A Sex Tape With Her Husband,1539201717664
849,,,,0,0,0,Our whole clinic came together purpose give boy birthday party otherwise We,1539201716660
850,choosereality,,,0,0,0,Well done fabulous ad todays paper choosereality,1539201718661
851,,,,0,0,0,We got exciting news We MiSoul chosen take part year International Radio FestivalT,1539201718660
852,,,,0,0,0,What deserve dogs,1539201718662
853,,,,0,0,0,WAKE ME UP INSIDE WAKE ME UP INSIDE CALL MY NAME AND SAVE ME FROM THE DARK,1539201718658
854,,,,0,0,0,This story deported parent almost losing kid adoption disturbing HAPPENED ENTIRELY UNDER PRES OB,1539201718663
855,,,,0,0,0,Today SC asked information deal news came defence minister leaving country tonig,1539201718663
857,MetalMinions,,,0,0,0,Hey sup MetalMinions check new YouTube video Space Hulk Tactics Genestealer Trailer Xbox One PS amp PC Re,1539201718663
858,,,,0,0,0,TO SPOOK A TIMELINE,1539201718664
859,,,,0,0,0,Spot Best actors world All front dying inside,1539201718660
860,,,,0,0,0,Only DA brings criminal charges Why hard understand,1539201718663
861,,,,0,0,0,He teach stress mgmt,1539201718663
862,BTSinLondon,BTSLondon,,0,0,0,Our dancing kind never disappoints BTSinLondon BTSLondon,1539201718665
863,,,,0,0,0,This Blinks reveluvs trynna fight,1539201718665
864,,,,0,0,0,Even though know nobody owes shit sometimes expect something different nt just,1539201718665
866,,,,0,0,0,First lady biggest enabler You care money You stay married cheating pussy,1539201718657
867,,,,0,0,0,We agree Beyonc queen dat gon deny Arianas vocals artistry Shes one of,1539201718659
868,,,,0,0,0,Facts Coffee gt gt gt Tea,1539201719661
869,,,,0,0,0,Maybe I need another dog,1539201719666
870,bribe,,,0,0,0,Seems councils maybe bein offered compo incinerator developer derby delayin decision pullin plug bribe,1539201719660
871,,,,0,0,0,Can Anyone Hear Me Shout Terrified Climate Scientists Frantically Waving Arms As Passerbys Walk Straight Through Them,1539201719666
872,,,,0,0,0,This morning lost mind It ran oped almost every sentence contained misleading statement or,1539201719657
874,,,,0,0,0,rt stanone direction follow everyone retweets gain new mutuals,1539201719663
876,PSAT,,,0,0,0,Dolphins hear someone pod call PSAT,1539201719658
877,,,,0,0,0,Jimmy Butler took rd stringers beat starters practice per,1539201719666
878,,,,0,0,0,advice sad teens everything u avoid making sadness ur aesthetic u attach much ur identity,1539201719657
879,,,,0,0,0,OHHHHHHH WELL NOW I KNOW,1539201719662
880,,,,0,0,0,Fox News calls fair balanced despite never fair balanced,1539201719665
881,,,,0,0,0,hightech lynching uppity blacks way deign think message unl,1539201719663
882,,,,0,0,0,Holder nomoreMrNiceGuy wing Democratic Party,1539201719666
883,,,,0,0,0,This newspaper broke Watergate,1539201719666
884,,,,0,0,0,woomp new lock screen edited lonesome self,1539201719665
