,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,entities.hashtags.3.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
732,,,,,0,0,0,The English Patient,1539200150660
733,,,,,0,0,0,GIVEAWAY Follow like tag friend enter Winner announced Friday th Oct,1539200150658
735,,,,,0,0,0,love dirty dawg,1539200150658
736,,,,,0,0,0,Still justify violence,1539200150663
737,,,,,0,0,0,The process Changbin trying hold Hyunjin s hand success,1539200150664
739,,,,,0,0,0,Hurricane Michael Floridians Paying Governor Scott Climate Denialism,1539200151658
740,,,,,0,0,0,Thanks setting account today Make sure follow Twitch First stre,1539200151659
741,,,,,0,0,0,It hard trust someone lost,1539200151663
742,,,,,0,0,0,When see gay person timeline,1539200151657
743,,,,,0,0,0,Honey Hot Wings,1539200151663
744,,,,,0,0,0,Unicef UK partnered amp campaign end violence children Visit us,1539200151664
745,,,,,0,0,0,Funny Grassley s tone changed When Obama president opposed filling vacancies DC Circuit bec,1539200151662
746,,,,,0,0,0,I glowup every breakup some hurt I bored,1539200151665
747,,,,,0,0,0,PLS need friends lmaojskahhsnd,1539200151663
749,,,,,0,0,0,lana rapper boyfriends pulling azealia bed bath apartment,1539200152663
751,,,,,0,0,0,And niggas took ALL day onnat ho,1539200152661
752,sehun,kai,baekhyun,,0,0,0,The Unholy Trinity sehun kai baekhyun,1539200152665
753,hurricanemichael2018,,,,0,0,0,Florida illegal mention climate change experience hurricanemichael,1539200152658
754,PSATMemes,,,,0,0,0,every student taking psat million equal college board million PSATMemes,1539200152662
755,,,,,0,0,0,Hello Bossman Meowki It s come attention client rumored wealthiest streamer Twitch Coo,1539200152658
756,,,,,0,0,0,Llooks like found MiMo,1539200152657
758,,,,,0,0,0,genuinely advertisement bunch asking keep hair soft healthy lem tel,1539200152658
759,,,,,0,0,0,FBI warns drones used facilitate attack United States groups like ISIS MS,1539200152666
760,,,,,0,0,0,You whore APOLOGIZE RN,1539200152658
761,,,,,0,0,0,Just dropping four er pic wish amazing day We got still half today plus make it,1539200153657
762,,,,,0,0,0,YOU ARE THE BAG Secure times,1539200153665
763,,,,,0,0,0,WOW Senator Ted Cruz refusing debate opponent Beto ORourke town hall October In words Ted Cr,1539200153666
764,,,,,0,0,0,TWICE Airlines stewardess duties Preparing take amp landing Nayeon Mina Serving Food Beverages Momo Chaeyoung,1539200153658
765,,,,,0,0,0,This currently funniest video internet,1539200153663
766,,,,,0,0,0,Celebrity DM naii chk krty By mistake chk kar bhee len tou rply naii dety,1539200153660
767,,,,,0,0,0,Black Creatives Events Kings College London,1539200153657
768,,,,,0,0,0,imma real fucking chubby,1539200153666
769,,,,,0,0,0,Yeah I m done talking family good Not worth,1539200153665
770,,,,,0,0,0,My puppy hip dysplasia parents hips scored h,1539200153660
771,Rosie,OpeningDoors,,,0,0,0,Under shock saw Rosie OpeningDoors Film Festival As Peter McVerry feel sick From today,1539200153660
772,,,,,0,0,0,Ima MAD MAD lmao,1539200154661
774,,,,,0,0,0,Watch new video learn psychosocial activities carried put smiles back fac,1539200154662
775,,,,,0,0,0,I never type hassle nigga try force things It done effortlessly,1539200154658
776,WinitWednesday,,,,0,0,0,Its WinitWednesday best comps account Retweet help us get followers pls D,1539200154660
777,,,,,0,0,0,Not everyone gets version One person might tell amazing individual Another person s,1539200154662
778,,,,,0,0,0,Australia shortlived carbon price striking demonstration happens policy effective dealing wi,1539200154661
779,,,,,0,0,0,Oof shouldve put tw sorry im trash,1539200154666
780,,,,,0,0,0,IM TIRED OF BEING SAD,1539200154658
781,,,,,0,0,0,ICYMI I appalled toxic masculinity Washington Hunter abused power Instead o,1539200154663
782,,,,,0,0,0,Let Fire account Retweet like fast Follow retweets likes Follow First wait,1539200154661
783,,,,,0,0,0,I nt say I m saying act,1539200154663
784,,,,,0,0,0,Hope alright buddy,1539200154660
786,,,,,0,0,0,Nah nah nah I nt think,1539200155657
787,,,,,0,0,0,wonder time make jokes lgbtq people makes sick stomach,1539200155657
788,,,,,0,0,0,You get college realize people raised hella different,1539200155666
789,NeverGiveUp,DreamBig,,,0,0,0,She believed She could so She NeverGiveUp DreamBig,1539200155664
790,,,,,0,0,0,Of course s Anyone saying otherwise hugely naive I m saying nt ag,1539200155664
792,,,,,0,0,0,Approaching owned without sending hand leave message request losers findo,1539200155662
793,,,,,0,0,0,Your guide Filipino friends dont know everyone Filipino Sorry yes dont look east Asi,1539200155665
794,BoutiqueFinds,YouandPio,,,0,0,0,My Top Picks Boutique Style Clothing BoutiqueFinds YouandPio,1539200155659
795,,,,,0,0,0,Clare Redig Pretlove remember Lincoln Brewster rocks,1539200155659
796,,,,,0,0,0,This reported problem machine learning s another way looking The algorithm exposed bi,1539200155666
797,WeatherReport,,,,0,0,0,WeatherReport Temp C Rain mm Wind ms Baro hPa RH Sun Wm UV,1539200156661
798,,,,,0,0,0,Do teach man man sis Do ask show ask text ask car,1539200156662
799,,,,,0,0,0,Siblings plead guilty attacking federal prosecutor DC,1539200156658
800,KYCommunity,ad,,,0,0,0,Get little advice KYCommunity help navigate life s sensitive subjects ad,1539200156657
801,Amazon,Austin,,,0,0,0,Need gig Amazon hiring jobs Austin next days,1539200156658
802,,,,,0,0,0,Simple Short Mobile Game Reviews If want review game DM Will posting Randomly,1539200156660
803,,,,,0,0,0,unlocking phone th time minuets notifications,1539200156664
804,,,,,0,0,0,Have entered win flights Toronto s Hamilton Airport yet There s still time Just follow amp,1539200156658
805,,,,,0,0,0,Not fair think coach breaks rules going let compliance officer,1539200156664
806,,,,,0,0,0,Spot using excellent sign,1539200156661
807,,,,,0,0,0,scene amp followed hurt Colleen still awesome,1539200156661
808,,,,,0,0,0,Anytime Ben prevented mob anything I oppose Let his,1539200156660
809,,,,,0,0,0,mouth orgasms every post oh mean drool hahaha,1539200156659
810,,,,,0,0,0,Grouse Mountain Canada,1539200156666
812,,,,,0,0,0,A glimpse new video Don Lie To Me,1539200156663
815,FaithForMayor,topoli,,,0,0,0,Imagine lawn tough crime amp easy taxpayers FaithForMayor topoli,1539200157665
816,,,,,0,0,0,think society recognise kpop song ever top,1539200157657
817,,,,,0,0,0,Owner Texas restaurant chain pulls hundreds thousands dollars business Maine protest Collins vote ht,1539200157662
818,,,,,0,0,0,Jimmy Butler back Wolves practice Jokic better,1539200157660
819,,,,,0,0,0,Here something unique I found In thread I ll attaching pictures Deendayal Upadhyay Park New Del,1539200157666
820,,,,,0,0,0,At one point scrimmage sources said Butler turned GM Scott Layden screamed You bleeping need You ca nt w,1539200157657
821,RLFblog,Romance,,,0,0,0,Is It True A Prickly Christmas Kiss Allyson R Abbott RLFblog Sweet Small Town Holiday Romance,1539200157666
822,,,,,0,0,0,When Militants saw Pope Skinny tweet,1539200157663
823,psat,,,,0,0,0,mom finds bill dave teaching thank people psat,1539200157659
824,,,,,0,0,0,New Generation KPOP Girl Group Japan st Single Album Oricon Daily Chart Debut Rank GFriend MemoriaTFTMN Bla,1539200157665
825,,,,,0,0,0,Idc made MOOD,1539200157661
826,,,,,0,0,0,anyway carefree deer world prancing along beach dawn,1539200157665
828,,,,,0,0,0,Hi Camila give one gift Brazilian fans Give rose baby Youll,1539200157661
829,,,,,0,0,0,CLASSIC Only Fans LOOK size boy s cock Tall tan great kisser Dallas tops briefly th,1539200158666
830,,,,,0,0,0,Democracy means debating compromising participating shared institutions honoring rights needs a,1539200158664
831,,,,,0,0,0,CAN YOU DROP SOME MEMES BELOW I ONLY HAVE LIKE OF THEM,1539200158660
832,,,,,0,0,0,BREAKING Saudi journalist Khashoggi killed within two hours arrival consulate team Saudi age,1539200158662
833,,,,,0,0,0,I liked video LaQuin Family Tree Band Studio,1539200158664
834,,,,,0,0,0,I want arms,1539200158659
835,,,,,0,0,0,hello sunshines wanted tell incredibly proud strong powerful incredible,1539200158663
836,JUNGKOOK,전정국,정국,,0,0,0,beautiful angel Jungkook JUNGKOOK,1539200158663
837,,,,,0,0,0,christians say god muslims say allah scientists say king cosmos,1539200158659
838,HurricaneFlorence,,,,0,0,0,More volunteers staff Red Cross Eastern PA deployed areas affected HurricaneFlorence Read abou,1539200158665
839,,,,,0,0,0,Yeah Britt saying you,1539200158662
841,,,,,0,0,0,THIS THIS THIS THIS THIS,1539200158663
842,,,,,0,0,0,Gran playing floor daughter,1539200158665
843,CompetitionTime,giveaway,innittowinit,,0,0,0,It s CompetitionTime s special giveaway When reach K sets give away To innittowinit a,1539200159664
844,GTK,BTS,,,0,0,0,GTK BTS Finale Tonight I joined IG Armys Join us wrap,1539200159663
845,Playstation1,PS1,PS2,PS3,0,0,0,Lot Playstation others GAMES Huge LOT PS PS PS RARE eBay RetroGaming RetroGameSearch RetroG,1539200159657
846,,,,,0,0,0,The teaser Pilot drops ya diggggg,1539200159666
848,,,,,0,0,0,Duh bitch aint fuckin air water,1539200159665
850,,,,,0,0,0,andrew ur sweet thanks bestie long love ya,1539200159664
851,,,,,0,0,0,toxic Filipino trait people wo nt support journey ll laugh ridicule,1539200159659
852,,,,,0,0,0,found link go fund guys trouble finding,1539200159662
853,,,,,0,0,0,Hurricane Michael falls short Category mph via,1539200159659
854,Venom,,,,0,0,0,trying figure I want draw Venom,1539200159664
855,PumpedPup,,,,0,0,0,I ca nt remember last time I excited ANYTHING PumpedPup,1539200159661
857,,,,,0,0,0,Ok wants spaghetti s oddest things natural world offer Enj,1539200159663
