,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
748,MichaelEaston,,,0,0,0,Yes MichaelEaston great amazing Looks awesome,1539198773665
749,,,,0,0,0,yr old Daisy bright eager girl live older kids needs exp home protective,1539198773657
750,,,,0,0,0,Unbelievable These asses sit laugh kayne west likes,1539198773658
751,,,,0,0,0,The core values begin people obviously huge heart shelter pets Here s the,1539198773661
752,,,,0,0,0,I never dropping Loyal,1539198772663
753,,,,0,0,0,Georgia s Secretary State Brian Kemp running Gov purged voter rolls amp freezing tens thousands voter,1539198774657
754,,,,0,0,0,Cute date ideas fall get flu shot wash hands frequently avoid catching spreading unnecessary sickn,1539198774657
755,,,,0,0,0,There others including Jeff looked Sir Richard Dearlove private intellige,1539198774663
756,,,,0,0,0,It works well world ending everybody really started wanting,1539198774657
757,,,,0,0,0,You know I pretty ok thesis prof today said selfcare bullshit sho,1539198774661
758,,,,0,0,0,wow thank u ur insanely gorgeous,1539198774663
760,,,,0,0,0,October going big month I hope experience breakthrough waiting May receive,1539198774661
761,,,,0,0,0,I imagine bibliography reference texts sacred text I think I want librarian,1539198774666
762,,,,0,0,0,Wan na give son sibling damn bad idk I w another one act like,1539198774661
763,,,,0,0,0,By way told today guy Governor FL banned phrase climate change staff mee,1539198774662
764,,,,0,0,0,s dumbest idea ve today,1539198774665
765,,,,0,0,0,Press F Lu give damn money cough sorry still,1539198774666
766,FreeBhadoosky,,,0,0,0,FreeBhadoosky hastag proof oppression country way much Too much people wielding power e,1539198774659
767,,,,0,0,0,I hate home alone fucking tornado warning,1539198774666
768,,,,0,0,0,Freeway Phantom Organization Inc Washington District Columbia DC,1539198774666
769,,,,0,0,0,Clap along feel like room without roof Becoz m happy,1539198774659
770,ChetanCheatLines,,,0,0,0,But like sex ChetanCheatLines,1539198775664
771,,,,0,0,0,Trade Me Imma Make Y Uncomfortable Jimmy Butler,1539198775663
772,,,,0,0,0,Do want repeal replace Obamacare PLEASE RETWEET AND FOLLOW AFTER VO,1539198775661
773,,,,0,0,0,Banks u coulda greatest female rapper alive u blew dont take person ur back,1539198775662
774,,,,0,0,0,odd flex ok,1539198775661
775,onceselcaday,,,0,0,0,spoopy season foot loving devils onceselcaday,1539198775657
777,,,,0,0,0,TwitterStormfor Sky occuring,1539198775657
778,,,,0,0,0,Rumors bother I know tf I,1539198775666
779,,,,0,0,0,So respond receive sexy selfie get strap,1539198775665
780,,,,0,0,0,Chris Demanding How historic Corruption Island run Democrats,1539198775666
781,,,,0,0,0,must really SICK,1539198775661
782,Mexico,Florida,,0,0,0,A look houses Mexico Beach Florida look like right This follow previous clip posted They,1539198775662
783,,,,0,0,0,black woman platform know way denigrated man national television hurt,1539198775664
784,,,,0,0,0,Halloween Myrrh I nt unit yet I ll summon weekend Today so,1539198775658
786,Dartmouth4Change,,,0,0,0,Thiis week s DartmouthChange Winner Congratulations,1539198775658
787,,,,0,0,0,Dear Scientists Please invent lightsabers Sincerely Everyone,1539198776658
788,,,,0,0,0,Bitch foundation though,1539198776657
789,,,,0,0,0,Apple maps arrived destination Me,1539198776658
790,,,,0,0,0,Manhattan bound F train coming st queensbridge,1539198776657
791,,,,0,0,0,BREAKING Downing Street insists losing vote Budget would resigning matter PM Spokesman,1539198776660
793,,,,0,0,0,Often people look attreat contempt condescension forget extent ancestors great warriors,1539198776665
794,,,,0,0,0,u know addy Pull anytime Say face But I you I,1539198776665
796,,,,0,0,0,Stepfather faces years jail hundreds rapes daughters reports World News,1539198776663
797,,,,0,0,0,DD Battle ID I need backup Lvl Xeno Diablo,1539198776663
798,,,,0,0,0,Fox News viewers loyal But one hour every weekday tune watch agree,1539198776665
799,,,,0,0,0,So Why might DIRFBI share much Devin Nunes dad,1539198776666
800,,,,0,0,0,Sarkodie s ADVICE shatta really dope On replay,1539198776663
801,,,,0,0,0,Na na PAPPU already PM PIDI S,1539198776663
802,,,,0,0,0,I dont know take shi slow,1539198776666
804,,,,0,0,0,Being tailgated really piss driver wow lmao,1539198776663
805,,,,0,0,0,What call someone steals money secretly Theft What call someone takes money force Rob,1539198776660
806,,,,0,0,0,Another tired old fart signed deathwarrant political career No fi,1539198776666
807,,,,0,0,0,THREAD The UN reported today years stop climate change see catastrophic environmental di,1539198777658
808,,,,0,0,0,I need hoodies amp long sleeves,1539198777664
809,,,,0,0,0,The time pm I trying put daughter nap hours minutes people,1539198777666
810,SecDef,,,0,0,0,ICYMI SecDef Mattis spoke weekend Conference Defense Ministers Americas said democracy is,1539198777661
811,,,,0,0,0,So rewarded history extreme violence where,1539198777658
812,,,,0,0,0,Will I big dub techno kick earlier year believe I missed one,1539198777665
813,chewie,,,0,0,0,Happy belated birthday little guy years old chewie,1539198777657
814,,,,0,0,0,Hastings bonfire Saturday first Sussex event season plus guide medieval churches marshes,1539198777664
815,,,,0,0,0,Commons vulnerability govt real something toughed asked brexiteer votes might,1539198777663
816,,,,0,0,0,Me reading Wojs nd last tweet vs reading Woj last tweet,1539198777659
817,,,,0,0,0,A football match made two teams team players Each male player balls There players on,1539198777660
818,,,,0,0,0,IDEA memories instead Snapchat Spotify On day years ago listened I fall apart Post Malon,1539198778662
820,,,,0,0,0,Halloween m gon na emotionally stable one gon na know,1539198778660
821,,,,0,0,0,I nt I good tip could check weather report night limit br,1539198778658
823,,,,0,0,0,That s abysmal Coming end set drop shite,1539198778659
824,,,,0,0,0,And say influencerscelebrities need opinion politics lol,1539198778661
825,,,,0,0,0,Bitch niggas got jobs shit Go get porn star old man viagra,1539198778659
826,,,,0,0,0,This I gon na go ask entry level kitchen positions holidays,1539198778661
827,,,,0,0,0,Oh I sharing nobody If want keep,1539198778657
828,,,,0,0,0,Duh bitch aint fuckin air water,1539198778663
829,,,,0,0,0,I bet oxygen CRISP shit,1539198778663
830,,,,0,0,0,If worked retail I sure relate,1539198779657
831,,,,0,0,0,I found small hole trainer I poked finger I since banned gym,1539198779658
832,,,,0,0,0,finna cold shortly,1539198779662
833,,,,0,0,0,Btw next weeks I m going spam lil bit drawings son Jongsu I hope forgive xD,1539198779658
834,,,,0,0,0,Jack three dad s,1539198779665
835,,,,0,0,0,ONLY appropriate reaction haseul voice let dont take constructive criticisms,1539198779662
836,,,,0,0,0,Bullies always look easy targets Orange turd spoke Avenatti knows get annihilated,1539198779661
837,,,,0,0,0,My professor assigned everyone topic reaserch write page paper due today My topic building the,1539198779661
838,,,,0,0,0,Brett Kavanaugh pathetically insulted Democratic Senator Amy Klobuchar hearing showed true colors RE,1539198779666
839,,,,0,0,0,Democrats wo nt satisfied people getting killed Their rhetoric especially past weeks been,1539198779665
840,inktober2018,inktober,poketober,0,0,0,Manic Mischief amp Finally getting work inktober inktober poketober lt,1539198779661
841,,,,0,0,0,I know talking zombies looks pretty good tbh,1539198779658
842,,,,0,0,0,Thanks insight I saw tweets inquiring ability add gender even opti,1539198779663
843,,,,0,0,0,Obama mole His handlers wanted weaken US put worst possible position set fo,1539198779660
844,,,,0,0,0,supervisor worked less time I got picked I young su,1539198779664
845,,,,0,0,0,Jesus Christ What mess Amateur hour goes show money make competent espionage,1539198779660
846,,,,0,0,0,This newspaper broke Watergate,1539198779657
847,,,,0,0,0,With new hair,1539198779661
848,,,,0,0,0,Moon jellies Monterey Bay Aquarium,1539198778660
