,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
775,BestMobileHairdressers,DentalCrowns,IsleOfBenbecula,0,0,0,I explain but Mens TShirt BestMobileHairdressers DentalCrowns IsleOfBenbecula,1539198892662
776,,,,0,0,0,Slade brilliant X,1539198892658
777,,,,0,0,0,I m doo doo,1539198891660
778,,,,0,0,0,The Selvedge team brings curated collection merchants makers Bloomsbury st December fo,1539198892660
779,Googlehomemini,GoogleHomeHub,,0,0,0,Googlehomemini nt know GoogleHomeHub is please teach little buddy big bro,1539198892663
780,,,,0,0,0,Mental people think Gucci Or Givenchy Tap compensates fur ugly bastard way personality sky re,1539198893666
782,,,,0,0,0,JUST IN Waffle House closed restaurants Hurricane Michael path This BIG deal actual W,1539198893666
784,,,,0,0,0,Look artistes responding Sarkodie freestyle It tell lot artistes feel about,1539198893658
785,,,,0,0,0,Seem like drug cartel environmentally conscious engineers,1539198893666
786,SPOOKtacular,,,0,0,0,Enter win MONSTERous Prize Package worth SPOOKtacular Hop hosted amp,1539198893660
787,,,,0,0,0,UR WELCOME ITS RLY AMAZING I LOVE IT,1539198893663
788,,,,0,0,0,IDEA memories instead Snapchat Spotify On day years ago listened I fall apart Post Malon,1539198893665
791,,,,0,0,0,Tonight Tonight Tonight,1539198893665
792,,,,0,0,0,Nowadays appreciate real people,1539198894657
793,,,,0,0,0,GAIN BIG GAIN ACTIVE FOLLOWERS Retweet Like Follow Retweets amp Likes Comment IFB Follow back in,1539198894658
796,behindthescenes,,,0,0,0,D amp L Fact Did know every day produce enough yarn encircle earth times Here s behindthescenes look,1539198894664
797,,,,0,0,0,I look like model,1539198894660
798,,,,0,0,0,and going get worst All makeup artists even hide eye circles,1539198894664
799,,,,0,0,0,Needs real organisation real GM coach,1539198894657
800,,,,0,0,0,Wow man still looks,1539198894664
801,,,,0,0,0,Dear legal accuse people murder post names pictures thereby threatening lives Tw,1539198894661
802,,,,0,0,0,yea im waiting fa pass,1539198894665
803,,,,0,0,0,favorite workout McDonald order,1539198894665
805,,,,0,0,0,card declined s YOURE issue mine,1539198894665
806,Shadowhunters,TheSciFiFantasyShow,PCAs,0,0,0,Vote Shadowhunters TheSciFiFantasyShow ing PCAs VOTE,1539198894665
807,,,,0,0,0,full offense soul fkn ugly,1539198895663
808,,,,0,0,0,I promise grow Christ relationship,1539198895665
809,,,,0,0,0,TEXTING DAD STAY TUNED,1539198895664
810,HurricaneMichael,,,0,0,0,BREAKING VIDEO A live look Panama City FL HurricaneMichael,1539198895666
811,nowplaying,moodymann,,0,0,0,nowplaying Moodymann Dem Young Sconies album Silentintroduction moodymann,1539198895666
812,,,,0,0,0,So I found original planned ending Robot Jones kill humans take world and,1539198895662
813,,,,0,0,0,Keep Florida prayers,1539198895665
814,,,,0,0,0,The NBA greatest league sports nt dare,1539198895665
815,,,,0,0,0,Incredible unknown stories Lionel Messi childhood This MUST watch video Gave goosebumps way,1539198895661
816,,,,0,0,0,bro let ted cruz keep fuckin seat young niggas turned PLEEEEAAAASE go vote o,1539198895658
817,,,,0,0,0,Someone asked rye dates said realised within th,1539198895664
818,,,,0,0,0,abducted adopted abducted adopted abducted adopted,1539198895660
819,,,,0,0,0,man kodak got names,1539198895661
820,,,,0,0,0,I challenge everyone thinks know libraries amp one years visit y,1539198896659
821,,,,0,0,0,No playing horse,1539198896665
823,,,,0,0,0,Oya tell like,1539198896663
824,,,,0,0,0,China Blinks First In LNG FaceOff With US,1539198896666
825,,,,0,0,0,Camila Cabello Camilla Cabello currently trending searches US iTunes,1539198896663
826,,,,0,0,0,Remember hideous shock sitting SOFT TOILET SEAT,1539198896661
828,,,,0,0,0,You currently moron access nuclear codes That s WORLD S problem,1539198896662
830,,,,0,0,0,FACTSSSS I BETTER SEE HEAVY BIG CHOP ENERGYYYY,1539198896658
831,,,,0,0,0,Yoongi When first debuted nothing I hope many people see us gain courage think Oh It poss,1539198896665
832,,,,0,0,0,One single individual sole month,1539198896660
833,facevaluetickets,ween,facevalue,0,0,0,FS Ween In St Augustine FL Selling facevaluetickets ween facevalue VISIT,1539198896658
834,,,,0,0,0,Drawing wild You think know Things look like minutes later re googling bird,1539198897666
835,,,,0,0,0,Extremely inaccurate reckless NPR say nobody wants things Carly Rae Jepsen I known,1539198897661
836,,,,0,0,0,I problem money reinvested Universal Credit People always meant be,1539198897661
837,,,,0,0,0,Thank God everything,1539198897664
838,,,,0,0,0,Sounds like bullshit,1539198897662
839,,,,0,0,0,Right forget us making money moves too,1539198897661
840,,,,0,0,0,ystrday one days footage queen mary lost due ju,1539198897666
841,,,,0,0,0,My rd like I ended wearing carrier time I could g,1539198897663
842,,,,0,0,0,Adam years old time Don act like racism recent,1539198897663
844,,,,0,0,0,Do pigs fly,1539198897661
846,,,,0,0,0,Thx Cats rad,1539198898666
847,,,,0,0,0,Berger amp Albright agree Russia right meddle affairs break away republics maybe even ot,1539198898665
848,,,,0,0,0,Important point BuzzFeed Kavanaugh s confirmation opens new seat powerful federal appeals court Wash,1539198898661
850,,,,0,0,0,Wan na see,1539198898657
851,,,,0,0,0,GLORY SOUND PREP Nov,1539198898662
853,,,,0,0,0,swear putting dark lipstick much harder light lipstick nude lip takes seconds lines perfect,1539198898665
854,,,,0,0,0,I liked video Queen naija butterflies Remix Victoria J,1539198898662
855,,,,0,0,0,ALL I WAN NA TALK ABOUT IS EDAWN AND HYUNA THEY ARE SO CUTE TOGETHER,1539198898662
856,,,,0,0,0,How come secular country,1539198898660
857,IPOB,,,0,0,0,THERE WILL BE A MEETING OF INDIGENOUS PEOPLE OF BIAFRA IPOB IN LONDON DATE OCTOBER TIME PM TO PM VENUE D,1539198898658
858,,,,0,0,0,Another High street name facing uncertainty,1539198898663
859,,,,0,0,0,You gone got ta sell dog food,1539198898665
860,,,,0,0,0,At one point scrimmage sources said Butler turned GM Scott Layden screamed You bleeping need You ca nt w,1539198898665
861,,,,0,0,0,Hard Knocks taken year NFL gone Minnesota cover TWolves,1539198898657
862,,,,0,0,0,There difference shout camera actually violent at,1539198898665
863,,,,0,0,0,socketaddrinfobind Create bind socket given addrinfo,1539198899665
864,,,,0,0,0,Seeing Halloween th Anniversary Cinema I fucking psyched,1539198899657
865,,,,0,0,0,It I ll start talking end They deadly serious,1539198899657
866,,,,0,0,0,Tomorrow National sex day thing fucking life,1539198899662
867,crypto,cryptocurrency,,0,0,0,TRX take another level Love I take shtcoin day long crypto cryptocurrency,1539198899660
868,,,,0,0,0,Final warm taking place Good luck runners,1539198899660
869,,,,0,0,0,Appreciate ruining dreams like,1539198899663
870,GAGov,,,0,0,0,Under Republican leadership rural communities fallen behind Our next GAGov must fight every day rural,1539198899665
871,,,,0,0,0,At one point scrimmage sources said Butler turned GM Scott Layden screamed You bleeping need You ca nt w,1539198899661
872,PSAT,PSAT2018,,0,0,0,Wisconsin producing pounds mozzarella cheese every year PSAT PSAT,1539198899663
874,,,,0,0,0,Did ask And hatred national team NOT tolerated,1539198899663
875,GainWithPyeWaW,,,0,0,0,IFB FAM straight FAM game GainWithPyeWaW,1539198899659
876,,,,0,0,0,Are ancient rights speak Netanyahu The Jewish faith culture historically noble,1539198899664
