,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
748,,,,0,0,0,Hillary Clinton Civility Can Start Again Democrats Win House andor Senate VIDEO,1539199253659
749,,,,0,0,0,uhh havent listened songs Wake,1539199253666
750,,,,0,0,0,Ok I know I say time I really love boyfriend much lmao I feel full love happiness,1539199253665
751,climatechange,,,0,0,0,Who s Telling Him To Be Quiet Trump quiet UN warns climatechange catastrophe via,1539199253659
752,,,,0,0,0,We chicken work loves attacking I let,1539199253661
753,,,,0,0,0,Republican Marsha Blackburn surges point lead Phil Bredesen new CBS poll Tennessee Senate race,1539199253657
755,,,,0,0,0,Crush leftists like bugs,1539199253660
756,,,,0,0,0,President Trump delivers statement Hurricane Michael,1539199253662
757,,,,0,0,0,Analytics Analyst II AmTrust Financial Services Cleveland Overview p p p p Data Analysts work intensely wi,1539199253665
758,,,,0,0,0,The President running fullon Kremlin propaganda major news publications So going NOT o,1539199254657
759,,,,0,0,0,hi want friend,1539199254659
760,,,,0,0,0,amp follow chance win Funko Shop Exclusive Pop Animation TrickorSweet Bear,1539199254657
761,,,,0,0,0,I miss auntie Ann omg,1539199254663
762,,,,0,0,0,Wasp used waps bird used brid horse used hros Pronunciation errors made English,1539199254658
763,,,,0,0,0,stan band bitch,1539199254663
764,,,,0,0,0,south african men awful jesus,1539199254660
765,,,,0,0,0,company decided go qualified candidate weird flex ok,1539199254662
766,LOVE_YOURSELF,EPIPHANY,김석진,0,0,0,London Love Tour HD Worldwide Cutie LOVEYOURSELF EPIPHANY JIN BTS loveyourselfin,1539199254657
768,,,,0,0,0,Great work done team Italy,1539199254658
769,,,,0,0,0,el update de la OTCam la SeatCam,1539199254657
770,,,,0,0,0,The Dems called violence conservatives The Dems impeach Trump amp Kavanaugh if,1539199254660
771,,,,0,0,0,I ready home,1539199254664
772,,,,0,0,0,Democrats already planning impeach Kavanaugh Trump happen I really think may,1539199254664
774,,,,0,0,0,The trolls flooded It s amazing,1539199254664
775,,,,0,0,0,Last wave Gain Nigerian Followers SHARP SHARP If Nigerian retweet You get new Nigerian Followers,1539199254664
776,,,,0,0,0,I lovee hearing anything s whatever want,1539199255658
777,,,,0,0,0,My dear friend found list NO votes Let get busy letting Law Makers know sick,1539199255658
778,,,,0,0,0,Clark Kent sets glasses kitchen table Lois Lane Is table I nt recognize,1539199255664
779,BTS,BTSLoveYourSelfTour,BTSinLondon,0,0,0,BTS BTSLoveYourSelfTour BTSinLondon Live,1539199255664
780,,,,0,0,0,Soldier Tommy Robinson video discharged army,1539199255666
781,podcasts,new,FTFD18,0,0,0,New podcasts You re treat new podcasts gt Interviews Celebrities FTFD gt Max Landis gt T,1539199255659
782,,,,0,0,0,oh hurricane hurricane,1539199255661
783,,,,0,0,0,I liked video Graffiti Coach Eigener Style im Graffiti Message Basics,1539199255666
784,,,,0,0,0,Dow plunges points,1539199255663
785,,,,0,0,0,Vote people VOTE,1539199255657
786,math,counting,,0,0,0,How many giraffes Math time unique math counting,1539199254662
788,,,,0,0,0,PSA Looks like today water fountain shutdown day Yesterday working Jacques,1539199255664
789,,,,0,0,0,Deep throating getting ass pounded See,1539199256658
790,,,,0,0,0,You opinion facts,1539199256658
792,,,,0,0,0,Normally I nt follow trending hashtags seeing Mental Health Day thing I know famil,1539199256661
793,,,,0,0,0,My descendants Prays something Me ancestor,1539199256659
794,,,,0,0,0,bilingual cool someone asks translate something spot ca nt think right words and,1539199256657
795,,,,0,0,0,If someone scored like via linusfergestadIG,1539199256658
796,APNG,wcw,marvelvsdc,0,0,0,It almost went comic book shop APNG wcw marvelvsdc Robin girlwonder superheroes cosplay NEWGENUni,1539199256664
798,,,,0,0,0,Sewer Repair amp Replacement Orange County CA via,1539199256664
799,,,,0,0,0,Rappers I feel get enough credit Big Sean A boogie Anime Gold link There deff I feel fo,1539199256662
800,greensriracha,srirachagranada,,0,0,0,Our sweet spicy greensriracha enhances flavor favorite sushi Grab srirachagranada today fro,1539199256663
801,TLCVegas18,TLCourage,,0,0,0,TLCVegas TLCourage Student Ownership Emotional amp Academic Engagement Clear Learning Targets,1539199256663
802,,,,0,0,0,Is arn yet,1539199256663
804,,,,0,0,0,You barely call politician She much worse She gangster paid US taxpayer wreck havoc,1539199257657
805,,,,0,0,0,Oh She called police different day stop BBQ n,1539199257659
806,,,,0,0,0,Tomorrow National sex day thing fucking life,1539199257662
808,,,,0,0,0,When minority scream human rights w,1539199257657
809,,,,0,0,0,I draw tomorrow The armpit hair,1539199257657
810,,,,0,0,0,joon tried british accent shsjsdjsjsj,1539199257663
811,,,,0,0,0,VIX day Head safe spaces,1539199257659
812,,,,0,0,0,WATCH Roof hotel collapses Panama City FL live TV Report,1539199257660
813,,,,0,0,0,Dress one gravity falls characters,1539199257658
814,,,,0,0,0,remember mom put us school acting class when,1539199257662
815,twitch,,,0,0,0,RESIDENT EVIL PM BSTUK TIME Goals new twitch sub amp average viewers Le,1539199257661
816,PSAT,psatmemes,,0,0,0,PSAT psatmemes PSAT George H W Bush recieves foot tapestry tip many stars Dave Bill review t,1539199257658
817,,,,0,0,0,This newspaper broke Watergate,1539199257660
818,,,,0,0,0,Amazing Time Indian office top staff,1539199257664
820,,,,0,0,0,The phrase offense sooo offensive,1539199258662
822,,,,0,0,0,I love deep conversations,1539199258664
823,SasamahanKita,LoveIsEasy,LumangTugtugin,0,0,0,Which current OPM track fave SasamahanKita LoveIsEasy LumangTugtugin ParaSaTabi Clueless Shanawa Pre,1539199258659
824,AMAs,,,0,0,0,first ever AMAs winner Favorite Social Artist presented Congratulations,1539199258659
825,LesterAcrossAmerica,,,0,0,0,LesterAcrossAmerica Live Montgomery Alabama Watch tonight s full broadcast,1539199258662
826,Biafra,Fulani,Atiku,0,0,0,Biafra The Fulani Caliphate Have Succeeded In Replacing Their Late Hitman Mohammad Buhari With Atiku Abubakar To Conti,1539199258662
827,,,,0,0,0,chin left chat,1539199258665
828,,,,0,0,0,Sounds like getting shit tier overpriced ramen Florida Only fancy spots SF,1539199258660
829,,,,0,0,0,Either im emotional emotionless,1539199258661
830,,,,0,0,0,HILLARY CLINTON CIVILITY CAN STA AGAIN WHEN DEMOCRATS TAKE BACK THE HOUSE AND OR THE SENATE Hillary Clinton discusses P,1539199258666
831,,,,0,0,0,If man wears know wash ass balls,1539199258660
832,,,,0,0,0,Reverse Google image search gives endless river sourceless Pinterest boardsposts The model s name i,1539199258663
833,,,,0,0,0,The clock nt dismiss glock,1539199258657
835,,,,0,0,0,Me comeback streaming devices,1539199259657
836,,,,0,0,0,Oh cool About mins,1539199259657
837,,,,0,0,0,Democrats want outlaw private health care plans taking away freedom choose plans letting anyo,1539199259662
838,,,,0,0,0,But ima still go It stupid lol,1539199259662
839,,,,0,0,0,I looked green color rush Seahawks thrat get Russ Fan thing Kam amp Earl Wow,1539199259657
840,HGPKonOct18th,Love,,0,0,0,And thank allllll Extremely happy seeing enjoy muchthis trailer HGPKonOctth Love R,1539199259660
841,,,,0,0,0,Total yards TDs players first seasons P Manning yds tds Dan Marino yds tds,1539199259658
842,,,,0,0,0,Because never good idea trust american government begin,1539199259666
843,,,,0,0,0,Follow everyone Likes,1539199259663
844,,,,0,0,0,amp follow chance win Funko Shop Exclusive Pop Animation TrickorSweet Bear,1539199259657
845,,,,0,0,0,It still Hispanic Heritage month make sure give Latino succ Only days left,1539199259665
846,,,,0,0,0,Nigga wasted valuable cheating time getting girlfriend food Fuck wrong generation,1539199259658
847,WorldMentalHealthDay,Someone2Turn2,,0,0,0,For WorldMentalHealthDay tell us SomeoneTurn person go need talk Start conv,1539199259664
848,,,,0,0,0,How understand fact basic consent directly correlate woman life choices like,1539199259661
