,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
750,,,,0,0,0,oblivion walkthrough pt,1539198291657
751,,,,0,0,0,Tomorrow National sex day thing fucking life,1539198291660
752,,,,0,0,0,Man shit rolling laughing I use for,1539198291662
753,,,,0,0,0,Stop see taken original elote Inspired candy corn limited time With t,1539198291657
754,,,,0,0,0,I Saints fan luv,1539198291661
755,,,,0,0,0,Prayers friends amp family Gulf Coast amp many thanks asked far en,1539198291666
756,,,,0,0,0,Can office politics lead murder Girl Targeted perfect read fans BA Paris Paula Hawkins Gillian,1539198291660
757,,,,0,0,0,There better Cinderella story Kpop BTS seven kids various corners Korean,1539198291660
758,Iceland,,,0,0,0,I ve dreamed Iceland years And last week I finally got And even though weather kept us fro,1539198291663
759,,,,0,0,0,Body count higher giraffe pussy lmao yooo,1539198292662
760,,,,0,0,0,Jungkook I interest clothes members laugh I wear well given exchange whe,1539198292666
761,,,,0,0,0,While somebody struggling get partner another person three stable relationships,1539198292661
762,,,,0,0,0,He regained posture avoided attempted attack rose brow Looks like som,1539198292660
763,,,,0,0,0,Love find way,1539198292657
764,,,,0,0,0,The Car scene cute Specially prena tries set Anurag s hair Bless Kasauti,1539198292660
765,,,,0,0,0,If things gets much could always reach friend relative It s okay feel whatever re feeling i,1539198292658
766,WorldMentalHealthDay2018,,,0,0,0,So important remember WorldMentalHealthDay,1539198292659
767,,,,0,0,0,Paladin please kill anyone town Rogue sure minutes later Rogue kills man Paladin WHAT,1539198292659
768,,,,0,0,0,think religion kink,1539198292663
769,,,,0,0,0,Reminder voting early D Democrat R Russian,1539198292665
770,,,,0,0,0,Should vs DC,1539198292665
771,,,,0,0,0,meaning watch elite whole week lem finish flash elite,1539198292658
772,bitcoin,Cryptocurrency,crypto,0,0,0,Challenge fears shadows appear light present bitcoin Cryptocurrency crypto,1539198292660
773,,,,0,0,0,Hailey Baldwin via instagram Stories com Justin,1539198292662
775,,,,0,0,0,Have covered lot Trump rallies never seen press pen locked Council Bluffs Have been,1539198292660
776,music,musik,japan,0,0,0,MASAKI YODA Blowers Spotify music musik japan INFORMATION,1539198292666
777,,,,0,0,0,Cool thing postmates Being able deliver food locations I able get food delive,1539198292664
778,,,,0,0,0,Roe v Wade based lie min sec vid proof,1539198292659
780,juice,,,0,0,0,Nigga get lil juice amp forget drank water,1539198292658
781,,,,0,0,0,Rafale Surgical Strike Modi continues French journalist got document show Modi government demanded Am,1539198292664
782,,,,0,0,0,dumbasses really think reach bts level stealing collaborations talk ve pr,1539198292662
783,,,,0,0,0,Hi name Br,1539198292665
785,,,,0,0,0,Everyone keep sayin imagine gettin ya cheeks clapped bustin ya girl back actually imagine cuddlin with,1539198293658
786,,,,0,0,0,Marilyn Monroe peeking behind cat,1539198293661
787,,,,0,0,0,The path CEO office CFO office It needs engineering design,1539198293662
788,,,,0,0,0,going panic attack,1539198293663
790,,,,0,0,0,Are today date,1539198293659
791,,,,0,0,0,dropped trucks ugly,1539198293660
793,EarlyVote,,,0,0,0,Proud cast vote today EarlyVote,1539198293660
794,,,,0,0,0,The introduction DJ makes grin I could nt help overhear stuff saying really loudl,1539198293657
795,comicbooks,marvel,,0,0,0,Captain America June Marvel Comics eBay comicbooks marvel,1539198293660
796,,,,0,0,0,It fucked person CAME TO YOU wanted FW YOUUUU sudden change minds wa,1539198294657
798,,,,0,0,0,Thanks coming Harry Get involved OTHELLO PROJECT Weekend Glad enjoyed show,1539198294664
799,,,,0,0,0,Baccha zoya Papa papa hooda scene heartalso Hooda boys rock including Papa Hooda How Aditya cuddl,1539198294664
800,psat,psatmemes,,0,0,0,Mother hears say thank psat psatmemes,1539198294658
801,nevergetsold,,,0,0,0,wait one talking cackles nevergetsold,1539198294657
802,,,,0,0,0,Zelena cheats exams sleeps boyfriend teachers bullies nice girls Regina painted TRAM,1539198294665
803,,,,0,0,0,FBI s Wray confirms White House limited Kavanaugh probe via,1539198294657
804,,,,0,0,0,If I dolphins I looking afc team well nfc mostly afc teamspractice squads,1539198294661
806,,,,0,0,0,Someone Facebook said go wash fallwinter clothes coming work smelling like basement LMFAOOOOOOO,1539198294663
807,Mexico,Florida,,0,0,0,A look houses Mexico Beach Florida look like right This follow previous clip posted They,1539198294662
808,,,,0,0,0,Me hearing bf phone waiting say I I w girl rn,1539198294663
809,,,,0,0,0,Shameless fucking cheaters,1539198294659
810,,,,0,0,0,Yea muscle memory point looks bee,1539198295664
811,,,,0,0,0,Rt good luck,1539198295657
812,,,,0,0,0,Babor vitalizing cleanser line MIRACLE WORKERS,1539198295660
813,,,,0,0,0,Does anyone pictures massive antiEU demonstrations persuaded government hold referen,1539198295659
814,,,,0,0,0,These hateful people CNN called Kanye West Dumb Negro Token Negro He said Supporting Trump happe,1539198295665
815,,,,0,0,0,Help locate babe let buy drinks,1539198295662
816,,,,0,0,0,I salty I could nt play yall year Hit freshmen rule,1539198295666
818,lkml,,,0,0,0,lkml Re PATCH AUTOSEL Input atakbd fix Atari CapsLock behaviour,1539198295661
819,,,,0,0,0,Thread de Chilean BANGTAN,1539198295666
820,,,,0,0,0,I feel like I scared snakes I see kinda gauge I outrun I crying a,1539198295661
821,wcw,,,0,0,0,They crazy I love girls wcw,1539198295662
822,,,,0,0,0,Five things I d tell teenage self money ensure success Via,1539198296661
823,,,,0,0,0,I read ThickFilA lmfao,1539198296658
824,,,,0,0,0,You know tweet got thinking I smallest I weight wise since th grade I dro,1539198296661
825,midterms,,,0,0,0,If feeling re hurtling toward abyss s The midterms less month away i,1539198296664
826,SimpleWaysToUnwind,,,0,0,0,Chill puppies SimpleWaysToUnwind,1539198296661
827,,,,0,0,0,sterling cast grasses brooch TiarasNJewels via,1539198296663
828,,,,0,0,0,All stills Mapillai Siva Rajadhi Raja home,1539198296659
829,PCAs,TheMusicVideo,IDOL,0,0,0,army follow everyone likes retweets PCAs TheMusicVideo IDOL,1539198296661
830,,,,0,0,0,Hahahhaha uber driver asked I I said Ima part time stripper He nt believe I I an,1539198296660
831,TNSenateDebate,,,0,0,0,Don forget second final TNSenateDebate tonight PM ET The debate broadcast across Tenness,1539198296662
832,pecora1909,truedirectrade,cafemexicano,0,0,0,From germplasm garden yellow Gesha pecora truedirectrade cafemexicano mexicancoffe,1539198296661
834,anticoagulation,,,0,0,0,Congratulations AEC anticoagulation achievement award,1539198297665
835,,,,0,0,0,Study shows people died body fluid vaporization due pyroclastic flows Vesuvius,1539198297665
836,,,,0,0,0,go listen new trackmuch appreciated,1539198297657
838,AmericanGods,,,0,0,0,It s time choose side Catch AmericanGods Season premieres,1539198297660
839,,,,0,0,0,Ich mag das THEY SHALL NOT GROW OLD Trailer Peter Jackson World War I Documentary,1539198297662
840,,,,0,0,0,When Troye gon na tour Europe,1539198297663
841,GoogleNext18,,,0,0,0,Demo Gmail Smart Compose GoogleNext I skeptical I heard I ve used f,1539198297664
842,PS4live,,,0,0,0,Check broadcast PlayStation PSlive Fortnite live,1539198297659
843,,,,0,0,0,finally interesting conversation zen Brigitte Your master mysteriouslooking fellow Genji I,1539198297659
844,,,,0,0,0,Encountering unusual circumstances rouses potent emotions toda More Pisces,1539198297660
845,,,,0,0,0,Dear This article wrote riddled patientblaming clear lack understanding of,1539198297660
846,,,,0,0,0,Behind scenes yesterday Gradually warming strokes swings triple Domination ext,1539198297665
847,,,,0,0,0,school dog We things ready school rabbit trying sort logistics s,1539198297666
848,,,,0,0,0,And yet Here I,1539198297657
849,,,,0,0,0,Why I feel like people understand actually happening world wants change LO,1539198297661
850,,,,0,0,0,How Peter Jackson Brought To Life WW Footage In His New Film RATED via,1539198298665
851,,,,0,0,0,No ca nt bring rice border via smuggling say s allowed Lol Smuggling,1539198298664
852,,,,0,0,0,becomes new first date question,1539198298662
853,,,,0,0,0,Coming woman wants Sharia Law free America people take note I nt go and,1539198298658
854,,,,0,0,0,This m plus bonuses fee makes Paqueta expensive player leave Brazil Serie A likes Gab,1539198298662
855,,,,0,0,0,How bored Me,1539198298664
856,JanetsLegacyMatters,,,0,0,0,JanetsLegacyMatters day back release one best selling Greatest Hits albums ti,1539198298663
857,,,,0,0,0,The relationships mom summarized love,1539198298661
858,,,,0,0,0,Concerned Medicare reimbursements Might time take another look MIPS Performance Feedback R,1539198298660
859,,,,0,0,0,Although salient points article written vacuum This example,1539198298665
860,Shadowhunters,PCAs,TheBingeworthyShow,0,0,0,Luke looking cast vote Shadowhunters PCAs vote us TheBingeworthyShow,1539198299658
861,,,,0,0,0,Love knowing I relationships people never change matter little I see speak,1539198299663
862,momentumprotocol,,,0,0,0,Hey momentumprotocol supporters If seen yet make sure check video newsletter last month on,1539198299657
863,,,,0,0,0,The left hates want dead Buy guns bullets,1539198299660
864,,,,0,0,0,porn sites fucking clips xxx full length teen lesbian videos gambar xxx teen greek fuck girls photos,1539198299664
865,,,,0,0,0,Holder Michelle Obama always says When go low go high No No When go low kick,1539198299665
866,,,,0,0,0,That window view,1539198299659
867,,,,0,0,0,BRILLIANT SCHEME David Fawkes barn gelding returns turf finishing distant,1539198299660
868,,,,0,0,0,When PSAT scantron sees D GPA I asked scholarship,1539198299666
869,,,,0,0,0,Hurricane Michael hitting Florida right,1539198299660
870,,,,0,0,0,people followed automatically checked,1539198299662
871,URGENT,NYC,CATS,0,0,0,URGENT NYC CATS gorgeous kitty cat ICEBERG deserves loving forever family amp needs help PLS adoptfoster,1539198299661
872,,,,0,0,0,You running hot running cold today extra passi More Scorpio,1539198299664
873,,,,0,0,0,Well Several points made,1539198299658
874,,,,0,0,0,The situation sucks,1539198299662
875,,,,0,0,0,You get see frequent basis add list perks,1539198299658
