,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
778,,,,0,0,0,What mouth challenge Guess song challenge We buy outfits,1539199138659
780,,,,0,0,0,You grope breasts get contract I joke touch I ll magic back stone age,1539199138658
781,,,,0,0,0,At one point scrimmage sources said Butler turned GM Scott Layden screamed You bleeping need You ca nt w,1539199138666
782,,,,0,0,0,Last night Kanye West called token negro dumb negro I want guys imagine words,1539199138665
783,,,,0,0,0,This longest boring foreplay I ve ever seen,1539199138657
784,,,,0,0,0,international students walking am lecture,1539199138657
786,,,,0,0,0,GLORY SOUND PREP Nov,1539199138662
787,,,,0,0,0,Are going train women kill Attacker Ass Hole How training men touch,1539199138662
788,,,,0,0,0,whew chile ijust know,1539199139661
789,,,,0,0,0,video game girl real life sex videos cutie heels facial dripping pussy pictures fat sexy latina mother sex,1539199139662
790,,,,0,0,0,In narcissist s world accepted cared mention loved foreign language It meaningl,1539199139661
791,,,,0,0,0,Black teenager Detroit knocks door ask directions White man emerges shotgun points kid an,1539199139666
792,,,,0,0,0,A Often times especially smaller organizations already short staffed fearful take action I thin,1539199139662
793,,,,0,0,0,Follow everyone Likes amp S,1539199139662
794,,,,0,0,0,Shorty asked I condom lmaooooooo bitch Monday night RAW,1539199139659
795,,,,0,0,0,And Perfect soccer weather,1539199139662
