,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,entities.hashtags.3.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
741,,,,,0,0,0,How doin lady,1539200632657
742,,,,,0,0,0,Haha seriously delicious,1539200632666
744,,,,,0,0,0,Wet Wide Open Pussy Ready Sex,1539200632665
745,,,,,0,0,0,Yeah everything starts smell like blood,1539200632658
746,,,,,0,0,0,The face make go home AMAs,1539200632663
747,weatherwars,,,,0,0,0,weatherwars report real truth help mankind change wicked ways,1539200633666
748,,,,,0,0,0,I want spicy noodles,1539200633663
749,,,,,0,0,0,FUCK JON BELLION ANNOUNCED HIS NEW ALBUM DROPS NOV TH OH MAN YESSSS,1539200633661
750,Europe,,,,0,0,0,It time little giveaway Just Follow Like amp Retweet chance win Special Edition Europe Ryder Cup,1539200633665
751,,,,,0,0,0,PLEASE RETWEET Florida Republicans Midterms US Senator Rick Scott Representative District Nicolas,1539200633663
752,Canadian,,,,0,0,0,In days Canadian government allow tens thousands seals bludgeoned death annual seal slaugh,1539200634662
753,,,,,0,0,0,Need KFCs right,1539200634666
756,,,,,0,0,0,OH MY GOD guys lucky Have amazing time Tell Jimin I love,1539200634659
757,,,,,0,0,0,Sehun talking translator cold China TR translate said Sehun I talking TR Me,1539200634664
758,job,Bartlesville,IT,Hiring,0,0,0,Can recommend anyone job Bartlesville OK IT Hiring CareerArc,1539200634659
759,,,,,0,0,0,Wonder property interests deals,1539200634666
760,,,,,0,0,0,Yo I m really sad much,1539200634657
761,,,,,0,0,0,Get Google Pixel official UK store using address provided,1539200634660
762,Consequences,,,,0,0,0,Consequences many messages love video get was,1539200634658
763,,,,,0,0,0,This made laugh first time today,1539200634658
764,,,,,0,0,0,Toured warehouse handling new appliances installed impacted homes Ne,1539200634659
765,,,,,0,0,0,Rt Wan na fuck Are pregnant Miss someone Are hungry Wan na die Needa blunt Can sleep Want tattoo Want t,1539200634665
766,,,,,0,0,0,Tryna make ya thighs ear muffs,1539200634666
767,Hamilton,traffic,,,0,0,0,Disabled vehicle cleared Hamilton I NB near Shepherd Ln stop go traffic back Mitchell Ave delay mins traffic,1539200634662
768,,,,,0,0,0,Trophyless Heavymetal Football,1539200634661
769,,,,,0,0,0,So Why might DIRFBI share much Devin Nunes dad,1539200634657
770,,,,,0,0,0,Someone send snack asap,1539200634662
771,,,,,0,0,0,Auntie Do lil dance Momma talkin Childhood Nah tonight Auntie I ll give,1539200634665
772,TreCru,,,,0,0,0,Found Transponder Snail Giants sea monsters amazing encounters TreCru,1539200634659
773,,,,,0,0,0,Just minute argument toddler standing entertainment center hard tell probably,1539200635657
774,,,,,0,0,0,Nope still getting curved guy,1539200635659
775,,,,,0,0,0,From money standpoint smart af But I like skins tons rarity makes cool,1539200635663
777,,,,,0,0,0,wish therapist accessible affordable malaysia,1539200635665
778,,,,,0,0,0,s real gun used kill,1539200635664
779,,,,,0,0,0,maybe tonight night,1539200635659
781,,,,,0,0,0,scared open thought porn yet opened discovered fact worse,1539200635661
782,,,,,0,0,0,Me Kim taking loads holes,1539200635659
783,,,,,0,0,0,vprb ask slaps last days Shares harder harder come This stock ultimate test pa,1539200635665
785,,,,,0,0,0,SCAN SUMMER PACKAGE IN SAIPAN,1539200635664
787,WorldMentalHealthDay,,,,0,0,0,I Think Countries All Over The World Should Educate Its Citizens About The WorldMentalHealthDay Sensitisation Mess,1539200636663
788,,,,,0,0,0,What I understand happening surely something done get t,1539200636657
789,,,,,0,0,0,thx new york,1539200636664
790,,,,,0,0,0,Update Over supporters showed President Trump speech tonight many turned away On week night,1539200636663
791,,,,,0,0,0,Holy shit funny,1539200636666
792,,,,,0,0,0,ya got right bb,1539200636663
793,,,,,0,0,0,New Erotic Nude Workshop November stunning model See full details book,1539200636657
794,RomilSquad,RomilChoudhary,,,0,0,0,Hello RomilSquad RomilChoudhary true gentleman n earned respect He earned damn good fans N ar,1539200636662
795,,,,,0,0,0,When gas light turns u fill AGAIN,1539200636666
796,,,,,0,0,0,Had argument blind guy train coz I thought staring,1539200636663
797,,,,,0,0,0,You caused It forgotten,1539200636661
799,,,,,0,0,0,Take step ca nt ignore BOYCOTT FLORIDA DO NOT SPEND YOUR MONEY IN THE STATE OF FLORIDA NOW time to,1539200637658
800,,,,,0,0,0,That absolutely stunning,1539200637660
801,,,,,0,0,0,Spotted Tangela TangelaMZ appears Ice Queen Curly Princes photo shoot finished When see picture,1539200637665
802,,,,,0,0,0,The Weeknd Threw A Surprise Party For Bella Hadid Tonight,1539200637666
803,,,,,0,0,0,you hurt hurt,1539200637657
805,,,,,0,0,0,A Miracle From Medvedev You wo nt see many better volleys ATP World Tour year,1539200637657
806,MentalHealthAwarenesssDay,,,,0,0,0,MentalHealthAwarenesssDay class shining light huge problem today society seeing people tweet abo,1539200638661
807,,,,,0,0,0,YES IT IS watching,1539200638658
808,FORTNITE,GIVEAWAY,,,0,0,0,FONITE GIVEAWAY WIN A RANDOM FONITE ACCOUNT FAV amp Follow,1539200638657
809,,,,,0,0,0,Walmart shitter memories,1539200638660
810,woofwoofwednesday,,,,0,0,0,Teachers Pet like woofwoofwednesday,1539200638657
811,,,,,0,0,0,I want live planet,1539200638664
812,,,,,0,0,0,Imagine married love life take mini vacay married friends,1539200638665
813,,,,,0,0,0,Follow everyone Likes,1539200638662
814,SevillaFC,vamosmisevilla,,,0,0,0,Time Square NY Luis Muriel SevillaFC vamosmisevilla,1539200638659
815,,,,,0,0,0,yearold Tulee well days spinal surgery able use legs support ready co,1539200638665
816,,,,,0,0,0,A one year resume,1539200638665
818,,,,,0,0,0,How Badger coworker introduced presentation Next Justine unfortunately got Bachel,1539200638666
819,madeinAmerica,,,,0,0,0,Red Creek Jasper Earrings Earth Tone Dangles Gemstone Spikes Copper madeinAmerica,1539200637662
820,,,,,0,0,0,bitch come ones ever told song exists,1539200638659
821,,,,,0,0,0,Your wine rack thing empty shall I call emergency services,1539200639659
822,,,,,0,0,0,I m glad president defiantly ignorant rodeo clown fucked hair embarrasses his,1539200639664
823,,,,,0,0,0,exact moment star born,1539200639661
824,,,,,0,0,0,Hey civil democrats street physically attacking people simply havi,1539200639661
825,,,,,0,0,0,Europa Going Tough Land Could Have Towering Walls Ice Spikes Across Surface Universe Today,1539200639664
826,,,,,0,0,0,I KNOW RIGHT,1539200639665
827,AlHilal,Alhilal_Infographic,,,0,0,0,AlHilal B Football team ties Kahrabaa Ismailia AlhilalInfographic,1539200639658
829,,,,,0,0,0,Jimmy Butler reportedly teamed rd stringers beat starters featuring KAT Wiggins scrimmage p,1539200639661
830,,,,,0,0,0,Guess s OK former AG call kicking GOP according amp re supposed take,1539200639664
831,,,,,0,0,0,Cyril Ramaphosa Pres Tito Mboweni Min Finance Julius Malema EFF Pres Floyd Shivambu EFF Dep Pres Aron Motsoaledi,1539200639661
832,,,,,0,0,0,Let go things make sad angry Hold things make happy inspired,1539200639659
833,,,,,0,0,0,The GOP attempting block Native American vote based lack physical street address Please retweet info s,1539200639662
834,,,,,0,0,0,Yup David Vicky amp Team us gripped plus u missed rubber chicken work,1539200639661
835,,,,,0,0,0,Highlight reel remove superstars ref crowd,1539200639661
836,,,,,0,0,0,What Pakistan s policy words please Congress government center literally al,1539200639664
837,,,,,0,0,0,When drowning homework decide go w friends instead,1539200639657
