,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,entities.hashtags.3.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
732,,,,,0,0,0,GoDigit offers intuitive advance exchange interface real time orderbooks charting tools trade history s,1539198233662
733,,,,,0,0,0,MerriamWebster gon na update meaning word coincid,1539198233663
734,,,,,0,0,0,Larry Scott concerned allegations federal trial plus noteslinks RedBlue recruiting visits unde,1539198233657
735,,,,,0,0,0,I added video playlist A Complete Guide Building Hugelkultur Garden Bed,1539198233660
736,psat,psatmemes,,,0,0,0,Consumers writing bad reviews products never tried psat psatmemes,1539198234666
737,Michael,,,,0,0,0,Getting rough PCB Michael,1539198234658
738,,,,,0,0,0,Andrew Wiggins Jimmy Butler stepped court,1539198234659
740,,,,,0,0,0,Will first London Kings X service run normal,1539198234660
741,TheFastShow,,,,0,0,0,Rowley Birkin QC whole thing made matchsticks TheFastShow,1539198234663
742,,,,,0,0,0,CHANGJIN REALLY SAID FUCK SINGLE LIVES WE GOING DATE IN PUBLIC,1539198234665
743,,,,,0,0,0,Let s quick Skull Squad giveaway Winner receive equivalent VBucks Paypal Gift Card buy a,1539198234659
744,,,,,0,0,0,month weeks days Hayi sizi bridesmaids zenu sikhaphile,1539198234660
745,,,,,0,0,0,Being Classy blood bank account,1539198234661
747,WorldMentalHealthDay,BTSLoveMyself,ENDviolence,,0,0,0,An important reminder young people around WorldMentalHealthDay BTSLoveMyself ENDviolence,1539198234660
748,,,,,0,0,0,Breaking Jon Jones vs Alexander Gustafsson set UFC Dec Las Vegas More,1539198234664
749,,,,,0,0,0,Idgaf I attacking Twitter followers If ya drink drive automatically POS Tired seeing all,1539198234662
750,,,,,0,0,0,More countries price carbon think,1539198234666
751,,,,,0,0,0,I dropped crush weekend based Can waste energy crushing indlavini,1539198234664
752,MINHYUK,JOOHEON,MONSTA_X,,0,0,0,HQ The Connect World Tour JAPO dia MINHYUK JOOHEON MONSTAX MONSTA,1539198234664
754,EndDuchenne,,,,0,0,0,Well done A huge thank everyone Together end EndDuchenne,1539198234666
755,,,,,0,0,0,FUCKSKS ME I LITERALLY DID THINK I DID MEDIAN WHEN THEY ASKED FOR MEAN AND VICE VERSA,1539198234660
756,,,,,0,0,0,friday night lights forever slap,1539198234663
757,,,,,0,0,0,Breaking Video shows catastrophic damage Mexico Beach Florida due Hurricane Michael Many homes completely,1539198235657
758,,,,,0,0,0,Does nt half make laugh hahahahahahahahha,1539198235657
759,,,,,0,0,0,Stay lay right arms,1539198235658
760,RalphBreakstheInternet,,,,0,0,0,amp follow chance WIN RalphBreakstheInternet Vynl Pack WreckIt Ralph Vanellope,1539198235658
761,,,,,0,0,0,My moons aligned right something I clumsy lately,1539198235657
762,,,,,0,0,0,By hard evidence mean videotape someone confessing sexually assaults women forcibly kissing and,1539198235664
763,,,,,0,0,0,BEYONC GOD DAMNIT,1539198235659
764,,,,,0,0,0,need thank love want happy always love bubba x,1539198235657
765,,,,,0,0,0,I lot conversations people I noticed lot problems helped becau,1539198235666
766,,,,,0,0,0,I ve Bey stan years I never said Beyonce nt cool Kim JayZ nt like Kim T,1539198235664
767,,,,,0,0,0,Why I feel like people understand actually happening world wants change LO,1539198235660
768,,,,,0,0,0,Can wait till surgery smh,1539198235657
771,,,,,0,0,0,Biden presenting GW Bush award commitment veterans To remember commitment like let s tu,1539198235662
772,,,,,0,0,0,s gon na thank I wo nt stand way dream,1539198235664
773,,,,,0,0,0,I really want know attack person LOST election Not If HRC convicted tod,1539198235658
774,,,,,0,0,0,Duh bitch aint fuckin air water,1539198235658
775,,,,,0,0,0,Y got Black Ops Videos inbound get ready,1539198235658
776,,,,,0,0,0,Buzzin bit Kevin end month,1539198235666
777,,,,,0,0,0,This reader suggested stick,1539198235663
779,,,,,0,0,0,Rainbow Six Siege Pro League Cam Spots Livestream With Subs PS via,1539198235666
780,,,,,0,0,0,Hi name Br,1539198235666
781,,,,,0,0,0,Order yearbook today price Price goes October th Only days order lo,1539198235665
782,img20plus,,,,0,0,0,rt dm sex imgplus,1539198236658
783,,,,,0,0,0,Don worry happy,1539198236665
784,,,,,0,0,0,RETWEET IF ACTIVE AND WANT THIS,1539198236663
785,,,,,0,0,0,relationship weight gain real,1539198236666
786,,,,,0,0,0,Best Clothes Steamers Garment Steamers October Reviews,1539198236664
787,,,,,0,0,0,Cute Smile babe,1539198236665
788,,,,,0,0,0,How blog progress going Read latest post Happy reading everyone,1539198236660
789,,,,,0,0,0,Let s quick Skull Squad giveaway Winner receive equivalent VBucks Paypal Gift Card buy a,1539198236666
790,HimToo,,,,0,0,0,The real HimToo men likely sexually assaulted falsely accused,1539198236663
791,,,,,0,0,0,This column may break record number falsehoods President ever published newspaper opEd Just t,1539198236660
792,,,,,0,0,0,The Instagram Model jumped,1539198236659
793,,,,,0,0,0,This build point,1539198236663
794,,,,,0,0,0,Me rereading old text messages,1539198236666
796,,,,,0,0,0,When want watch boy napping life,1539198236662
797,,,,,0,0,0,Fuck Vic Mensa,1539198236664
798,,,,,0,0,0,Your dm open,1539198236659
799,,,,,0,0,0,THIS WEEK AshWeHo gets HOT w WeHo freshest sensation thegigigoode DJ ryanskyy Special Guest Hosts onlykuper dad,1539198236664
800,iPhoneSE,apple,,,0,0,0,Apple iPhoneSE GB GB RAM Hurry stocks run apple,1539198236658
801,,,,,0,0,0,This son He gentleman treats ladies respect He afraid date right current c,1539198237663
802,YoLilly,,,,0,0,0,YoLilly I challenge disguise go around LA handing random compliments strangers,1539198237659
804,,,,,0,0,0,Me woah haha I almost faint whilst standing weird Also eats cookies dinner,1539198237665
805,,,,,0,0,0,Fucking brilliant great news change,1539198237664
806,COMPLICIT,,,,0,0,0,STOP printing bullshit like true It ALL LIES COMPLICIT,1539198237663
808,,,,,0,0,0,Do source I follow I like share throughout social media Thank,1539198237660
809,,,,,0,0,0,sleepy whole morning yet hyper whole night Nocturnal ata tlga ako puta,1539198237665
810,,,,,0,0,0,WATCH LIVE The Sims Terrain Manipulation Live Stream October th COUNTDOWN TIMER INCLUDED,1539198237663
811,,,,,0,0,0,We reached followers A HUGE thanks following amp retweeting us REMEMBER Every follower,1539198237662
812,,,,,0,0,0,need protect costs,1539198237665
813,unBEARables,,,,0,0,0,Good Morning unBEARables Hit retweet like buttons remind everyone know socialism always ends i,1539198237658
814,,,,,0,0,0,Some signs know really really well,1539198237660
815,,,,,0,0,0,Celebrating demolition Las Vegas Fire Station today honor guard lowering flag,1539198237658
816,,,,,0,0,0,see saw one,1539198237658
817,,,,,0,0,0,More scene Sunday Playing sold I wait,1539198237662
818,porn,xxx,adult,naked,0,0,0,lt Thailand Fitness Party Scandal porn xxx adult naked nude teen nsfw bath bubble tits boob,1539198238662
819,,,,,0,0,0,What hay running away,1539198238666
820,,,,,0,0,0,We talked lace anything degrees got ta cover nips,1539198238666
821,,,,,0,0,0,Rebekah bothering Ben,1539198238666
822,NodeJSInteractive,,,,0,0,0,What s new Nodejs review NodeJSInteractive,1539198238660
824,,,,,0,0,0,Our social media team need pay rise ASAP,1539198238657
825,,,,,0,0,0,Dude guy gym know,1539198238662
826,우주소녀,WJSN,은서,EUNSEO,0,0,0,plain WJSN EUNSEO,1539198238657
827,TreCru,,,,0,0,0,Found Transponder Snail For honor Giants clash ancient jungle TreCru,1539198238658
828,,,,,0,0,0,What percent First charger,1539198239661
829,,,,,0,0,0,BREAKING The GOP voted Democratic bill reverse Trump s attack preexisting condition protections Just,1539198239661
831,,,,,0,0,0,Everything BTS rise improbable They Korean pop group supposed make it become hig,1539198239663
833,music,,,,0,0,0,Posted new song Lust music,1539198239659
834,,,,,0,0,0,Trump last night called Dems party crime dangerous govern crazy That way future dictators talk a,1539198239663
835,,,,,0,0,0,Can Anyone Hear Me Shout Terrified Climate Scientists Frantically Waving Arms As Passerbys Walk Straight Through Them,1539198239663
837,,,,,0,0,0,Three great resources keeping track EOS usage,1539198239666
838,,,,,0,0,0,fucked sleeping lol girl sex sex panther scene sex sharks home made tenns monket sex porn home,1539198239658
840,,,,,0,0,0,Recording part Side By Side modern houses right I hoping get done tonight,1539198239665
841,,,,,0,0,0,Hey know proper meaning word rattles See tone h,1539198239659
