,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,entities.hashtags.3.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
736,,,,,0,0,0,Feminism Left Stormy Daniels world famous prolific porn star pole dances living FEM,1539201051663
737,,,,,0,0,0,Creepy porn star client,1539201051658
738,,,,,0,0,0,I need save MFF,1539201052661
739,,,,,0,0,0,feels good win,1539201052660
740,,,,,0,0,0,lmfaooooo shit ab omg,1539201052664
741,LHIO,,,,0,0,0,LHIO Stop playing political games NYDA ANC stick Youth unemployment done ver,1539201052658
742,,,,,0,0,0,Ayeeeee Had blast x thank havin us,1539201052662
743,SendThemBackTogether,,,,0,0,0,DEMANDING tolerance FREE SHT Nope SendThemBackTogether,1539201052664
744,AMAs,,,,0,0,0,Only one word AMAs performance flawless,1539201052666
745,,,,,0,0,0,Pics upcoming MofuMofu Paradise line Goods releasing th th October Preorder,1539201052660
746,,,,,0,0,0,Ion even know left,1539201052659
747,WorldMentalHealthDay,,,,0,0,0,Why Hillary Clinton still wandering around free WorldMentalHealthDay,1539201052665
748,,,,,0,0,0,He literally offered pay legal fees supporters beat crap people,1539201052664
750,,,,,0,0,0,CHESTY BRUNETTE TEACHER TARA HOLIDAY FUCKING part,1539201052658
751,,,,,0,0,0,UGA taking DB commitments Could bc things trending Tyrique Stevenson Dawgs Hmmm,1539201052657
752,,,,,0,0,0,Bat Ears McCranky Face,1539201052663
753,,,,,0,0,0,If see drinking bottle mind ya business,1539201052665
754,,,,,0,0,0,tell adults think disrespectful let disrespect,1539201053666
755,,,,,0,0,0,Ion care inlove I see tattooing mf initials names mf careeee,1539201053660
756,,,,,0,0,0,Jimmy Butler apparently teamed rd stringers beat Timberwolves starters scrimmage practice today,1539201053658
758,CiSDCoverStory,,,,0,0,0,Happy Texas Education Human Resources Day We happy celebrate day CISD family CiSDCoverStory ci,1539201053658
759,,,,,0,0,0,Wow How powerfully uplifting Thank sharing,1539201053662
760,,,,,0,0,0,needs good minds world,1539201053661
761,AMAs,,,,0,0,0,Congratulations They Favorite Social Artist presented AMAs red carpet,1539201053659
762,,,,,0,0,0,I knew car I drew kindergarten real,1539201053661
763,,,,,0,0,0,Black Earth Rising gt Killing Eve gt Bodyguard,1539201053661
764,,,,,0,0,0,If praying person please stop re right pray path hurricane hit,1539201053661
765,,,,,0,0,0,need bud bed rn,1539201053664
766,,,,,0,0,0,It s worth At price s value At s laptop even then,1539201053657
767,,,,,0,0,0,TO BLESS YOUR BANK ACCOUNT,1539201053662
768,,,,,0,0,0,Gold diggers Everywhere,1539201053662
769,PSAT,,,,0,0,0,mom say thank PSAT,1539201053661
771,,,,,0,0,0,The nd contest communities Make s,1539201054658
772,,,,,0,0,0,I swear one ready long term commitment,1539201054665
773,DreamBigPrincess,,,,0,0,0,For every LIKE SHARE Facebook Instagram Twitter posts DreamBigPrincess,1539201054657
774,,,,,0,0,0,Jim Carrey s Kidding Renewed Season Showtime,1539201054664
776,,,,,0,0,0,Have good night,1539201054663
777,,,,,0,0,0,Fuck old white hoe fraud,1539201054661
778,,,,,0,0,0,Appendicitis always emergency Know signs,1539201054663
779,CruzToVictory,,,,0,0,0,TED CRUZ CURRENTLY WAY AHEAD OF BETO O ROURKE IN NYT POLL CruzToVictory According ongoing NYT poll,1539201054658
780,LEAPcon,,,,0,0,0,Also let discuss LEAPcon keynote,1539201054664
781,Iran,,,,0,0,0,Oct Najaf Abad Isfahan Province central Iran Sheikh Bahaie shopping center Store owners strike IranStrik,1539201055660
782,,,,,0,0,0,Save Weston W Count Pint Vacuum Sealer Bags x Transparent,1539201055657
783,,,,,0,0,0,Watch Nile Rodgers Unlock Science Behind Perfect Groove Sober Video,1539201055666
784,,,,,0,0,0,make sure happy real life Internet nigga,1539201055661
785,,,,,0,0,0,I know I bother I always win I already,1539201055663
786,,,,,0,0,0,Man Harry Potter traumatic time school,1539201055665
787,,,,,0,0,0,Your welcome mate,1539201055662
788,,,,,0,0,0,The way chased Kenya voting,1539201055657
789,PSAT,,,,0,0,0,When u get separated ur dolphin friends PSAT,1539201055658
790,,,,,0,0,0,Wait photography prohibited,1539201055660
791,,,,,0,0,0,Damn sad Alexa play You Was Right Lil Uzi Vert,1539201055658
792,talesnoir,,,,0,0,0,talesnoir As walked grounds The rain belted The streams water ran mounds causing the,1539201055658
793,,,,,0,0,0,I know s clich gets better I m still recovering bad days I still think never get,1539201055657
795,,,,,0,0,0,Like many difficult steps peace happened many visionary women men chose captives past,1539201055664
797,,,,,0,0,0,My professor told I believe black lives matter movement took everything I lose,1539201055666
798,,,,,0,0,0,You re literally ANGEL How real Imagine gorgeous,1539201055665
799,,,,,0,0,0,EXO filmed something yesterday I wonder MV new CF maybe reality show,1539201055661
800,,,,,0,0,0,Model xxsweetfacexx About Link,1539201055666
801,,,,,0,0,0,Oh literature farming Agricultural nonfiction books Early settlers fiction books Far,1539201055664
802,,,,,0,0,0,Lifting prayer one best things brothers sisters Christ Comment praye,1539201056661
803,SweetSciencePlay,,,,0,0,0,SweetSciencePlay starring James Baxter receiving fantastic reviews wonderful piece o,1539201056658
804,SoundCloud,np,HipHop,Rap,0,0,0,The Streets Peach Remix DJFunkyGrrL SoundCloud np HipHop Rap Remix S,1539201056664
805,,,,,0,0,0,Is emotionally amp challenging year,1539201056660
806,,,,,0,0,0,BGC Game Week Preview Brandeis vs OConnor,1539201056663
807,,,,,0,0,0,kissing strangers cute bop,1539201056665
808,,,,,0,0,0,I tweetever And I never felt like voice would make difference lit fire allow a,1539201056665
809,,,,,0,0,0,follow everyone retweet like comments ifb follow everyone likes tweet,1539201056663
810,,,,,0,0,0,Wow lakh Illegal immigrants Assam Hizbul Mujahideen Terrorists Assam deporting inhumane according t,1539201056662
811,,,,,0,0,0,fact glass slightly right really annoying,1539201056664
812,,,,,0,0,0,reads know ur real one,1539201056663
813,,,,,0,0,0,God I see others,1539201056664
814,,,,,0,0,0,The past changed The future yet power,1539201056660
815,,,,,0,0,0,A New Definition Rigor,1539201056663
816,,,,,0,0,0,Should monsters taken Philadelphia Bowhunters Given Green Light Interior Department Whitet,1539201056662
817,,,,,0,0,0,An amazing stop warm heart Africa last week The staff amp children Chipala Primary School filled w enthusiasm,1539201056658
818,WorldMentalHealthDay,ENDviolence,BTS_twt,,0,0,0,Powerful words We must support young people WorldMentalHealthDay ENDviolence BTStwt,1539201056665
819,,,,,0,0,0,Excuse Did spit autism I THINK NOT THOT,1539201057659
820,,,,,0,0,0,Gain Nigerian Followers SHARP SHARP If Nigerian retweet You get new Nigerian Followers Retweets,1539201057663
822,WonderWednesday,Shoutouts,,,0,0,0,WonderWednesday Shoutouts Must Follow,1539201057660
823,,,,,0,0,0,I d like tbh,1539201057658
824,,,,,0,0,0,On Wednesdays wear jockstraps,1539201057664
825,,,,,0,0,0,Hear Jacob Rees Mogg told ERG meeting might well hold gatherings public many leaks,1539201057659
826,,,,,0,0,0,These Halloween avis difficult masturbate,1539201057659
827,,,,,0,0,0,Do apply eligible It s amazing journey I ve learned much met amazi,1539201057659
828,,,,,0,0,0,refuse unhappy nt care got ta go I ll offending bad energy got ta stay far,1539201057660
829,,,,,0,0,0,amp follow chance WIN exclusive Super Sized SpiderHulk Pop,1539201057666
830,,,,,0,0,0,sometimes I actually hate big heart yo,1539201057666
831,,,,,0,0,0,Former Attorney General Eric Holder Republicans When go low kick,1539201057659
832,,,,,0,0,0,rex orange county performed one alicia keys berlin guess new lullaby,1539201057663
833,,,,,0,0,0,For context UM disciplines prof Israel letter controversy via,1539201057660
834,,,,,0,0,0,How many women die Scott Morrison something,1539201057664
835,,,,,0,0,0,I loving soda already I wait products I need win power bank test th,1539201058660
836,WIN,Competition,,,0,0,0,WIN Simply post amp follow chance win Solar Flare lighting surround Competition,1539201058659
837,,,,,0,0,0,The era MSM s chokehold shaping opinions America come end This evidenced unhinged amp mentall,1539201058665
838,NowPlaying,,,,0,0,0,NowPlaying Your Woman de Cats On Fire,1539201058660
840,,,,,0,0,0,Daddy amp mommy meet,1539201058662
841,,,,,0,0,0,I excited hear son He really amazing He talks different seasons life h,1539201058657
842,,,,,0,0,0,My dad joined,1539201058659
843,,,,,0,0,0,Just mean people I want Leto Joker,1539201058660
844,,,,,0,0,0,Stop reasoning s Fear Monger re getting way,1539201058665
845,,,,,0,0,0,Then STOP saying Men WE KNOW YOUR MAN AIN T SHIT Don generalize whole gender,1539201058666
846,,,,,0,0,0,This right scare amp horrify sht ALL Americans Vile Disgusting Democrats new LOW,1539201058658
848,,,,,0,0,0,Man called shouted harassing message hung seems surprised discover I caller ID Now s refusing,1539201058665
849,,,,,0,0,0,I need massage That,1539201058666
850,,,,,0,0,0,Follow amp retweet fine Patriots,1539201058665
852,,,,,0,0,0,If Democrats take House going get yearslong series scoldy takes conservatives s,1539201059658
853,,,,,0,0,0,We chicken work loves attacking I let,1539201059663
855,WorldHomelessDay,Homelessness,,,0,0,0,Lets get WorldHomelessDay recognised today So many agencies groups working hard reduce Homelessness make,1539201059657
856,,,,,0,0,0,Arnautovic play pain The knee best I fit I play I m training lot It g,1539201059664
857,,,,,0,0,0,Looking forward sharing advice stories others,1539201059666
858,,,,,0,0,0,college fine quit asking,1539201059660
859,,,,,0,0,0,I walk slowly I never walk backwards Abraham Lincoln,1539201059666
860,,,,,0,0,0,How many Retweets St George s Cross get,1539201059659
861,HurricaneMichael,,,,0,0,0,Coastal properties took beating HurricaneMichael roared ashore along Florida Panhandle,1539201059659
862,,,,,0,0,0,But look like seen better,1539201059662
863,WorldMentalHealthDay,,,,0,0,0,Happy WorldMentalHealthDay everyone The closet bad health,1539201059659
864,,,,,0,0,0,WATCH A cargo ship collided container vessel Mediterranean Sea resulting oil spill two miles lo,1539201059657
