,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
725,,,,0,0,0,Majority buhari followers prompted money personal desires purely respect love they,1539198650658
726,jetlagisreal,guiness,Dublin,0,0,0,Trip far jetlagisreal guiness Dublin London Budapest,1539198650663
727,etsy,handmadehour,contemporaryartist,0,0,0,Tall Chimneys one new prints The blues favourite etsy handmadehour contemporaryartist signedprint,1539198650660
728,,,,0,0,0,Told pull nighters exams semester lasted whopping exams,1539198650657
729,,,,0,0,0,Forked tongue devil says Supporters angry mob This woman needs mental hosp,1539198650660
730,,,,0,0,0,You parody senator Will Ferrell movie,1539198650664
731,,,,0,0,0,Migos better Three Mafia,1539198650659
732,myfitnesspal,,,0,0,0,burned calories minutes walking myfitnesspal,1539198651660
733,,,,0,0,0,Closed SELL USDJPY position ZuluTradePnL USD Visit see hypothetical performance,1539198651663
734,,,,0,0,0,Top signs gates hell,1539198651666
735,nameyourprice,,,0,0,0,Who wants wig nameyourprice special back on DM ME NOW Any wig length color YOUR PRICE Ends,1539198651663
736,Raebareli,,,0,0,0,PLEASE RETWEET New Farakka Express train derailment Raebareli Emergency helpline set DDU JunctionBSNL,1539198651661
737,,,,0,0,0,When love someone much tend think things nt worried,1539198651665
739,,,,0,0,0,Y I think cute privilege got free donuts,1539198651666
740,,,,0,0,0,Well even really track If I seen already bump something new You would,1539198651666
742,,,,0,0,0,Because women make feel like That culture pushes women strive,1539198651657
743,,,,0,0,0,amia srinivasan surfing sharks numbers say I sharks time th,1539198651665
744,,,,0,0,0,The older I get attractive stability becomes I want peace mind nonstressful environment,1539198651662
745,,,,0,0,0,Stay save temen jatim,1539198651662
746,,,,0,0,0,Super lovely piece upcoming tour Songs Across The Pond October Thanks g,1539198652657
747,,,,0,0,0,It s official ability change PSN Online ID coming Here first details Tes,1539198652662
748,,,,0,0,0,Kevin McCarthy practical intellectually honest response wave drugs violent gangs crossing our,1539198652658
749,RescueNigeria,NewNigeriaOfOurDream,IComeWithHope,0,0,0,We running RescueNigeria commence building NewNigeriaOfOurDream IComeWithHope Hope Oby Ob,1539198652663
750,,,,0,0,0,The Migmaq Maliseet Aboriginal Fisheries Management Association forging ahead sustainable innovative mana,1539198652662
751,지민,JIMIN,방탄소년단,0,0,0,LYS LONDON JIMIN BTS,1539198652661
752,,,,0,0,0,Telling girl priority vs treating like priority two completely different things,1539198652658
753,,,,0,0,0,I wan na go pumpkin patch,1539198652660
754,,,,0,0,0,Tim Allen murders Santa Claus movie despite advocating celebration Christmas,1539198652660
755,เพื่อนสนิท,ทีมพีรญา,,0,0,0,Let us recall,1539198652663
756,,,,0,0,0,petty picture choice,1539198652662
757,,,,0,0,0,Adidas DB inspired shoes New Balance Eva inspired shoes honestly s hot,1539198652657
758,,,,0,0,0,So close k come drive chill,1539198652659
759,DoSomething,,,0,0,0,Scary hours DoSomething,1539198653661
760,,,,0,0,0,Yes point CLI nt use existing resources s roadmap,1539198653666
761,,,,0,0,0,I never abandon people supporters fame fuck already seen people knew happend them,1539198653662
762,,,,0,0,0,We still fine,1539198653662
763,,,,0,0,0,There two different types bathing,1539198653661
764,,,,0,0,0,I patiently waiting Shane Dawson new video I want,1539198653663
765,,,,0,0,0,Shes idiot Pay mind,1539198653661
766,AMAs,,,0,0,0,YOU ARE ALL INCREDIBLE helped make magical moment happen tonight Love guys AMAs New Artist Ye,1539198653662
767,EFF,,,0,0,0,Julius EFF MarxistLeninists amp Democratic socialists simultaneously Democratic socialism advocates achiev,1539198653664
768,,,,0,0,0,She looks like Boo end,1539198653657
769,,,,0,0,0,HOLY FUCKING SHIT,1539198653657
770,,,,0,0,0,I m officially th I survived another year despite depression ty ilysm,1539198653665
772,WomanCandidateWednesday,,,0,0,0,Speaking WomanCandidateWednesday see boy rip mic away Jami,1539198653659
773,,,,0,0,0,STUDY Negative media coverage Trump gotten worse,1539198653661
774,,,,0,0,0,Eric Holder When Republicans go low kick,1539198654661
775,,,,0,0,0,Do like Raven,1539198654660
776,,,,0,0,0,makes feel lil better knowing,1539198654659
777,,,,0,0,0,Maybe I hopeless romantic every October I fantasize married waking brutally hungover Sun,1539198654666
778,,,,0,0,0,Independent Wales soon,1539198654662
779,afrocomix,Karmzah,,0,0,0,Karmzah The comic heroine cerebral palsy This also walkthrough video afrocomix Karmzah comic,1539198654662
780,PSAT,,,0,0,0,What CAM scientists see walking lab watering plants weeks PSAT,1539198654657
781,,,,0,0,0,Legit always feel better I talk Haven felt way long time,1539198654664
782,,,,0,0,0,That well could CC Sabathia Brett Gardner last game ever That somehow made even sadder Lo,1539198654663
783,,,,0,0,0,It s Avengers Register Vote,1539198654665
784,,,,0,0,0,Trying think followers celebration give ideas celebrate,1539198654662
785,,,,0,0,0,Y know okay nigga right Help school work stick good the,1539198654666
786,,,,0,0,0,Nothing worse man Ohio,1539198655659
787,,,,0,0,0,Thread mom dressing dog everyday October,1539198655660
788,,,,0,0,0,That money Has nothing socialism My social Security bas,1539198655660
789,,,,0,0,0,one person followed automatically checked,1539198655657
790,,,,0,0,0,What percent First charger,1539198655660
791,,,,0,0,0,johnny putting interviewers job,1539198655666
792,,,,0,0,0,So following tax fraud claims Trump Are leaders really useless,1539198655663
793,,,,0,0,0,Kurdistan counterterror forces break ISIS finance cell,1539198655665
794,,,,0,0,0,Fuck allll shit I going home,1539198655662
795,,,,0,0,0,really feel cutest,1539198655666
796,,,,0,0,0,No one ever feel ashamed earning honest Wage,1539198655657
797,,,,0,0,0,NFL Urges Pass Rushers To Try Reaching Peaceful Resolution With Quarterbacks Before Resorting To Tackling,1539198655658
798,,,,0,0,0,To Floridian brothers sisters path storm please know I praying I truck tha,1539198655663
799,,,,0,0,0,How I feel libra women,1539198655665
800,,,,0,0,0,Saudi accounts reporting account right en masse If I get locked account account gets su,1539198656663
802,,,,0,0,0,allow sadness visit allow sadness temporary tour allow sadness come give lessons never al,1539198656657
803,,,,0,0,0,If I ever ask take pictures This exactly I mean,1539198656657
804,,,,0,0,0,way baekhyun washed hair wet fluffy barefaced soft hoodie WHOS getting today cuddle,1539198656662
805,,,,0,0,0,lies beside music video lie music video I know EVERY lyrics,1539198656660
806,,,,0,0,0,When I see security camera screen thing target self checkout,1539198656662
807,,,,0,0,0,WILL SOMEONE PLS BE MY FRIEND need friend,1539198656659
808,,,,0,0,0,Isn last one though,1539198656657
809,,,,0,0,0,really looked ms rowan blanchard considering young actively stands women equal,1539198656660
810,,,,0,0,0,The yearplus GOP war women going get bloodier plus investigative journalism take Trump a,1539198656658
811,,,,0,0,0,I gotchu dawg,1539198656666
812,,,,0,0,0,french kissing sun intangible things,1539198656664
813,huttotx,,,0,0,0,Grande Air Solutions honored Hutto High School Basketball team Sponsor huttotx supportyourcommu,1539198656665
814,,,,0,0,0,We ve written ways help keep joints healthy,1539198656664
816,,,,0,0,0,That s works,1539198656666
817,,,,0,0,0,Finally done Yesterday I ready throw Against odds today I salvaged Now I do,1539198656664
818,,,,0,0,0,Love short film billion people suffer mental health problem noone turn help It,1539198656658
819,MelaniaTrump,MeToo,,0,0,0,MelaniaTrump sitting abcworldnewstonight tellall solo TV interview talks MeToo mov,1539198656664
820,STRONGERTOGETHER,,,0,0,0,I celebrating k followers helping get connected Why Because STRONGEOGETHER I f,1539198656665
821,,,,0,0,0,Better put celebrities cover It obvious serious need mental help Th,1539198656660
822,,,,0,0,0,No criminal charges filed death Philadelphia man shot police home,1539198656665
823,,,,0,0,0,Tomorrow National sex day thing fucking life,1539198657660
824,,,,0,0,0,Hell Trump approved,1539198657662
825,WorldMentalHealthAwarenessDay,,,0,0,0,WorldMentalHealthAwarenessDay It ok ok Asking help talking someone shows courage strength You r,1539198657662
826,,,,0,0,0,choose u want retweet,1539198657662
827,,,,0,0,0,Saw back forth Twitter couple days ago Woman Snap Medicaid go fund me,1539198657658
828,,,,0,0,0,It scientifically proven seeing Ashton Irwin smile make happy,1539198657663
829,,,,0,0,0,Even Ethan Hawke Reality Bites,1539198657663
830,Mogul,Legend,,0,0,0,The Artist best No Mogul Leading front Legend,1539198657660
831,,,,0,0,0,The iconic lipsync performance RuPaul s Drag Race,1539198657666
832,,,,0,0,0,Damn You prune Or,1539198658660
834,,,,0,0,0,These Unexplained Wealth Orders need used even People around world su,1539198658665
835,,,,0,0,0,The PSN name change thing ca nt happen soon enough I chose name I using years youtu,1539198658665
836,,,,0,0,0,That sentence grammatically understood at Speak English,1539198658662
837,,,,0,0,0,Grotesque s convicted yet nt struck,1539198658664
838,,,,0,0,0,any prince song comes on Me sings lyrics instantly Also Smh song even IS,1539198658657
839,,,,0,0,0,Poetic comparisons Respect men women equally For moment I believe women Superior supposed me,1539198658658
840,,,,0,0,0,Donald Trump lies outrageously USA Today oped claiming expanding Medicare would hurt senior citizens,1539198658662
841,,,,0,0,0,trying lessen localies,1539198658662
842,,,,0,0,0,Hi name Br,1539198658664
843,,,,0,0,0,Three years ago someone well knowledge happening inside created,1539198658665
845,win,giftcard,,0,0,0,Inspiration Motivation What makes music Enter chance win smartphone giftcard w,1539198659657
846,,,,0,0,0,Brazil home beautiful football,1539198659661
847,,,,0,0,0,matter good person evil someone story,1539198659660
848,,,,0,0,0,Sen Heitkamp Explains Why She Voted No Kavanaugh I Didn Like His Body Language VIDEO,1539198659663
849,,,,0,0,0,Me I really care I late work fire Also,1539198659662
850,,,,0,0,0,We The hausafulani callings everyone vote one Elections peaceful progressive lead,1539198659661
851,,,,0,0,0,Sometimes every weeks maybe weeks Sometimes comfortable max per week,1539198659662
852,,,,0,0,0,So like dang I help,1539198659657
854,,,,0,0,0,I think I like permanently tired,1539198659661
855,psat,psatmemes,,0,0,0,Me walking psat knowing damn well I failed psatmemes,1539198659660
856,,,,0,0,0,Make sure check website,1539198659665
857,,,,0,0,0,I NOT waste hard earned money I turn donate fighting illnesses people,1539198659665
858,,,,0,0,0,stacy trisha jobs colorized,1539198659659
859,,,,0,0,0,I need make,1539198659661
