,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
771,,,,0,0,0,Eli stopping holly grove,1539201352660
772,,,,0,0,0,Ralph Fiennes kills thousands Jews Schindler s List movie despite advocating Holocaust control,1539201352664
773,,,,0,0,0,You mean folks preexisting condition,1539201352665
774,,,,0,0,0,By Carol Marrs Phipps Learn follow,1539201352665
775,,,,0,0,0,Mm Cock Ring Elastomer Small Piece Set Black Reviews amp Compare Deals,1539201352666
776,,,,0,0,0,The brain drain Israel continues STEM grads move seas stay Conflict,1539201352658
777,,,,0,0,0,What point stocking showing users buy Phone,1539201352659
778,,,,0,0,0,OH a snapping Turtle,1539201352662
779,,,,0,0,0,See ima hang alone idc day I really dont fw people mfs weird,1539201352663
780,,,,0,0,0,Its I dont know say,1539201352665
781,,,,0,0,0,IT SMELL LIKE BITCH IN HERE Jimmy Butler everyone works Wolves,1539201352665
782,,,,0,0,0,You got I ve four days New Orleans Let s see I pick accent,1539201352661
784,BTSxLondon,,,0,0,0,Im glad see jungkook happy today BTSxLondon,1539201353657
786,,,,0,0,0,mvelo says im bad bitch gina on,1539201353658
787,,,,0,0,0,Fuck people think,1539201353660
788,,,,0,0,0,Thanks men I know I happy single,1539201353660
789,,,,0,0,0,These really good,1539201353663
790,,,,0,0,0,I liked video Ninja On Why Tfue using Default Skins STUPID Fortnite Daily Funny Moments Ep,1539201353664
791,,,,0,0,0,Don silent sufferer Seek help speak ok ok The mind powerful look and,1539201353658
792,,,,0,0,0,YagaSDK Official Yaga SDK objc access Yaga Platform s features,1539201353663
793,,,,0,0,0,Go check highlights yesterday,1539201353660
794,,,,0,0,0,For sake please I handle,1539201353661
795,traceeellisross,AMAs,StyleTwins,0,0,0,cinaijai vs nail traceeellisross AMAs StyleTwins whoworeitbetter whoworeitbest,1539201353665
796,,,,0,0,0,looks like gon na outside day D,1539201353664
798,,,,0,0,0,Frightening time country Truly truly frightening,1539201352660
799,,,,0,0,0,wan na stay bed,1539201354660
801,,,,0,0,0,Prayers track hurricane,1539201354661
802,,,,0,0,0,freebsdports sunpoet Update Changes,1539201354661
803,,,,0,0,0,current weather Tacoma mist F humidity wind mph pressure mb,1539201354664
804,,,,0,0,0,I much baker tonight I managed conjure tinyest cake It pretty delicious,1539201354657
805,,,,0,0,0,Being raised right nt mean nt drink party smoke Being raised right treat people ma,1539201354658
806,,,,0,0,0,Don think is,1539201354663
807,WomanLikeMe,TeamJade,,0,0,0,Could fall Woman like Camila WomanLikeMe TeamJade,1539201354662
809,,,,0,0,0,Teach daughters sex enjoy sex something done deserve get p,1539201354663
810,justice,dogs,,0,0,0,A man reported break found friend justice dogs,1539201354657
811,,,,0,0,0,Jimmer Fredette loses mind drops Kawhi Leonard San Diego State,1539201354665
812,,,,0,0,0,Ask sex without saying sex GO,1539201354661
813,,,,0,0,0,A black man babysitting two white kids white woman began following amp harassing believed child,1539201354664
814,,,,0,0,0,Im fucking crying replies tonight soft,1539201354665
815,,,,0,0,0,Ms DoylePrice consistently voted reduce housing benefit voted raising benefits line inflation,1539201354664
816,,,,0,0,0,gon na eat cheese take nap promise ill update,1539201355661
817,,,,0,0,0,On God wan na leave L E A V E,1539201355659
818,Disney,Aladdin,,0,0,0,Here Disney Will Smith reveal first poster upcoming Aladdin remake,1539201355662
819,,,,0,0,0,Me suffering pretty bad anxiety strange back forth freaking and,1539201355663
820,,,,0,0,0,Paying mums bills sensation things match,1539201355666
821,,,,0,0,0,This made day even clock,1539201355658
822,,,,0,0,0,nah sleeping professor n still fail I reporting university idc,1539201355657
823,,,,0,0,0,But pants overrated especially one ass great Just observation,1539201355660
824,,,,0,0,0,sucks ss never getting second movie,1539201355660
826,,,,0,0,0,There three types people world,1539201355659
827,,,,0,0,0,minutes remaining Still,1539201356664
828,,,,0,0,0,Are u today date bc ur,1539201356660
829,,,,0,0,0,I ve lost couple change guys bad media reputation cant even assure share hol,1539201356658
830,,,,0,0,0,mom deserves way better life offered,1539201356662
831,,,,0,0,0,slept like hours whats lads,1539201356665
832,,,,0,0,0,today s date re,1539201356663
833,UCL,,,0,0,0,group stage pass masters midfielders UCL,1539201356665
834,,,,0,0,0,JIMIN IS WATCHING EUPHORIA STAGE,1539201356663
835,,,,0,0,0,Imagine Wiggins trying defend Butler today,1539201356665
836,,,,0,0,0,half pretty cousin guys,1539201356662
838,,,,0,0,0,JIMIN IS WATCHING EUPHORIA STAGE,1539201356658
839,harryshumjr,TheMaleTvStar,PCAs,0,0,0,We vote harryshumjr TheMaleTvStar E People Choice Awards PCAs Make sure tweet,1539201356664
840,Dress,Trend,,0,0,0,Is This Premiere Wedding Dress Trend,1539201356664
841,,,,0,0,0,Jimmy Butler reportedly teamed rd stringers beat starters featuring KAT Wiggins scrimmage p,1539201357663
842,,,,0,0,0,Hue Jackson bigtime impact number rookies lauds John Dorsey s track record This start,1539201357657
843,,,,0,0,0,Bout Britney stay tuned,1539201357657
844,,,,0,0,0,Why potato start eating carrots because re good eyes bah dum tissss,1539201357661
845,,,,0,0,0,I bet looking Job,1539201357661
846,,,,0,0,0,Nobody sings like attorney When law firms watching attorneys computers taken FB,1539201357664
847,,,,0,0,0,LOOK HOW CUTE JUNGKOOK WAS IN EUPHORIA TODAY,1539201357661
848,,,,0,0,0,Tomorrow National sex day thing fucking life,1539201357665
850,,,,0,0,0,LIKE FUNDS FOR THE SKULL TROOPER Follow END MINUTES GOOD,1539201357657
852,,,,0,0,0,Me hearing bf phone waiting say I I w girl rn,1539201357664
853,,,,0,0,0,nipples get sensitive become sad sad,1539201357663
854,,,,0,0,0,loudly flings open gym doors IT SMELL LIKE BITCH IN HERE ALL YALL SMELL LIKE BITCH TO ME James Butler,1539201357659
855,,,,0,0,0,You want miss generational player,1539201357659
856,,,,0,0,0,I finna upload Ina make sure got post notifications subscribe Most likely,1539201357661
857,,,,0,0,0,Children engage reading writing three times likely higher levels mental wellbeing report,1539201357658
858,,,,0,0,0,Today s Ask Community question comes This one felt appropriate TwitchCon quickly approac,1539201357662
859,,,,0,0,0,FaceTime miss I love shit,1539201358661
860,HurricaneMichael,,,0,0,0,Wow HurricaneMichael ripping Mexico Beach FL listen wind,1539201358658
861,,,,0,0,0,My professor assigned everyone topic reaserch write page paper due today My topic building the,1539201358665
862,Mya,,,0,0,0,Happy th Birthday Mya Case Of The Ex Year,1539201358659
863,rtiaw,,,0,0,0,Are purposefully designing schools way children get need school day rtiaw,1539201358662
864,,,,0,0,0,Kinda pisses never drink milkshakes Riverdale,1539201358666
865,,,,0,0,0,punch vegans I agree sounds like great plan,1539201358659
866,,,,0,0,0,Liam Neeson walks onto set horse,1539201358665
867,,,,0,0,0,We got surprise visit Wednesday morning,1539201358665
868,,,,0,0,0,This cured depression,1539201358658
871,,,,0,0,0,Composure maintained due spiritual practice guidance SanatanSanst,1539201358663
873,,,,0,0,0,U already know using punch form sentence WHY MUST YOU AL WAYS TALK IN YOUR CLASS,1539201358657
874,amateurporn,,,0,0,0,Check hot video year old Aurora s first anal orgasm amateurporn,1539201358659
875,,,,0,0,0,My god must bored,1539201358660
876,,,,0,0,0,Belly rubs favorite,1539201358666
877,,,,0,0,0,Duh bitch aint fuckin air water,1539201358659
878,,,,0,0,0,Closer home teetering edge notable model trend toward significant rain Mid Atlan,1539201358659
879,,,,0,0,0,Y check Instagram,1539201358663
880,,,,0,0,0,I extremely disappointed I bought bag happened I student I n,1539201358662
881,partoflse,metoo,,0,0,0,The latest The LRCG Daily partoflse metoo,1539201359665
882,,,,0,0,0,idiot called randomized clinical trial controlled placebo trick treatment,1539201359664
883,,,,0,0,0,Our newest store time get headstart holiday shopping,1539201359662
885,,,,0,0,0,Ah yes That s one favorites,1539201359660
886,,,,0,0,0,happy birthday special boy,1539201359663
887,socialselling,sales,,0,0,0,Why Writing New Prospecting socialselling sales sale,1539201359662
888,,,,0,0,0,Tax law too countries counties Earth nt forget state federal,1539201359666
889,,,,0,0,0,This permanent knee joint ache fixed,1539201359660
890,,,,0,0,0,Mark Dice needs get lip injections instead worrying Taylor Swift,1539201359666
892,,,,0,0,0,The penguin crying smiling,1539201359662
893,IceAgeArtist,,,0,0,0,The genius IceAgeArtist Chauvet horse beautifully observed years ago created lamplight m,1539201359665
894,,,,0,0,0,My trust issues started mum said come going hit,1539201359664
