,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,entities.hashtags.3.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
720,,,,,0,0,0,LIVE via adidas Ultra Boost WhiteMulticolor shipped retail use code LKSTC gt,1539198107661
721,,,,,0,0,0,Hey today date Because Yeah right If math less,1539198108664
722,,,,,0,0,0,LISTEN A sink hotel Panama City Beach seems whistling wind Extremely creepy I nt think ve ev,1539198108659
723,,,,,0,0,0,I ok taking healthcare millions people taking away protections preexisting conditions He,1539198108657
725,,,,,0,0,0,Yeah I miss I got time,1539198108660
726,,,,,0,0,0,Girl I feeling tweets,1539198108659
727,success,,,,0,0,0,Fall love learning Get know unknown automatically feel secure confident success b,1539198108664
728,,,,,0,0,0,If United States citizens like money millonaire rich must defend currency United St,1539198108657
729,,,,,0,0,0,taeyong hyuck English improved DRASTICALLY past months really see improvement,1539198108665
730,,,,,0,0,0,I noticed people never directly attacks Harris Maddow Stormy I wo,1539198108666
731,,,,,0,0,0,The face girl gives tell,1539198108665
732,,,,,0,0,0,fancafe th ARMY ROOM LOVE YOURSELF Answer jacket filming SNOW JIN,1539198108664
733,,,,,0,0,0,I think Hunter King deserves much better story line It s time supergirl start living,1539198108659
734,,,,,0,0,0,Get game Registration Jr Celtics Clinics presented open,1539198108659
735,,,,,0,0,0,Calm Cool Collected Kava used thousand years Pacific islands social cere,1539198108665
736,,,,,0,0,0,You know I confused point suddenly Yoongi look taken aback And bgm sound sad I guess something happened,1539198109661
737,,,,,0,0,0,Is anybody else upset gon na How High,1539198109664
738,,,,,0,0,0,Then post unless want gain attention lol,1539198109660
739,,,,,0,0,0,Feature walls trending year,1539198109663
740,WynonnaEarp,TheScifiFantasyShow,PCAs,,0,0,0,Reason number vote WynonnaEarp TheScifiFantasyShow PCAs one adorable nerdy gay human Br,1539198109664
741,,,,,0,0,0,The horse liam neeson saw,1539198109660
742,,,,,0,0,0,Not sure people mean talk mental health problem Our new video help explain things WorldMentaH,1539198109659
743,Jη_,,,,0,0,0,At end day I m peace intentions good heart pure J,1539198109666
744,,,,,0,0,0,Thiago From recovery mode We need calm order return After on,1539198109665
745,iU_BBIBBI,,,,0,0,0,called stupid I loved iUBBIBBI,1539198109660
746,,,,,0,0,0,makes great dudes back,1539198109659
747,,,,,0,0,0,Gon na go ahead tell ya keep tin foil hat,1539198109663
748,,,,,0,0,0,These photos dark energy behind I ready revisit today,1539198109664
749,,,,,0,0,0,Because Affordable Care Act Americans access mental health care Another reason ve got elect D,1539198110659
750,,,,,0,0,0,love experienced man,1539198110661
751,MPN,KallysMashup,KallysMashupNick,Dally,0,0,0,MadCris MPN KallysMashup KallysMashupNick Dally MaiaReficco SelenaGomez Anitters MaisaSilva MaisaSilvaIG,1539198110657
752,,,,,0,0,0,My memory used I getting old Can someone remind protesters name GOP had,1539198110665
754,WednesdayWisdom,,,,0,0,0,Sometimes things get worse get better get better eventually WednesdayWisdom KaraboMotivat,1539198110661
755,Supernatural,,,,0,0,0,Catstiel back Supernatural,1539198110659
756,,,,,0,0,0,Congratulations Lisa Knox named Lancaster County School District s Celebrate Great Teaching,1539198110662
757,,,,,0,0,0,The Extremely Mad Professors,1539198110664
758,,,,,0,0,0,Not mood talk anyone nt call,1539198111666
759,LoopParkway,,,,0,0,0,Cleared Construction LoopParkway Both directions Long Creek Bridge,1539198111662
760,,,,,0,0,0,The FBI Director testified US Senate I asked phone conversations getting collected,1539198111661
762,,,,,0,0,0,Why get many nice messages tf,1539198111663
763,,,,,0,0,0,Thunder Jazz better Lakers,1539198111666
764,,,,,0,0,0,This deserves many retweets,1539198111657
765,AccheDin,,,,0,0,0,Bhakts waiting AccheDin,1539198111658
766,,,,,0,0,0,General Mike Flynn recently left job head Defense Intelligence Agency trying set his,1539198111660
767,,,,,0,0,0,Kate arrived V amp A,1539198111663
768,,,,,0,0,0,sound like going puberty,1539198111663
769,,,,,0,0,0,hell s probably best name ve come far,1539198111666
770,,,,,0,0,0,Meeting first time AMAZING x,1539198112661
771,,,,,0,0,0,Life dashing bold adventure,1539198112661
772,RememberInNovember,,,,0,0,0,Here great way make voice heard Get Vote RememberInNovember fight Hea,1539198112661
773,,,,,0,0,0,Strangled dog leash Another Putin foe dies mysteriously London,1539198112662
774,,,,,0,0,0,Change required break impasse today But progress mig More Leo,1539198112663
775,,,,,0,0,0,aww thank sm,1539198112664
776,,,,,0,0,0,How Save Money Using OnDemand VideoStreaming Services,1539198112666
777,,,,,0,0,0,abducted adopted abducted adopted abducted adopted,1539198112657
778,Scorpiogang,,,,0,0,0,Just found fellow Scorpio Scorpiogang,1539198112658
780,,,,,0,0,0,I ve decided give social media unless I got STKHM related shit announce promote constant in,1539198112663
781,,,,,0,0,0,Ted FARRIGHT extremist He career politician constantly lies amp exploits,1539198112663
782,,,,,0,0,0,Finally got album set postcards Love art direction band amp album sound,1539198112660
783,,,,,0,0,0,hours Earth seen geostationary orbit,1539198113660
784,contentmarketing,socialmediamarketing,,,0,0,0,Types Content Fill Up Your Editorial Calendar contentmarketing socialmediamarketing,1539198113664
785,,,,,0,0,0,unpopular opinion candles top gift truly enough,1539198113664
786,,,,,0,0,0,I added video playlist SCARY SPIDER PRANK ON KIDS Dyches Fam Halloween,1539198113662
787,,,,,0,0,0,We know wait Teamtage finish trust worths wait We able hit clips fresh clips and,1539198113661
788,,,,,0,0,0,iu serving top tier visuals,1539198113659
790,,,,,0,0,0,child mental health important grades,1539198113665
791,,,,,0,0,0,bats dont get respect deserve,1539198113663
792,,,,,0,0,0,May months ago I gave invited talks hs solar climate change Well least solar array,1539198113658
793,,,,,0,0,0,sing jb u anytime u want baby,1539198113665
794,,,,,0,0,0,You done lady Bye,1539198113661
796,,,,,0,0,0,This type meal got ta shower eat done go straight sleep,1539198113661
797,,,,,0,0,0,You say It s fault I Say It s My fault The difference I nt need wait others change problem,1539198113661
798,,,,,0,0,0,Amy becomes communist,1539198113663
799,EFF,,,,0,0,0,EFF statement VBS forensic report,1539198113658
801,,,,,0,0,0,says Nike retro WuTang Dunks,1539198113660
802,,,,,0,0,0,I like listen sad music I m sad make double sad,1539198113665
804,,,,,0,0,0,They compete You know exactly,1539198113660
805,,,,,0,0,0,My week Twitter Likes New Followers See,1539198113661
806,,,,,0,0,0,hotel Chicago also reported increase Saudi customers cushioned hotel somew,1539198113661
807,,,,,0,0,0,Last night Kanye West called token negro dumb negro I want guys imagine words,1539198113665
808,,,,,0,0,0,OTD The Great Stand Ugra River Ivan III Muscovy Great Horde symbolically ends Tatar Yok,1539198114665
809,handmadehour,Etsy,horror,,0,0,0,Evening handmadehour lots clay spookiness Etsy store horror hallo,1539198114664
810,,,,,0,0,0,clears throat Just something opinion piece mean nt need hold fact check,1539198114665
813,,,,,0,0,0,This kinda place idk man lol,1539198114657
814,,,,,0,0,0,Can someone call i confess na wan hype reign album bi insulted,1539198114659
815,,,,,0,0,0,It lurking behind beardy man second pic Loved ca nt wait read Leonora Carrington,1539198114666
816,,,,,0,0,0,A positive attitude brings much gratitude Think positive positive speak positive stay positive Do every d,1539198114661
817,,,,,0,0,0,Me putting outfit together make hate body,1539198114657
818,,,,,0,0,0,McDonald make fashion,1539198114666
821,blockchain,,,,0,0,0,Blockstream Liquid Sidechain Solution Bitcoin Network Goes Live blockchain,1539198114660
822,,,,,0,0,0,RANGERS back game favourite Statement season far bears take lion share,1539198115660
823,,,,,0,0,0,Convinced I might crazy doctors night wrong,1539198115660
824,,,,,0,0,0,ProLGBT boycotters foil Romanian referendum marriage,1539198115660
825,WonderfulWednesday,,,,0,0,0,We re getting Friday Feeling bit early week Quote us WonderfulWednesday TSB Te,1539198115661
826,DarkHarbor2018,,,,0,0,0,GIVEAWAY Face fears join us DarkHarbor GA tickets Fast Fright Friday To e,1539198115659
827,,,,,0,0,0,Yo Don bring bitch ass posturing bullshit around MMA Go back underworld ya f n scrub,1539198115659
828,,,,,0,0,0,And little All noise head fade awayAnd find relief Amen,1539198115664
829,,,,,0,0,0,Greta van Fleet new song called When Lever Malfunctions,1539198115657
830,,,,,0,0,0,If I dated u count I retarted,1539198115662
831,,,,,0,0,0,Jackie says seconds take cost life life others driving distracted It wo,1539198115659
832,lessons,edchat,edtech,differentiatedinstruction,0,0,0,How prepare thoughtful databacked lessons via edchat edtech differentiatedinstruction,1539198115665
833,,,,,0,0,0,My boyfriend soooooo big amp bad goin bed wan na lil spoon huh,1539198115657
834,,,,,0,0,0,fire Rinna please,1539198115663
835,,,,,0,0,0,Hailey Baldwin via Instagram Stories,1539198115664
837,,,,,0,0,0,sksksks I m bringing back married bubs re married nt remember,1539198115657
838,,,,,0,0,0,All men Texas death row solitary confinement It is,1539198115660
839,NY27,,,,0,0,0,Cleared Construction NY Both directions Exit Little East Neck Road Exit Robert Moses Causeway,1539198115662
841,,,,,0,0,0,This serious issue Senior DOJ FBI officials talking overthrowing illicit means,1539198115660
842,WorldMentalHealthDay,,,,0,0,0,My message WorldMentalHealthDay Depression lies Do nt believe Remember fight life nob,1539198115660
843,,,,,0,0,0,What artist talented incredible artist make amazing mu,1539198115666
844,,,,,0,0,0,yall dumbasses voted harambe aint forget,1539198115666
845,psat,psatmemes,,,0,0,0,Mother hears say thank psat psatmemes,1539198115659
846,,,,,0,0,0,Best kind day,1539198115665
847,,,,,0,0,0,Bro I thinking wait challenge thing sign One never understood,1539198115665
848,,,,,0,0,0,Let s connect Nigerians Retweet fast follow back Follow everyone retweets follow back everyone,1539198115661
849,,,,,0,0,0,We say Closing charge And take Closing anthem Awakening Leeland We continue Sunday series submi,1539198115665
851,,,,,0,0,0,My week Twitter Mention See,1539198115661
852,,,,,0,0,0,I say I want man I talk someone actually likes I stop talking idk idk,1539198116664
853,mentalhealth,,,,0,0,0,Practice tips good mentalhealth Exercise regularly Eat healthy Get adequate sleep Limit alcohol int,1539198116659
854,,,,,0,0,0,All black people changed taylor swift tour year,1539198116658
855,,,,,0,0,0,Honestly fucking mood,1539198116665
857,,,,,0,0,0,YOU RE ALMOST TO THE WEEKEND Two days get relax fun Have happy Wednesday everyone,1539198116663
858,,,,,0,0,0,THREAD If want take Congress back gun lobby path runs seats Learn little e,1539198116658
859,,,,,0,0,0,Jokes u I teach lip sync drum bass father,1539198116663
860,,,,,0,0,0,FaceTime miss I love shit,1539198116665
861,DreamBigPrincess,,,,0,0,0,For every LIKE SHARE Facebook Instagram Twitter posts DreamBigPrincess,1539198116665
862,,,,,0,0,0,Am I wrong saying Winter classic Jersey best,1539198116660
864,,,,,0,0,0,Koch network s new super PAC arm c nonprofit Americans Prosperity already reported spending million,1539198116658
866,,,,,0,0,0,Are really unaware leading lights Dem party adv,1539198116658
867,,,,,0,0,0,Rihanna winning music awards without new music since next level legendary,1539198116664
869,,,,,0,0,0,I judge millennials nt try rap,1539198117661
870,,,,,0,0,0,I loyal single,1539198117664
871,,,,,0,0,0,I stress enough important family friends,1539198117665
872,,,,,0,0,0,yall dumbasses voted harambe aint forget,1539198117663
873,,,,,0,0,0,Mine call internet chat,1539198117658
874,PTlab,,,,0,0,0,Great work PTlab congrats JJ Tumor microenvironmenttargeted polyLglutamic acidbased combination conjugate enhance,1539198117660
875,,,,,0,0,0,This massive crime,1539198117662
876,,,,,0,0,0,Many Many Happy Returns day Wish U Happy Birthday Allah bless u Good Health Long live Legend of,1539198117657
877,,,,,0,0,0,Happiest birthday dear,1539198117664
878,SaveShadowhunters,,,,0,0,0,Luke count I count right thing give b airdate SaveShadowhunters,1539198117662
879,2018AAA,NUEST_W,NUEST_W,,0,0,0,Do nt forget vote AAA NUESTW Please vote favorite artist NUESTW NUES,1539198117662
880,,,,,0,0,0,Israel Racist Psychopath Education Minister Wants Shoot Kill Policy Against Palestinian Children,1539198117661
884,,,,,0,0,0,We chicken work loves attacking I let,1539198118665
885,Blockchain,Bittrex,Exchange,,0,0,0,Some Of Bittrex Delisted Coins Why They Do It Blockchain Bittrex Exchange cryptocurrenc,1539198118659
886,,,,,0,0,0,Unpopular opinion Home Wreckers exist amp home wrecker could person allowed out,1539198118657
887,,,,,0,0,0,Who racist dangerous safety Americans,1539198118657
888,,,,,0,0,0,Y remember scene,1539198118665
889,,,,,0,0,0,Only k Fuck yeah,1539198118657
890,,,,,0,0,0,Lots feelings come visit unexpectedly distr More Cancer,1539198118657
891,technology,planets,,,0,0,0,Innovations robotic electronic technology arise government funded programs map planets mo,1539198118663
892,,,,,0,0,0,It s time break resistances,1539198118659
893,AravindhaSametha,USA,RageOfTiger,,0,0,0,AravindhaSametha USA From Locs AM EST RageOfTiger,1539198118666
894,,,,,0,0,0,Awesome hear Thank D,1539198118657
895,,,,,0,0,0,I stay campus extra hours wait class cancelled,1539198118665
896,,,,,0,0,0,I love animals human names My high school crush lizard named Trayvon I still think,1539198118662
897,NowPlaying,,,,0,0,0,NowPlaying GREATER VARITY OF INSPIRATIONAL MUSIC ID IV JBJ,1539198118658
898,,,,,0,0,0,My week Twitter Likes New Followers See,1539198118666
899,,,,,0,0,0,Weather next hours Lincoln High,1539198118659
900,,,,,0,0,0,This safe space,1539198119658
902,,,,,0,0,0,one person followed one person unfollowed automatically checked,1539198119665
903,,,,,0,0,0,HE HAD JASON TERRY SMH,1539198119664
904,eltchat,,,,0,0,0,eltchat teaching happen without student participation I encourage teachers start asking stud,1539198119657
905,FinalAnswer,,,,0,0,0,As many times man requires FinalAnswer,1539198119658
907,,,,,0,0,0,I hope Michael moonwalks way across apartment IDC IDC im tired alliance,1539198119662
908,,,,,0,0,0,You go girl,1539198119662
909,,,,,0,0,0,Things men nt looking woman figure income home ownership fluency sarcasm lots sexual experi,1539198119661
910,,,,,0,0,0,I find stuff like adds layer objectivity editing opposed received wisdom putting,1539198119665
911,,,,,0,0,0,If less k followers Retweet Fast Retweet Now Follow Retweets Follow back Reply IFB Yo,1539198119662
912,,,,,0,0,0,If want background Doctor operates stuff start season That wa,1539198119661
913,,,,,0,0,0,See Instagram video,1539198119661
914,,,,,0,0,0,The weekly classes drawn young gymgoers Some Down syndrome others autism,1539198119661
915,Pathfinder,RPG,Critter,,0,0,0,The motherly warmth hearth devotees Folgrit Pathfinder RPG Critter,1539198119659
