,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
766,,,,0,0,0,My two favorite elements botw Link dragon Link crying family headcanon mine But imagine doing,1539200693662
767,,,,0,0,0,laugh like together know love,1539200693663
768,,,,0,0,0,Lmao like first I tryna pop pussy Go away,1539200693665
770,,,,0,0,0,They re choosing care shamed sleeping around Who cares,1539200693659
771,,,,0,0,0,shes high let fun,1539200693666
772,,,,0,0,0,First David Duke Candace Owens Dillard finna start hosting Klan meetings real soon,1539200694658
773,,,,0,0,0,I wait watch like literally make heart hurt able watch yet,1539200694661
774,,,,0,0,0,NRA Downgrade s Tester To D Rating via,1539200694665
775,,,,0,0,0,It wild welcome GKids giving us blu ray The Night Is Short Walk On Girl contin,1539200694662
776,hiring,OklahomaCity,security,0,0,0,Want work INTEGRIS We re hiring OklahomaCity OK Click details security Job Jobs CareerArc,1539200694658
777,,,,0,0,0,Due potential inclement weather Hurricane Michael College cancelling classes events Thursday Oct,1539200694665
778,,,,0,0,0,Management concerned WDHN tower able stand without collapsing We relocating Houston,1539200694663
779,,,,0,0,0,said say body ever busy truly care make time,1539200694664
780,,,,0,0,0,I took look oped It needs work All false misleading words world,1539200694658
781,,,,0,0,0,BREAKING The GOP voted Democratic bill reverse Trump s attack preexisting condition protections Just,1539200694666
782,,,,0,0,0,I bet oxygen CRISP shit,1539200694659
783,,,,0,0,0,For people still coming Burger King ordering food,1539200694659
784,,,,0,0,0,ruffa mae quinto Elsa singing let go Frozen Part,1539200694661
785,hiring,job,,0,0,0,We re hiring Read latest job opening Full time Assembly production incentive immediate start,1539200694660
787,NowPlaying,Anghami,,0,0,0,NowPlaying Baker Street Gerry Rafferty Anghami,1539200694660
788,,,,0,0,0,Me opening door exam room,1539200694663
790,,,,0,0,0,A photos morning bosque That fun There photographers sand bar I went th,1539200695663
791,,,,0,0,0,Democrat Eric Holder When Republicans Go Low We Kick Them,1539200695663
792,,,,0,0,0,Taylor Swift thread Quote favorite lyrics,1539200695658
793,,,,0,0,0,Have back see With kept saying processed refund never went,1539200695658
794,,,,0,0,0,find email dear friend,1539200695658
795,,,,0,0,0,ever suffered depression anxiety eating disorder bipolar ocd ptsd mental,1539200695659
796,job,security,CouncilBluffs,0,0,0,Join Allied Universal team See latest job opening security CouncilBluffs IA Hiring CareerArc,1539200695666
797,,,,0,0,0,President Trump delivers statement Hurricane Michael,1539200695659
798,ShoutOut,,,0,0,0,followers Today pink day Here s ShoutOut colorful Twitter handles,1539200695659
799,,,,0,0,0,HE REPOED THE ENTIRE I LOVE NE MINNEAPOLIS GROUP TO THE CITY FOR CYBERBULLYING LOL,1539200695658
800,,,,0,0,0,Tune Big Thanks,1539200695664
802,,,,0,0,0,Just say I m ok nt mean The hardest battle people face nt let them,1539200695657
803,WorldHomelessDay,,,0,0,0,In recognition WorldHomelessDay ask support fight homelessness Learn issues faci,1539200695662
804,,,,0,0,0,settles im getting bunny,1539200695659
805,,,,0,0,0,I like that,1539200695666
806,,,,0,0,0,Viral Exposure amp BOOSTER Million FREE CrowdFunding Secret eXposed,1539200695665
807,Aladdin,,,0,0,0,First poster Disney liveaction ALADDIN remake Aladdin,1539200696663
808,,,,0,0,0,Gravity continue stay enclosed bubble believe without hearing lyrics straight,1539200696660
809,,,,0,0,0,At Headspace mission improve health happiness world big part erasing stigma,1539200696660
810,,,,0,0,0,Boo sends titty pic Me,1539200696658
811,,,,0,0,0,We chicken work loves attacking I let,1539200696666
812,,,,0,0,0,Everything BTS rise improbable They Korean pop group supposed make it become hig,1539200696657
813,,,,0,0,0,promise nobody earth would give edibles away kids free,1539200696659
814,,,,0,0,0,I look like tourist walking around NYC without AirPods,1539200696662
815,,,,0,0,0,Holder advocates kicking knifing Republicans All Sounds tad extreme days knows,1539200696657
816,comicbooks,marvel,,0,0,0,Marvel Comics Excalibur eBay comicbooks marvel,1539200696658
817,,,,0,0,0,What customers want customers get community cafe,1539200696664
818,,,,0,0,0,Give roses amp liquor,1539200697666
819,,,,0,0,0,Welsh shellfish producer Keith Ross We ll lose access main markets France Spain After Governmento,1539200697659
820,,,,0,0,0,We need put man charge feminist movement Yall really struggling,1539200697665
821,,,,0,0,0,Big Boyata stoatin aboot international duty wae bag oot Celtic shop,1539200697659
822,,,,0,0,0,ohhhh episode You guyyys I feel like work emotional release,1539200697663
823,,,,0,0,0,I want people hate America running government Some worst instigators political unrest Democr,1539200697660
824,,,,0,0,0,sister legit bestfriend wild bc couple years ago knocked couple teeth busted nose,1539200697660
825,,,,0,0,0,Moon Mercury Jupiter Venus Rx Scorpio We feeling sensitive intuitive really diving deep within,1539200697657
826,,,,0,0,0,White girls porn,1539200697658
827,,,,0,0,0,Available pick God s favour Boutizue,1539200697659
828,,,,0,0,0,No it s SANHOK,1539200697664
829,,,,0,0,0,When youre spurred challenge friend told challenge complete rest tapestry you,1539200697664
830,,,,0,0,0,The NBA Regular Season less one week away,1539200697657
831,,,,0,0,0,Wait Bitch An A On math quiz WHAT,1539200697666
832,,,,0,0,0,Dream fight rise,1539200697666
833,,,,0,0,0,The older I get I realize value privacy You open honest real still understanding eve,1539200698661
834,BTSinLondon,,,0,0,0,Nice see Please shining bright like precious diamond I sobbing BTSinLondon BTSLoveYourse,1539200698657
835,,,,0,0,0,Fox News Crushes CNN And MSNBC In Ratings Has More Viewers Than Both Networks Combined,1539200698663
836,,,,0,0,0,Never get comfortable,1539200698663
837,,,,0,0,0,I actually feed full Tesla shorts current position So yay,1539200698662
838,,,,0,0,0,I remember teacher I amp students loved,1539200698663
839,,,,0,0,0,In Home Alone helps child separated parents real life,1539200698662
840,,,,0,0,0,Funny borders STILL WIDE OPEN cuz refused deal wimmigration amp still kidnapping amp impriso,1539200698659
841,,,,0,0,0,The Truth About AntiSemitism Part Semite member various ancient modern peop,1539200698665
842,,,,0,0,0,DEAR HAIR PLEASE GROW DEAR CASH PLEASE FLOW DEAR ASS NEED MO,1539200699659
844,,,,0,0,0,Thread mom dressing dog everyday October,1539200699666
845,,,,0,0,0,We lose things love find eventually,1539200699666
846,,,,0,0,0,best thing anyone could say ever,1539200699657
847,,,,0,0,0,good morning latino gang lets get pan,1539200699661
848,,,,0,0,0,BREAKING Georgians voter registrations nearly AfricanAmerican held,1539200699657
849,,,,0,0,0,The question I beat hurting Mija,1539200699663
850,,,,0,0,0,Putting Blockchain technology real world still difficult I hope project succee,1539200699660
851,,,,0,0,0,last brain cells trying calculate percent mozzarella cheese made wisconsin vs total amount made P,1539200699664
852,,,,0,0,0,lumped So said I m glad connected helped open,1539200699664
854,,,,0,0,0,please join praying florida amp surrounding states everyone hurricane michael nt look good,1539200699662
855,hiring,Chicago,,0,0,0,Want work American Airlines We re hiring Chicago IL Click details,1539200699664
856,rpap2018,,,0,0,0,Presentation nd Business meeting public procurement rpap,1539200699663
858,naruto,NarutoDay,,0,0,0,IT S NARUTO S BIHDAY HERES SOME MELANCHOLY NARUGAA FROM SWEET SAND BOY SORRY SON naruto NarutoDay,1539200699666
