,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
750,wishfulwednesday,,,0,0,0,Which would rather wishfulwednesday Repost using MPKN vs CZ Scorp,1539199849658
751,,,,0,0,0,keep selflove high today,1539199850660
752,,,,0,0,0,When explaining story sounds like fault,1539199850658
753,,,,0,0,0,Okay got ta pack things,1539199850659
755,,,,0,0,0,Do know already Cloud Check advantages gt gt,1539199850665
756,,,,0,0,0,In shw said commoner strived hard get place Name one,1539199850665
757,,,,0,0,0,degrees I fucking Frigid,1539199850661
758,Bible,Happiness,Jesus,0,0,0,How deal dream killers Bible Happiness Jesus,1539199850663
759,,,,0,0,0,I playing lmaooo let see laughing I actually go,1539199850663
760,,,,0,0,0,Am I considered asshole almost pissing,1539199850660
761,,,,0,0,0,THEN years since I found Saranghae Oppa You HYUNWOO forever,1539199850659
762,yecannaeshoveyergrannyaffabus,,,0,0,0,We much looking forward visiting tomorrow yecannaeshoveyergrannyaffabus It s firs,1539199850659
763,,,,0,0,0,Why men allowed sing songs relationships love women berated It better i,1539199850662
764,,,,0,0,0,British twitter see American microwaving water tea,1539199850666
765,,,,0,0,0,thank everything keep going make want live love much,1539199850661
768,etsyshop,handmadehour,ChristmasCountdown,0,0,0,A certain section etsyshop filling nicely handmadehour ChristmasCountdown linocut robin,1539199851664
769,nowplaying,linkinpark,,0,0,0,nowplaying Linkin Park Lies Greed Misery album Living Things Bonus Track linkinpark,1539199851663
770,,,,0,0,0,definition love support,1539199851657
771,,,,0,0,0,stan Billie Eilish follow everyone retweets gain new mutuals,1539199851664
772,,,,0,0,0,Life short It fact long The pervasive fear mankind fear death It fear,1539199851659
773,,,,0,0,0,I liked video TUPAC S Hiding Place Exposed By Suge Knight Jr,1539199851661
774,,,,0,0,0,That s happening,1539199851658
775,,,,0,0,0,But Liars Wire always liePlease change Name channel The wire The Liars,1539199851658
776,,,,0,0,0,course jungwoo said easy recording english literally said words,1539199851660
777,,,,0,0,0,mediaplay im screamingsjsdjksks,1539199851666
778,,,,0,0,0,Hello Nigerians Let s Connect If Nigerians Retweets You ll get new followers Fast Retweets new,1539199851666
779,,,,0,0,0,Can believe four steps I disappointed,1539199851663
780,,,,0,0,0,actually seokjin triple majors film arts respecting women league legends,1539199851657
781,,,,0,0,0,NowPlaying Obsesionat Skaparapid,1539199852657
782,,,,0,0,0,I need people Venmo,1539199852660
783,Shadowhunters,TheShow,PCAs,0,0,0,I vote Shadowhunters TheShow PCAs,1539199852658
784,,,,0,0,0,Speaking Fucking GOP Bottom Dwellers Text messages reveal GOP official conspired girlfriend drug assa,1539199852657
785,,,,0,0,0,I TV licence though I unable access I assume excelent material,1539199852659
786,,,,0,0,0,shame willingness overfill plates share one dish across two plates truly enjoyed,1539199852657
787,TeamEurope,,,0,0,0,Counting top ten TeamEurope shots Ryder Cup Which think best,1539199852660
788,,,,0,0,0,Let make plain Not Bondibai Jameel Not Gasim Not B Riyaz Not Baagee Nazim Not Adeeb Not Anni Not Eva Not Mariya No,1539199852660
789,,,,0,0,0,JUST IN Real Housewives husband Joe Giudice deported NewsNJ,1539199852659
791,,,,0,0,0,WOW violent party think I vote RED,1539199852665
792,,,,0,0,0,yes beat ass,1539199852664
793,,,,0,0,0,Make sure miss Alumnus event see author novel Ideal Angels Is it,1539199852659
794,,,,0,0,0,The epitome poster child tolerance else,1539199852665
795,WednesdayWisdom,,,0,0,0,Mastery function genius talent WednesdayWisdom,1539199852661
797,,,,0,0,0,We d love show airs Washington DC,1539199852665
798,,,,0,0,0,We broke lol,1539199852657
799,,,,0,0,0,drew vivian L amp R happy bday,1539199852665
800,,,,0,0,0,Fucking fuck stupid shit I love see Jr get pummeled democracy one taking hits This makes,1539199852663
802,BLACKED,,,0,0,0,BLACKED SIGN UP FREE A SAFE WEBSITE,1539199852663
803,horror,,,0,0,0,It like macabre Back Future horror,1539199852664
804,ToiletTuesday,,,0,0,0,Look understand future food come glorious ass ToiletTuesday Fem,1539199853658
805,,,,0,0,0,Keep Vinnie Weocome Rabiot,1539199853661
806,,,,0,0,0,Dangerous Times Call For Unusual Requests Would great peace loving MAGA people go pinned tweet amp please,1539199853661
808,,,,0,0,0,THE hee hee SENT ME LMAO,1539199853660
809,,,,0,0,0,BULLIES Rutgers University threatening cancel talk Ironically talk freedom speech campus,1539199853660
810,,,,0,0,0,If anybody ever wants get Canela tattooed I recommend use image It really good lol,1539199853661
811,,,,0,0,0,Sexy Dying Alone,1539199853657
814,,,,0,0,0,tonight s tea Hoseok NEVER bad era Yall blind thank,1539199853665
815,,,,0,0,0,I LITERALLY DIED HERE,1539199853660
816,,,,0,0,0,Andrew Wiggins jimmy butler started talk outside voice,1539199853666
817,handmadehour,,,0,0,0,I one black gold rust bowls stock shop handmadehour,1539199853661
818,BTSinLondon,,,0,0,0,PRIMER LIVESTREAM BTSinLondon,1539199854661
820,,,,0,0,0,At I know I thirties Ruth Bader Ginsburg announced staying put,1539199854659
822,,,,0,0,0,I want one doyoung,1539199854662
823,,,,0,0,0,Congrats latest NJHS inductees We proud colleagues started last spring Keep i,1539199854664
824,,,,0,0,0,petty picture choice,1539199854657
825,,,,0,0,0,deserves support He fighting good fight every day He would make exceptional senat,1539199854658
826,BetaBeto,,,0,0,0,Can anyone tell WHY BetaBeto M donations campaign mostly Californians amp New Yorkers these,1539199854657
827,fantasy,fantasyart,rpg,0,0,0,Such armor fantasy fantasyart rpg magic magical art character warrior armor sword deathknight nazgul,1539199854661
829,,,,0,0,0,Home audio seperates example make item one thing extremely well without getting gi,1539199854659
830,,,,0,0,0,Show whos boss boo OK PERIODDD,1539199854660
831,,,,0,0,0,mood Consequences era begun think music video,1539199854661
832,,,,0,0,0,This Ceramic Zoetrope made,1539199855663
833,,,,0,0,0,Streaming Schedule update Weds oct Metal Gear solid Sons Liberty pm est Thurs Oct Metal Gear Solid So,1539199855664
834,,,,0,0,0,need steady power supply Nigeria order boost economy,1539199855659
837,,,,0,0,0,That people exploit There Ivanka I finished tho,1539199855666
838,,,,0,0,0,It s race sunset reach top gorgeous autumn evening,1539199855662
839,brexit,metoo,,0,0,0,The latest Socratic brexit metoo,1539199855660
840,,,,0,0,0,Democrats wo nt satisfied people getting killed Their rhetoric especially past weeks been,1539199855666
841,,,,0,0,0,President start war almost single handily Donald Trump tempted a,1539199855661
842,,,,0,0,0,I chalk mind matter maybe even wishful thinking This sort I,1539199855661
843,,,,0,0,0,Me sleeping peacefully My mom,1539199855665
844,ALDUB169thWeeksary,,,0,0,0,Trust like eraser It gets smaller every mistake make ALDUBthWeeksary,1539199855658
845,,,,0,0,0,Fuck paying rent I tryna collect,1539199856657
848,,,,0,0,0,Some people heartless would borrow someone s cloth Slim fit,1539199856665
849,,,,0,0,0,Tortoise I m slowest thing world Snail That s true Glo,1539199856666
850,BadMove,,,0,0,0,Has said BadMove gets funnier cmon sitcoms less talent shows please many times h,1539199856661
851,,,,0,0,0,For country sees Hillary LeftWing Donald Man People say Get help,1539199856662
852,,,,0,0,0,IF U DONT WAN NA COME IN THERE,1539199856658
853,,,,0,0,0,I need education I turn someone proven exper,1539199856665
854,,,,0,0,0,Some early studying tomorrow weather card Chelmsford done selections follow later,1539199856664
855,,,,0,0,0,I really enjoyed Matt s first book I two ready read Kindle,1539199856665
857,,,,0,0,0,Floridians take care Floridians strong Floridians resilient There nothing state recov,1539199856663
858,,,,0,0,0,awwww He cute My cat Just turned name Cody,1539199856664
859,,,,0,0,0,One quirks notice time working bookstore seeing customers people often adopt,1539199856659
860,,,,0,0,0,undertale good game u think less solely got popular ur rude,1539199856657
861,,,,0,0,0,State banks work State works,1539199856665
862,,,,0,0,0,tbh people thought kawhi would toronto instead s chillin becoming best friends norm,1539199857663
863,,,,0,0,0,I need stop BS amp get shit together school,1539199857663
864,,,,0,0,0,watch anymore livestream combust excitement,1539199857659
865,,,,0,0,0,hghextractions missnugrun excited new work coming soon Teams getting better,1539199857659
866,,,,0,0,0,Have beautiful day friends,1539199857660
867,Mexico,Florida,,0,0,0,A look houses Mexico Beach Florida look like right This follow previous clip posted They,1539199857657
868,,,,0,0,0,History judge us human rights abuses,1539199857657
871,,,,0,0,0,Not everyone guys,1539199857662
872,Mexico,Florida,,0,0,0,A look houses Mexico Beach Florida look like right This follow previous clip posted They,1539199857660
873,WorldMentalHealthDay,,,0,0,0,Even super heroes need mental health help WorldMentalHealthDay,1539199857666
874,,,,0,0,0,hey Ned hope going back marry Debbie keep promise Sarah hopefully walk,1539199858660
875,,,,0,0,0,You go girl,1539199858663
876,,,,0,0,0,The laughter remembered laughter This nation sick,1539199858662
877,,,,0,0,0,Florida school board member shames Bill Cosby s victims I consider whore victim rapes,1539199858662
878,,,,0,0,0,Love gayer I probably clarify opinion deeply subjective I nothi,1539199858660
879,,,,0,0,0,Maybe I overkilling getting since effects proposes I ll b e staying little week,1539199858660
880,,,,0,0,0,Bounce take rest YouTube,1539199858661
881,,,,0,0,0,Narcissistic Personality Disorder Steroids If Trump s constructive Hillary amp s d,1539199858659
882,,,,0,0,0,Haha I think fine idea I put time It helped me,1539199858666
883,competition,win,Baby,0,0,0,I ve entered competition win New Baby Girl Hamper thanks giveaway newparentgift,1539199858663
884,,,,0,0,0,ARWR SBPH great day buy well funded biotechs operate completely independently capital mark,1539199858661
885,,,,0,0,0,VOTE VOTE VOTE NOVEMBER FLIP IT BLUE PLEASE PLEASE PLEASE rd party voters PLEASE DO NT throw m,1539199858661
886,FreeWifiHalloween,,,0,0,0,FreeWifiHalloween move October th litty,1539199859662
887,JoinTheFearless,,,0,0,0,Join King Fears JoinTheFearless,1539199859663
889,,,,0,0,0,yearold I m queen couch Me You ca nt declare bangs scepter I stand corrected,1539199859659
890,,,,0,0,0,Think thousand times commenting anything LeeTeuk bcz Devil called HEECHUL watching T,1539199859663
891,,,,0,0,0,District championship game tomorrow Rowan make fat,1539199859660
892,,,,0,0,0,I skip test questions like I gon na different person I come back,1539199859662
893,,,,0,0,0,sad people live lives without people makin feel bad,1539199859664
894,,,,0,0,0,The growth kingdom within hearts slow What important present size seed within us tha,1539199859666
